Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2023-12-05,SUNPHARMA,1225.9000244140625,1243.5999755859375,1220.550048828125,1239.550048828125,1232.5240478515625,930042
2023-12-06,SUNPHARMA,1248.550048828125,1258.0,1233.300048828125,1240.3499755859375,1233.3194580078125,1704590
2023-12-07,SUNPHARMA,1231.0,1241.9000244140625,1228.9000244140625,1239.300048828125,1232.2755126953125,1478355
2023-12-08,SUNPHARMA,1236.050048828125,1247.5999755859375,1230.6500244140625,1235.800048828125,1228.7952880859375,1612113
2023-12-11,SUNPHARMA,1236.0,1246.3499755859375,1215.0999755859375,1241.4000244140625,1234.363525390625,1172972
2023-12-12,SUNPHARMA,1249.0,1250.0,1212.6500244140625,1218.0,1211.09619140625,2832873
2023-12-13,SUNPHARMA,1218.300048828125,1239.5999755859375,1212.6500244140625,1233.0999755859375,1226.110595703125,2448178
2023-12-14,SUNPHARMA,1239.0,1239.9000244140625,1224.25,1231.300048828125,1224.32080078125,2341190
2023-12-15,SUNPHARMA,1241.0,1246.5,1233.0,1235.75,1228.74560546875,3474624
2023-12-18,SUNPHARMA,1235.75,1267.9000244140625,1234.0,1252.75,1245.649169921875,2135393
2023-12-19,SUNPHARMA,1264.800048828125,1267.949951171875,1236.5,1244.949951171875,1237.893310546875,2187458
2023-12-20,SUNPHARMA,1255.0,1255.0,1228.449951171875,1232.1500244140625,1225.166015625,1837031
2023-12-21,SUNPHARMA,1224.0999755859375,1237.949951171875,1208.550048828125,1233.5,1226.50830078125,1916222
2023-12-22,SUNPHARMA,1240.0,1251.0,1236.050048828125,1243.6500244140625,1236.600830078125,2058127
2023-12-26,SUNPHARMA,1243.6500244140625,1250.0,1239.300048828125,1247.5,1240.428955078125,1796483
2023-12-27,SUNPHARMA,1250.0,1255.4000244140625,1241.25,1252.449951171875,1245.350830078125,2005268
2023-12-28,SUNPHARMA,1254.949951171875,1264.6500244140625,1249.550048828125,1262.1500244140625,1254.9959716796875,2043365
2023-12-29,SUNPHARMA,1262.0999755859375,1271.949951171875,1252.550048828125,1259.449951171875,1252.3111572265625,1840160
2024-01-01,SUNPHARMA,1261.0,1263.949951171875,1252.5,1260.25,1253.106689453125,733452
2024-01-02,SUNPHARMA,1261.0,1299.0,1257.1500244140625,1296.199951171875,1288.8529052734375,3174447
2024-01-03,SUNPHARMA,1296.199951171875,1304.6500244140625,1291.1500244140625,1298.5999755859375,1291.2392578125,1699057
2024-01-04,SUNPHARMA,1304.0,1328.5,1297.050048828125,1312.949951171875,1305.5079345703125,2851729
2024-01-05,SUNPHARMA,1318.0,1318.0,1287.0,1300.199951171875,1292.8302001953125,2960339
2024-01-08,SUNPHARMA,1305.4000244140625,1309.949951171875,1299.300048828125,1305.300048828125,1297.9013671875,1678133
2024-01-09,SUNPHARMA,1314.949951171875,1333.449951171875,1306.8499755859375,1324.0,1316.495361328125,1712486
2024-01-10,SUNPHARMA,1330.050048828125,1333.5,1313.1500244140625,1324.8499755859375,1317.3404541015625,1278475
2024-01-11,SUNPHARMA,1328.0,1331.9000244140625,1310.199951171875,1316.25,1308.789306640625,1320281
2024-01-12,SUNPHARMA,1319.0,1330.0,1305.550048828125,1325.949951171875,1318.4342041015625,1538242
2024-01-15,SUNPHARMA,1329.199951171875,1340.0,1321.5999755859375,1329.3499755859375,1321.8150634765625,1475983
2024-01-16,SUNPHARMA,1330.050048828125,1331.550048828125,1307.550048828125,1313.449951171875,1306.005126953125,824502
2024-01-17,SUNPHARMA,1312.0,1320.449951171875,1294.3499755859375,1299.0,1291.6370849609375,2544642
2024-01-18,SUNPHARMA,1298.949951171875,1343.4000244140625,1290.0,1335.75,1328.1787109375,2842572
2024-01-19,SUNPHARMA,1340.0,1344.4000244140625,1329.1500244140625,1335.5999755859375,1328.029541015625,1605745
2024-01-23,SUNPHARMA,1316.0,1394.5999755859375,1316.0,1378.300048828125,1370.4876708984375,4129729
2024-01-24,SUNPHARMA,1380.0,1390.0,1360.3499755859375,1382.0999755859375,1374.2659912109375,1719845
2024-01-25,SUNPHARMA,1383.550048828125,1390.0999755859375,1348.5,1368.300048828125,1360.5443115234375,1870910
2024-01-29,SUNPHARMA,1365.0,1420.8499755859375,1355.199951171875,1400.8499755859375,1392.9097900390625,3413149
2024-01-30,SUNPHARMA,1401.9000244140625,1409.199951171875,1369.1500244140625,1371.75,1363.9747314453125,1935332
2024-01-31,SUNPHARMA,1371.699951171875,1438.9000244140625,1366.9000244140625,1418.449951171875,1410.409912109375,5796356
2024-02-01,SUNPHARMA,1427.0,1430.449951171875,1398.9000244140625,1407.949951171875,1399.969482421875,2442481
2024-02-02,SUNPHARMA,1409.0,1433.8499755859375,1405.1500244140625,1416.6500244140625,1408.6202392578125,1775449
2024-02-05,SUNPHARMA,1426.800048828125,1466.0,1423.5999755859375,1463.800048828125,1455.5030517578125,3481964
2024-02-06,SUNPHARMA,1450.0,1478.0,1446.550048828125,1475.0999755859375,1466.7388916015625,1893995
2024-02-07,SUNPHARMA,1483.0,1500.449951171875,1480.4000244140625,1496.199951171875,1487.71923828125,2259235
2024-02-08,SUNPHARMA,1501.050048828125,1507.5,1485.3499755859375,1499.5999755859375,1491.0999755859375,2213750
2024-02-09,SUNPHARMA,1500.9000244140625,1539.0,1492.25,1534.800048828125,1534.800048828125,6343881
2024-02-12,SUNPHARMA,1539.8499755859375,1555.0999755859375,1521.0999755859375,1534.449951171875,1534.449951171875,4059288
2024-02-13,SUNPHARMA,1537.5,1551.0,1525.449951171875,1542.199951171875,1542.199951171875,4687838
2024-02-14,SUNPHARMA,1545.800048828125,1545.800048828125,1508.050048828125,1520.4000244140625,1520.4000244140625,2105672
2024-02-15,SUNPHARMA,1529.050048828125,1529.050048828125,1505.550048828125,1509.9000244140625,1509.9000244140625,2161691
2024-02-16,SUNPHARMA,1515.0,1522.0,1504.8499755859375,1509.949951171875,1509.949951171875,3480879
2024-02-19,SUNPHARMA,1514.8499755859375,1532.75,1507.4000244140625,1530.0999755859375,1530.0999755859375,777823
2024-02-20,SUNPHARMA,1532.0,1542.0,1512.25,1538.699951171875,1538.699951171875,2230669
2024-02-21,SUNPHARMA,1540.050048828125,1549.5,1533.0,1543.4000244140625,1543.4000244140625,1993748
2024-02-22,SUNPHARMA,1549.5999755859375,1561.0,1535.0,1558.050048828125,1558.050048828125,1981678
2024-02-23,SUNPHARMA,1558.0,1568.449951171875,1550.4000244140625,1561.25,1561.25,1340283
2024-02-26,SUNPHARMA,1562.0,1566.9000244140625,1548.699951171875,1556.949951171875,1556.949951171875,974892
2024-02-27,SUNPHARMA,1556.75,1585.449951171875,1549.050048828125,1582.75,1582.75,2140963
2024-02-28,SUNPHARMA,1586.5,1587.449951171875,1562.6500244140625,1573.8499755859375,1573.8499755859375,578316
2024-02-29,SUNPHARMA,1575.0,1587.800048828125,1556.5,1577.949951171875,1577.949951171875,2350244
