Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-02-06,ABB,4378.0,4423.60009765625,4362.0498046875,4403.0,4387.318359375,177927
2024-02-07,ABB,4434.5498046875,4629.2998046875,4434.5,4575.10009765625,4558.8056640625,281178
2024-02-08,ABB,4610.0,4610.0,4440.10009765625,4450.39990234375,4434.54931640625,132187
2024-02-09,ABB,4464.0,4501.4501953125,4412.7001953125,4489.4501953125,4473.4609375,203496
2024-02-12,ABB,4484.89990234375,4552.2998046875,4400.0,4428.39990234375,4412.6279296875,149594
2024-02-13,ABB,4448.0,4485.35009765625,4375.7998046875,4464.85009765625,4448.9482421875,290402
2024-02-14,ABB,4441.85009765625,4621.10009765625,4427.85009765625,4558.39990234375,4542.1650390625,371445
2024-02-15,ABB,4575.0,4587.89990234375,4460.64990234375,4468.60009765625,4452.68505859375,286311
2024-02-16,ABB,4510.0,4539.7001953125,4469.4501953125,4524.14990234375,4508.037109375,185797
2024-02-19,ABB,4540.0,4555.85009765625,4449.14990234375,4488.85009765625,4472.86279296875,155541
2024-02-20,ABB,4514.75,4547.0,4461.60009765625,4524.5,4508.3857421875,169172
2024-02-21,ABB,4640.0,5134.0,4640.0,4984.7001953125,4966.94677734375,4404765
2024-02-22,ABB,5200.0,5450.0,5081.60009765625,5425.0,5405.6787109375,4222692
2024-02-23,ABB,5420.0,5518.10009765625,5320.64990234375,5392.0498046875,5372.845703125,1578299
2024-02-26,ABB,5359.0498046875,5432.2998046875,5136.0498046875,5296.2001953125,5277.33740234375,1164768
2024-02-27,ABB,5270.0,5474.75,5245.5,5450.5,5431.087890625,656105
2024-02-28,ABB,5440.0,5552.0,5380.25,5428.60009765625,5409.265625,785448
2024-02-29,ABB,5444.9501953125,5485.0,5350.4501953125,5444.9501953125,5425.5576171875,527441
2024-03-01,ABB,5498.0,5524.60009765625,5455.0,5489.85009765625,5470.2978515625,345570
2024-03-04,ABB,5490.0,5665.0,5488.85009765625,5631.5498046875,5611.49267578125,484602
2024-03-05,ABB,5620.0,5695.0,5571.4501953125,5680.85009765625,5660.6171875,340244
2024-03-06,ABB,5660.0,5720.0,5588.4501953125,5700.7001953125,5680.39697265625,401305
2024-03-07,ABB,5697.0498046875,5792.0,5675.0,5770.75,5750.197265625,289128
2024-03-11,ABB,5801.0498046875,5933.89990234375,5770.75,5841.35009765625,5820.5458984375,693540
2024-03-12,ABB,5850.0,5855.0,5690.0,5718.0,5697.63525390625,310813
2024-03-13,ABB,5749.89990234375,5809.35009765625,5572.7001953125,5597.25,5577.31494140625,454668
2024-03-14,ABB,5614.89990234375,5658.2998046875,5520.0,5625.39990234375,5605.36474609375,354416
2024-03-15,ABB,5650.0,5789.7998046875,5585.5,5616.5498046875,5596.54638671875,810054
2024-03-18,ABB,5645.0,5785.0,5616.5498046875,5766.75,5746.21142578125,306134
2024-03-19,ABB,5787.5,5787.5,5611.5,5628.60009765625,5608.5537109375,245880
2024-03-20,ABB,5680.0,5769.85009765625,5560.0,5733.7001953125,5713.279296875,272707
2024-03-21,ABB,5760.0,5877.0,5750.0,5864.89990234375,5844.01171875,381358
2024-03-22,ABB,5875.0,6034.0498046875,5835.0498046875,5967.39990234375,5946.146484375,514271
2024-03-26,ABB,5881.0,5986.60009765625,5875.2998046875,5929.7998046875,5908.6806640625,383434
2024-03-27,ABB,6110.0,6341.89990234375,6086.0,6279.35009765625,6256.98583984375,1232034
2024-03-28,ABB,6280.0,6471.9501953125,6222.7998046875,6360.85009765625,6338.19580078125,722060
2024-04-01,ABB,6422.4501953125,6568.2998046875,6397.0498046875,6504.64990234375,6481.4833984375,396061
2024-04-02,ABB,6545.0,6545.0,6372.64990234375,6429.85009765625,6406.94970703125,280233
2024-04-03,ABB,6458.0,6520.0,6431.85009765625,6504.0498046875,6480.88525390625,217760
2024-04-04,ABB,6593.0,6622.4501953125,6490.0498046875,6501.7998046875,6478.64306640625,325004
2024-04-05,ABB,6521.10009765625,6683.7001953125,6515.0,6669.85009765625,6646.09521484375,382254
2024-04-08,ABB,6670.0,6747.89990234375,6630.5,6699.75,6675.888671875,179056
2024-04-09,ABB,6719.0,6721.60009765625,6495.64990234375,6529.7998046875,6506.54345703125,317551
2024-04-10,ABB,6578.64990234375,6666.0,6560.0,6641.5498046875,6617.8955078125,234204
2024-04-12,ABB,6650.0,6773.10009765625,6642.0,6752.9501953125,6728.8994140625,418148
2024-04-15,ABB,6660.0,6729.0498046875,6547.0498046875,6561.0498046875,6537.68212890625,333967
2024-04-16,ABB,6569.7001953125,6666.0,6525.0,6644.85009765625,6621.18408203125,268622
2024-04-18,ABB,6643.4501953125,6644.0,6310.0,6369.5,6346.814453125,1041299
2024-04-19,ABB,6369.5,6369.5,6245.0,6292.60009765625,6270.1884765625,286043
2024-04-22,ABB,6375.0,6544.10009765625,6308.0,6525.2998046875,6502.0595703125,384870
2024-04-23,ABB,6569.7998046875,6569.7998046875,6295.39990234375,6307.4501953125,6284.98583984375,550348
2024-04-24,ABB,6366.7998046875,6381.5,6300.0498046875,6343.85009765625,6321.25634765625,239797
2024-04-25,ABB,6374.0,6461.2001953125,6345.5,6431.7001953125,6408.79345703125,260935
2024-04-26,ABB,6470.0,6489.9501953125,6377.7998046875,6410.4501953125,6387.619140625,163903
2024-04-29,ABB,6460.60009765625,6463.9501953125,6349.2001953125,6451.89990234375,6428.9208984375,158748
2024-04-30,ABB,6500.0,6642.5,6454.0,6540.75,6517.45458984375,393914
2024-05-02,ABB,6585.0,6747.9501953125,6545.0,6682.5,6658.69970703125,317802
2024-05-03,ABB,6709.85009765625,6790.0,6638.10009765625,6698.5498046875,6698.5498046875,337954
2024-05-06,ABB,6710.0,7028.0,6710.0,6940.35009765625,6940.35009765625,689802
2024-05-07,ABB,6977.0,7040.0,6826.5498046875,6888.4501953125,6888.4501953125,384249
2024-05-08,ABB,6905.60009765625,7218.0,6802.7998046875,7186.75,7186.75,545654
2024-05-09,ABB,7205.0,7205.0,6961.0498046875,6985.10009765625,6985.10009765625,412297
2024-05-10,ABB,7040.0,7210.0,7030.0,7178.35009765625,7178.35009765625,509593
2024-05-13,ABB,7550.0,8188.9501953125,7400.0,7984.25,7984.25,3294820
2024-05-14,ABB,8035.0,8119.89990234375,7915.89990234375,8080.85009765625,8080.85009765625,856307
2024-05-15,ABB,8080.0,8125.0,7965.2001953125,8084.2998046875,8084.2998046875,460611
2024-05-16,ABB,8084.2998046875,8377.650390625,8027.60009765625,8305.150390625,8305.150390625,1059012
2024-05-17,ABB,8300.0,8390.099609375,8235.0,8371.349609375,8371.349609375,319044
2024-05-18,ABB,8430.0498046875,8442.400390625,8385.0498046875,8416.650390625,8416.650390625,31630
