Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-10-14,TIINDIA,4239.9501953125,4277.0,4167.0498046875,4228.64990234375,4228.64990234375,111051
2024-10-15,TIINDIA,4220.10009765625,4336.0,4161.5498046875,4326.9501953125,4326.9501953125,240756
2024-10-16,TIINDIA,4320.75,4536.0,4291.4501953125,4510.7998046875,4510.7998046875,446074
2024-10-17,TIINDIA,4500.2001953125,4510.0,4400.0,4461.35009765625,4461.35009765625,156590
2024-10-18,TIINDIA,4420.7998046875,4517.0,4400.35009765625,4488.75,4488.75,89545
2024-10-21,TIINDIA,4489.0,4525.2998046875,4367.4501953125,4387.4501953125,4387.4501953125,123752
2024-10-22,TIINDIA,4352.0,4522.0,4352.0,4486.35009765625,4486.35009765625,655536
2024-10-23,TIINDIA,4441.14990234375,4810.7998046875,4434.7998046875,4634.9501953125,4634.9501953125,495897
2024-10-24,TIINDIA,4522.0,4755.0498046875,4466.0,4716.60009765625,4716.60009765625,248778
2024-10-25,TIINDIA,4730.0,4771.14990234375,4545.0,4627.75,4627.75,99429
2024-10-28,TIINDIA,4616.0,4737.64990234375,4595.0,4651.39990234375,4651.39990234375,127536
2024-10-29,TIINDIA,4651.39990234375,4660.5498046875,4472.0,4563.2998046875,4563.2998046875,194923
2024-10-30,TIINDIA,4500.0,4540.85009765625,4430.0,4463.4501953125,4463.4501953125,200908
2024-10-31,TIINDIA,4460.0,4534.75,4367.5,4481.9501953125,4481.9501953125,118786
2024-11-01,TIINDIA,4540.0,4540.0,4436.0,4473.89990234375,4473.89990234375,6218
2024-11-04,TIINDIA,4449.7001953125,4515.0,4311.0,4346.9501953125,4346.9501953125,219687
2024-11-05,TIINDIA,4265.0,4299.9501953125,4106.9501953125,4183.2998046875,4183.2998046875,250851
2024-11-06,TIINDIA,4186.7001953125,4217.39990234375,4080.0,4096.7998046875,4096.7998046875,168718
2024-11-07,TIINDIA,4118.0,4118.0,3970.0,3982.199951171875,3982.199951171875,181372
2024-11-08,TIINDIA,3983.949951171875,3983.949951171875,3866.0,3890.550048828125,3890.550048828125,144356
2024-11-11,TIINDIA,3888.050048828125,3888.050048828125,3580.199951171875,3620.199951171875,3620.199951171875,1295931
2024-11-12,TIINDIA,3624.85009765625,3695.25,3540.10009765625,3561.800048828125,3561.800048828125,132038
2024-11-13,TIINDIA,3562.14990234375,3585.0,3433.0,3447.64990234375,3447.64990234375,149985
2024-11-14,TIINDIA,3466.199951171875,3542.699951171875,3361.60009765625,3440.5,3440.5,208267
2024-11-18,TIINDIA,3460.0,3482.0,3370.0,3430.60009765625,3430.60009765625,411614
