Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-07-22,BHARATFORG,1569.949951171875,1646.300048828125,1549.449951171875,1625.449951171875,1625.449951171875,1555103
2024-07-23,BHARATFORG,1630.0,1634.25,1500.0,1598.699951171875,1598.699951171875,1886680
2024-07-24,BHARATFORG,1598.5,1612.25,1585.0,1591.1500244140625,1591.1500244140625,1093834
2024-07-25,BHARATFORG,1570.0,1603.9000244140625,1558.550048828125,1592.4000244140625,1592.4000244140625,447267
2024-07-26,BHARATFORG,1604.5999755859375,1694.300048828125,1604.5999755859375,1684.9000244140625,1684.9000244140625,2755566
2024-07-29,BHARATFORG,1694.949951171875,1747.0,1691.25,1737.0,1737.0,1776427
2024-07-30,BHARATFORG,1740.449951171875,1753.0,1719.199951171875,1743.8499755859375,1743.8499755859375,867925
2024-07-31,BHARATFORG,1736.1500244140625,1745.0,1722.050048828125,1733.5,1733.5,620610
2024-08-01,BHARATFORG,1740.0,1771.199951171875,1703.6500244140625,1717.550048828125,1717.550048828125,1134832
2024-08-02,BHARATFORG,1707.0,1707.0,1648.0,1655.4000244140625,1655.4000244140625,1338199
2024-08-05,BHARATFORG,1579.949951171875,1597.6500244140625,1538.0999755859375,1553.050048828125,1553.050048828125,2625461
2024-08-06,BHARATFORG,1568.0,1608.75,1510.4000244140625,1517.449951171875,1517.449951171875,2039941
2024-08-07,BHARATFORG,1559.0,1576.5,1530.0,1557.449951171875,1557.449951171875,1457651
2024-08-08,BHARATFORG,1562.0,1643.0,1536.1500244140625,1605.449951171875,1605.449951171875,4108498
2024-08-09,BHARATFORG,1628.050048828125,1654.949951171875,1617.9000244140625,1636.550048828125,1636.550048828125,2016949
2024-08-12,BHARATFORG,1629.949951171875,1629.949951171875,1565.550048828125,1593.550048828125,1593.550048828125,1651574
2024-08-13,BHARATFORG,1594.949951171875,1605.0,1576.25,1581.050048828125,1581.050048828125,479156
2024-08-14,BHARATFORG,1574.0999755859375,1583.949951171875,1553.25,1567.199951171875,1567.199951171875,464424
2024-08-16,BHARATFORG,1582.9000244140625,1601.800048828125,1575.800048828125,1584.5,1584.5,744491
2024-08-19,BHARATFORG,1610.0,1613.699951171875,1560.1500244140625,1587.699951171875,1587.699951171875,1185925
2024-08-20,BHARATFORG,1600.0,1604.6500244140625,1551.050048828125,1577.4000244140625,1577.4000244140625,1042184
2024-08-21,BHARATFORG,1577.0,1610.0,1573.1500244140625,1600.0,1600.0,853929
2024-08-22,BHARATFORG,1607.9000244140625,1647.949951171875,1594.0,1621.199951171875,1621.199951171875,955957
2024-08-23,BHARATFORG,1636.5,1636.949951171875,1601.9000244140625,1620.300048828125,1620.300048828125,868264
2024-08-26,BHARATFORG,1622.0,1638.1500244140625,1613.699951171875,1634.699951171875,1634.699951171875,713146
2024-08-27,BHARATFORG,1644.9000244140625,1644.9000244140625,1602.0999755859375,1607.4000244140625,1607.4000244140625,659375
2024-08-28,BHARATFORG,1614.0,1620.0,1579.25,1584.5,1584.5,927975
2024-08-29,BHARATFORG,1584.5,1589.0,1556.25,1577.9000244140625,1577.9000244140625,816590
2024-08-30,BHARATFORG,1579.5,1590.050048828125,1575.0999755859375,1587.0,1587.0,931250
2024-09-02,BHARATFORG,1597.0,1599.0,1545.5,1562.449951171875,1562.449951171875,931058
2024-09-03,BHARATFORG,1576.6500244140625,1591.050048828125,1564.050048828125,1567.0999755859375,1567.0999755859375,878145
2024-09-04,BHARATFORG,1568.0,1614.9000244140625,1554.0,1605.699951171875,1605.699951171875,1095011
2024-09-05,BHARATFORG,1625.0,1629.9000244140625,1590.199951171875,1608.949951171875,1608.949951171875,1562878
2024-09-06,BHARATFORG,1606.0,1606.0,1547.199951171875,1551.199951171875,1551.199951171875,1243240
2024-09-09,BHARATFORG,1535.0,1561.050048828125,1524.75,1555.1500244140625,1555.1500244140625,950996
2024-09-10,BHARATFORG,1565.0,1578.0,1553.050048828125,1570.6500244140625,1570.6500244140625,424183
2024-09-11,BHARATFORG,1571.0,1581.5999755859375,1552.25,1561.699951171875,1561.699951171875,1122926
2024-09-12,BHARATFORG,1569.0,1594.0999755859375,1566.300048828125,1591.0,1591.0,445898
2024-09-13,BHARATFORG,1588.0,1629.699951171875,1587.0999755859375,1616.25,1616.25,1776046
2024-09-16,BHARATFORG,1625.0,1625.0,1586.5999755859375,1601.199951171875,1601.199951171875,1739277
2024-09-17,BHARATFORG,1606.0,1610.0,1578.0999755859375,1596.0999755859375,1596.0999755859375,1441523
2024-09-18,BHARATFORG,1599.949951171875,1612.949951171875,1562.050048828125,1575.699951171875,1575.699951171875,366662
2024-09-19,BHARATFORG,1579.949951171875,1594.800048828125,1534.050048828125,1585.949951171875,1585.949951171875,887601
2024-09-20,BHARATFORG,1585.949951171875,1600.949951171875,1573.0,1591.3499755859375,1591.3499755859375,976662
