Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-08-26,MRF,139999.546875,140500.0,138361.15625,139324.453125,139321.0,9279
2024-08-27,MRF,139360.0,139849.953125,138448.90625,138807.59375,138804.15625,4576
2024-08-28,MRF,139500.0,139500.0,136486.34375,136856.296875,136852.90625,6441
2024-08-29,MRF,137000.0,137312.84375,133390.0,134421.09375,134417.765625,10344
2024-08-30,MRF,135400.0,135490.0,134400.0,134833.453125,134830.109375,10322
2024-09-02,MRF,135450.0,136078.703125,134000.0,134195.25,134191.921875,6841
2024-09-03,MRF,134750.0,134798.0,134040.0,134419.0,134415.671875,4691
2024-09-04,MRF,134398.0,135459.796875,134055.453125,135326.90625,135323.546875,4118
2024-09-05,MRF,136250.0,136666.0,135500.0,136017.09375,136013.71875,3971
2024-09-06,MRF,136350.0,136700.0,134042.453125,134260.75,134257.421875,3820
2024-09-09,MRF,135000.0,135000.0,132600.0,133979.296875,133975.96875,6107
2024-09-10,MRF,134850.0,136359.90625,134255.65625,135759.40625,135756.046875,5084
2024-09-11,MRF,136220.0,136650.0,135141.796875,135345.953125,135342.59375,5167
2024-09-12,MRF,135798.0,136476.09375,135500.0,135962.25,135958.875,3413
2024-09-13,MRF,136400.0,137599.953125,135800.046875,137353.953125,137350.546875,4948
2024-09-16,MRF,137800.0,138509.0,136100.0,136427.0,136423.625,5576
2024-09-17,MRF,137050.0,137264.34375,135052.953125,135219.203125,135215.84375,2915
2024-09-18,MRF,135690.0,135690.0,133300.0,134242.703125,134239.375,4978
2024-09-19,MRF,134700.0,136850.0,134122.953125,136347.59375,136344.21875,7839
2024-09-20,MRF,136500.0,136818.296875,135100.046875,135934.40625,135931.03125,13578
2024-09-23,MRF,136050.0,137500.0,136050.0,137234.796875,137231.390625,5664
2024-09-24,MRF,137210.0,137999.953125,136750.0,137813.0,137809.578125,5250
2024-09-25,MRF,137348.0,139855.65625,137300.15625,139156.15625,139152.703125,8665
2024-09-26,MRF,139250.0,139500.0,137697.046875,138852.15625,138848.71875,8335
2024-09-27,MRF,138700.0,142383.90625,138377.0,140973.90625,140970.40625,12240
2024-09-30,MRF,141000.0,141884.84375,138200.046875,138513.65625,138510.21875,6269
