Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-07-08,NESTLEIND,2574.14990234375,2620.0,2561.449951171875,2603.39990234375,2592.1572265625,724276
2024-07-09,NESTLEIND,2627.300048828125,2640.10009765625,2593.60009765625,2633.10009765625,2621.72900390625,832573
2024-07-10,NESTLEIND,2637.89990234375,2649.949951171875,2598.050048828125,2616.449951171875,2605.15087890625,534990
2024-07-11,NESTLEIND,2620.0,2631.60009765625,2563.699951171875,2593.199951171875,2582.001220703125,1053799
2024-07-12,NESTLEIND,2605.0,2619.85009765625,2585.85009765625,2609.0,2597.733154296875,725893
2024-07-15,NESTLEIND,2609.050048828125,2619.5,2597.0,2605.10009765625,2593.85009765625,347961
2024-07-16,NESTLEIND,2604.60009765625,2618.85009765625,2569.050048828125,2607.300048828125,2607.300048828125,757069
2024-07-18,NESTLEIND,2575.0,2634.89990234375,2575.0,2627.050048828125,2627.050048828125,866797
2024-07-19,NESTLEIND,2634.85009765625,2645.5,2586.449951171875,2597.85009765625,2597.85009765625,538936
2024-07-22,NESTLEIND,2597.85009765625,2630.0,2565.300048828125,2587.300048828125,2587.300048828125,745171
2024-07-23,NESTLEIND,2596.60009765625,2606.5,2550.0,2581.550048828125,2581.550048828125,968499
2024-07-24,NESTLEIND,2581.0,2581.0,2518.699951171875,2541.39990234375,2541.39990234375,1311044
2024-07-25,NESTLEIND,2544.800048828125,2556.64990234375,2459.449951171875,2480.64990234375,2480.64990234375,3469181
2024-07-26,NESTLEIND,2492.60009765625,2492.60009765625,2451.5,2476.89990234375,2476.89990234375,1619693
2024-07-29,NESTLEIND,2483.60009765625,2486.949951171875,2459.0,2470.300048828125,2470.300048828125,802901
2024-07-30,NESTLEIND,2470.35009765625,2480.39990234375,2451.0,2457.64990234375,2457.64990234375,1714758
2024-07-31,NESTLEIND,2470.0,2477.0,2452.0,2456.35009765625,2456.35009765625,822361
2024-08-01,NESTLEIND,2465.0,2492.300048828125,2456.35009765625,2484.0,2484.0,1326762
2024-08-02,NESTLEIND,2480.0,2514.0,2465.0,2495.10009765625,2495.10009765625,1155474
2024-08-05,NESTLEIND,2488.0,2528.89990234375,2475.050048828125,2510.89990234375,2510.89990234375,1325910
2024-08-06,NESTLEIND,2513.89990234375,2528.0,2501.0,2508.5,2508.5,949431
2024-08-07,NESTLEIND,2518.550048828125,2528.949951171875,2510.25,2522.800048828125,2522.800048828125,649970
2024-08-08,NESTLEIND,2518.550048828125,2525.0,2478.0,2489.10009765625,2489.10009765625,1425006
2024-08-09,NESTLEIND,2506.60009765625,2511.89990234375,2490.199951171875,2504.699951171875,2504.699951171875,270006
2024-08-12,NESTLEIND,2501.800048828125,2509.949951171875,2468.35009765625,2473.10009765625,2473.10009765625,475020
2024-08-13,NESTLEIND,2474.0,2492.0,2473.5,2484.699951171875,2484.699951171875,311846
2024-08-14,NESTLEIND,2486.89990234375,2491.949951171875,2460.60009765625,2474.60009765625,2474.60009765625,561876
2024-08-16,NESTLEIND,2490.0,2533.449951171875,2471.35009765625,2525.449951171875,2525.449951171875,859834
2024-08-19,NESTLEIND,2530.0,2546.0,2500.550048828125,2503.14990234375,2503.14990234375,477701
2024-08-20,NESTLEIND,2510.60009765625,2526.0,2499.050048828125,2518.5,2518.5,484732
2024-08-21,NESTLEIND,2529.89990234375,2555.0,2521.64990234375,2551.75,2551.75,624773
2024-08-22,NESTLEIND,2565.0,2565.050048828125,2545.0,2551.0,2551.0,634905
2024-08-23,NESTLEIND,2550.949951171875,2551.35009765625,2520.0,2529.199951171875,2529.199951171875,511537
2024-08-26,NESTLEIND,2529.199951171875,2545.0,2507.949951171875,2519.550048828125,2519.550048828125,633399
2024-08-27,NESTLEIND,2528.64990234375,2532.800048828125,2511.5,2521.449951171875,2521.449951171875,391065
2024-08-28,NESTLEIND,2519.0,2519.0,2490.0,2492.5,2492.5,565161
2024-08-29,NESTLEIND,2498.89990234375,2519.449951171875,2490.64990234375,2504.550048828125,2504.550048828125,899794
2024-08-30,NESTLEIND,2504.550048828125,2517.300048828125,2491.800048828125,2500.75,2500.75,1904487
2024-09-02,NESTLEIND,2500.0,2516.0,2497.050048828125,2509.89990234375,2509.89990234375,875591
2024-09-03,NESTLEIND,2502.0,2559.0,2502.0,2530.75,2530.75,987527
2024-09-04,NESTLEIND,2525.050048828125,2541.449951171875,2513.699951171875,2534.75,2534.75,502943
2024-09-05,NESTLEIND,2534.75,2535.0,2492.14990234375,2504.89990234375,2504.89990234375,1119296
2024-09-06,NESTLEIND,2508.60009765625,2519.25,2488.050048828125,2503.199951171875,2503.199951171875,836700
2024-09-09,NESTLEIND,2495.14990234375,2520.0,2488.75,2516.75,2516.75,583598
2024-09-10,NESTLEIND,2529.0,2547.89990234375,2514.0,2535.5,2535.5,1522039
2024-09-11,NESTLEIND,2547.0,2561.60009765625,2519.449951171875,2526.85009765625,2526.85009765625,979938
2024-09-12,NESTLEIND,2529.89990234375,2540.0,2488.0,2527.85009765625,2527.85009765625,1554879
2024-09-13,NESTLEIND,2530.0,2561.0,2528.25,2531.39990234375,2531.39990234375,732717
2024-09-16,NESTLEIND,2530.0,2555.60009765625,2500.0,2549.60009765625,2549.60009765625,394397
2024-09-17,NESTLEIND,2551.14990234375,2585.300048828125,2538.699951171875,2546.85009765625,2546.85009765625,695187
2024-09-18,NESTLEIND,2549.949951171875,2601.10009765625,2546.0,2597.14990234375,2597.14990234375,1177029
2024-09-19,NESTLEIND,2603.0,2677.0,2597.14990234375,2634.199951171875,2634.199951171875,2534289
