Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-05-28,M&M,2550.0,2581.949951171875,2548.0,2552.800048828125,2534.244140625,1549203
2024-05-29,M&M,2510.25,2547.0,2500.60009765625,2533.64990234375,2515.233154296875,2720451
2024-05-30,M&M,2518.0,2531.449951171875,2478.0,2493.5,2475.375244140625,3367101
2024-05-31,M&M,2517.75,2569.199951171875,2495.14990234375,2506.25,2488.032470703125,8769724
2024-06-03,M&M,2575.050048828125,2654.35009765625,2570.39990234375,2634.0,2614.853759765625,2701157
2024-06-04,M&M,2634.25,2639.0,2448.199951171875,2572.89990234375,2554.197998046875,6372249
2024-06-05,M&M,2572.89990234375,2753.699951171875,2571.800048828125,2740.949951171875,2721.0263671875,4242881
2024-06-06,M&M,2745.0,2761.89990234375,2670.89990234375,2699.85009765625,2680.225341796875,4992660
2024-06-07,M&M,2668.35009765625,2867.60009765625,2668.35009765625,2857.449951171875,2836.6796875,6447821
2024-06-10,M&M,2861.0,2886.0,2800.0,2807.550048828125,2787.142333984375,2021106
2024-06-11,M&M,2821.0,2855.0,2813.39990234375,2835.550048828125,2814.93896484375,2298974
2024-06-12,M&M,2835.550048828125,2848.60009765625,2782.050048828125,2787.550048828125,2767.287841796875,2580846
2024-06-13,M&M,2850.0,2879.10009765625,2788.64990234375,2861.699951171875,2840.898681640625,2492637
2024-06-14,M&M,2875.0,2946.0,2865.0,2928.60009765625,2907.3125,3515019
2024-06-18,M&M,2965.0,3013.5,2956.64990234375,2961.89990234375,2940.370361328125,4887512
2024-06-19,M&M,2975.0,2977.0,2926.449951171875,2933.85009765625,2912.5244140625,3512298
2024-06-20,M&M,2945.050048828125,2954.75,2857.300048828125,2871.199951171875,2850.32958984375,4024418
2024-06-21,M&M,2884.75,2920.89990234375,2825.050048828125,2839.949951171875,2819.306884765625,8400461
2024-06-24,M&M,2836.5,2923.949951171875,2813.050048828125,2915.800048828125,2894.60546875,2699784
2024-06-25,M&M,2921.199951171875,2947.0,2891.050048828125,2909.39990234375,2888.251953125,1910886
2024-06-26,M&M,2907.050048828125,2912.949951171875,2844.60009765625,2851.5,2830.77294921875,3282318
2024-06-27,M&M,2842.0,2905.0,2793.050048828125,2888.949951171875,2867.95068359375,6900180
2024-06-28,M&M,2855.0,2896.0,2855.0,2866.64990234375,2845.812744140625,2548169
2024-07-01,M&M,2841.0,2894.050048828125,2838.25,2875.85009765625,2854.946044921875,1718501
2024-07-02,M&M,2890.199951171875,2891.0,2850.0,2865.14990234375,2844.323486328125,1507890
2024-07-03,M&M,2871.0,2895.0,2865.10009765625,2877.949951171875,2857.030517578125,1019710
2024-07-04,M&M,2890.0,2922.0,2885.050048828125,2902.800048828125,2881.699951171875,1502213
2024-07-05,M&M,2886.0,2886.0,2840.0,2880.60009765625,2880.60009765625,1966103
2024-07-08,M&M,2880.60009765625,2918.60009765625,2847.5,2851.35009765625,2851.35009765625,1631998
2024-07-09,M&M,2855.35009765625,2940.0,2837.25,2925.5,2925.5,2902129
2024-07-10,M&M,2930.0,2930.0,2697.89990234375,2732.0,2732.0,14481615
2024-07-11,M&M,2757.949951171875,2757.949951171875,2691.0,2698.050048828125,2698.050048828125,4314565
2024-07-12,M&M,2689.64990234375,2722.300048828125,2687.14990234375,2703.949951171875,2703.949951171875,3398732
2024-07-15,M&M,2722.85009765625,2739.0,2708.10009765625,2731.050048828125,2731.050048828125,2017720
2024-07-16,M&M,2754.949951171875,2766.85009765625,2740.0,2756.75,2756.75,1925983
2024-07-18,M&M,2756.0,2825.949951171875,2736.5,2819.449951171875,2819.449951171875,4122844
2024-07-19,M&M,2819.949951171875,2819.949951171875,2743.0,2749.300048828125,2749.300048828125,2042568
2024-07-22,M&M,2751.050048828125,2819.0,2725.0,2804.75,2804.75,2208103
2024-07-23,M&M,2824.0,2854.5,2743.39990234375,2821.35009765625,2821.35009765625,2572524
2024-07-24,M&M,2823.0,2830.39990234375,2763.64990234375,2805.5,2805.5,2276082
2024-07-25,M&M,2799.800048828125,2827.0,2781.800048828125,2811.39990234375,2811.39990234375,1857122
2024-07-26,M&M,2821.60009765625,2897.39990234375,2790.0,2887.800048828125,2887.800048828125,2352661
2024-07-29,M&M,2900.0,2945.0,2875.5,2933.0,2933.0,2388937
