Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-08-19,LTIM,5567.9501953125,5710.5,5567.9501953125,5676.10009765625,5657.0859375,281113
2024-08-20,LTIM,5680.0,5752.0,5665.5,5707.7998046875,5688.67919921875,326477
2024-08-21,LTIM,5685.10009765625,5731.0,5658.39990234375,5713.4501953125,5694.310546875,247285
2024-08-22,LTIM,5734.9501953125,5769.0,5657.4501953125,5704.39990234375,5685.29052734375,223201
2024-08-23,LTIM,5691.0,5703.0,5620.0,5641.60009765625,5622.701171875,252213
2024-08-26,LTIM,5660.0,5754.7001953125,5649.75,5739.9501953125,5720.72216796875,333622
2024-08-27,LTIM,5715.0,5799.0,5706.0498046875,5751.5498046875,5732.28271484375,269054
2024-08-28,LTIM,5775.0,6198.89990234375,5770.0,6127.5498046875,6107.02294921875,3580339
2024-08-29,LTIM,6114.0,6150.0,6055.0498046875,6132.10009765625,6111.55810546875,613085
2024-08-30,LTIM,6152.10009765625,6173.0498046875,6069.0,6156.0498046875,6135.427734375,1700749
2024-09-02,LTIM,6102.0,6201.0,6102.0,6153.5,6132.88623046875,343399
2024-09-03,LTIM,6097.0,6179.0,6085.0,6145.7001953125,6125.11279296875,406722
2024-09-04,LTIM,6005.0,6088.14990234375,5989.75,6071.2001953125,6050.8623046875,482013
2024-09-05,LTIM,6089.7998046875,6200.0,6078.0,6149.2998046875,6128.7001953125,636255
2024-09-06,LTIM,6205.0,6317.9501953125,6146.9501953125,6165.39990234375,6144.74658203125,1157210
2024-09-09,LTIM,6135.0,6198.9501953125,6105.0,6146.60009765625,6126.009765625,361840
2024-09-10,LTIM,6205.64990234375,6400.0,6177.2998046875,6343.35009765625,6322.1005859375,929755
2024-09-11,LTIM,6332.0,6365.0,6275.0,6299.2998046875,6278.19775390625,331331
2024-09-12,LTIM,6301.0,6410.0,6278.35009765625,6392.35009765625,6370.9365234375,426550
2024-09-13,LTIM,6370.0,6447.25,6340.0,6416.2001953125,6394.70654296875,278354
2024-09-16,LTIM,6446.0,6453.0,6391.10009765625,6423.4501953125,6401.93212890625,161324
2024-09-17,LTIM,6409.7001953125,6514.4501953125,6396.5498046875,6455.75,6434.1240234375,367663
2024-09-18,LTIM,6399.0,6399.0,6232.0,6366.2998046875,6344.97314453125,757933
2024-09-19,LTIM,6440.0,6574.9501953125,6344.14990234375,6377.14990234375,6355.787109375,753347
2024-09-20,LTIM,6336.35009765625,6451.0,6336.35009765625,6373.10009765625,6351.7509765625,393050
2024-09-23,LTIM,6400.0,6410.0,6286.64990234375,6326.10009765625,6304.908203125,278381
2024-09-24,LTIM,6326.0,6355.0,6205.2001953125,6344.10009765625,6322.84814453125,627620
2024-09-25,LTIM,6344.10009765625,6344.10009765625,6090.5498046875,6102.5498046875,6082.10693359375,617659
2024-09-26,LTIM,6134.9501953125,6196.0,6103.10009765625,6164.0498046875,6143.40087890625,535600
2024-09-27,LTIM,6220.0,6359.0,6105.0498046875,6136.10009765625,6115.544921875,5261322
2024-09-30,LTIM,6100.0,6273.2998046875,6023.0,6244.35009765625,6223.43212890625,685928
2024-10-01,LTIM,6244.35009765625,6285.9501953125,6189.0,6273.4501953125,6252.4345703125,526014
2024-10-03,LTIM,6199.9501953125,6305.0,6152.5,6183.85009765625,6163.134765625,297603
2024-10-04,LTIM,6200.9501953125,6264.64990234375,6100.0,6114.10009765625,6093.61865234375,330589
2024-10-07,LTIM,6169.89990234375,6296.0,6150.0,6254.9501953125,6233.99658203125,608166
2024-10-08,LTIM,6289.5,6388.0,6185.0498046875,6376.7998046875,6355.43798828125,386713
2024-10-09,LTIM,6394.0,6487.0,6365.25,6440.5498046875,6418.974609375,485153
2024-10-10,LTIM,6486.0,6488.0,6320.0498046875,6346.0498046875,6324.791015625,200473
2024-10-11,LTIM,6340.0,6458.64990234375,6340.0,6410.9501953125,6389.47412109375,383832
2024-10-14,LTIM,6412.0,6485.85009765625,6369.39990234375,6448.5498046875,6426.94775390625,208260
2024-10-15,LTIM,6490.7001953125,6551.7001953125,6440.0498046875,6460.7998046875,6439.15673828125,597153
