Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-02-05,NETWORK18,113.30000305175781,117.69999694824219,113.30000305175781,114.4000015258789,114.4000015258789,718106
2024-02-06,NETWORK18,114.44999694824219,117.69999694824219,112.0,113.69999694824219,113.69999694824219,626137
2024-02-07,NETWORK18,113.75,115.30000305175781,108.6500015258789,110.30000305175781,110.30000305175781,1103783
2024-02-08,NETWORK18,110.3499984741211,114.9000015258789,109.05000305175781,111.69999694824219,111.69999694824219,797940
2024-02-09,NETWORK18,111.75,113.5,106.30000305175781,108.3499984741211,108.3499984741211,940859
2024-02-12,NETWORK18,108.4000015258789,111.25,103.55000305175781,106.25,106.25,1098594
2024-02-13,NETWORK18,106.0,109.4000015258789,100.94999694824219,105.4000015258789,105.4000015258789,1060549
2024-02-14,NETWORK18,105.0,109.9000015258789,103.0999984741211,109.5,109.5,596131
2024-02-15,NETWORK18,110.0,114.5,110.0,112.6500015258789,112.6500015258789,700056
2024-02-16,NETWORK18,112.6500015258789,113.80000305175781,110.55000305175781,112.30000305175781,112.30000305175781,470835
2024-02-19,NETWORK18,113.0,117.9000015258789,113.0,117.9000015258789,117.9000015258789,1030011
2024-02-20,NETWORK18,119.05000305175781,121.0,116.0999984741211,119.0,119.0,966896
2024-02-21,NETWORK18,119.05000305175781,121.0,113.4000015258789,115.1500015258789,115.1500015258789,786497
2024-02-22,NETWORK18,114.69999694824219,118.44999694824219,109.4000015258789,116.3499984741211,116.3499984741211,612739
2024-02-23,NETWORK18,116.3499984741211,119.0,115.0,117.69999694824219,117.69999694824219,627541
2024-02-26,NETWORK18,119.9000015258789,121.4000015258789,116.05000305175781,118.5999984741211,118.5999984741211,976784
2024-02-27,NETWORK18,118.75,120.0,115.5,116.5999984741211,116.5999984741211,946054
2024-02-28,NETWORK18,117.44999694824219,118.0,110.80000305175781,112.5999984741211,112.5999984741211,897347
2024-02-29,NETWORK18,116.0,116.9000015258789,107.0,107.0,107.0,1297021
2024-03-01,NETWORK18,104.0,106.80000305175781,101.6500015258789,102.44999694824219,102.44999694824219,2650635
2024-03-04,NETWORK18,105.5,105.5,100.25,100.25,100.25,947533
2024-03-05,NETWORK18,98.5,98.5,95.25,95.25,95.25,1581037
2024-03-06,NETWORK18,93.55000305175781,94.0,90.5,90.5,90.5,1249895
2024-03-07,NETWORK18,86.0,95.0,86.0,93.44999694824219,93.44999694824219,2212892
2024-03-11,NETWORK18,93.44999694824219,93.44999694824219,89.75,92.05000305175781,92.05000305175781,1752572
2024-03-12,NETWORK18,92.0999984741211,92.0999984741211,87.44999694824219,87.5,87.5,1268595
2024-03-13,NETWORK18,86.1500015258789,88.5,83.1500015258789,83.1500015258789,83.1500015258789,1052405
2024-03-14,NETWORK18,82.94999694824219,86.44999694824219,82.0,84.6500015258789,84.6500015258789,2634033
2024-03-15,NETWORK18,85.0,88.8499984741211,85.0,88.8499984741211,88.8499984741211,1171024
2024-03-18,NETWORK18,90.4000015258789,93.25,89.0,92.69999694824219,92.69999694824219,1425814
2024-03-19,NETWORK18,91.0,93.69999694824219,88.0999984741211,88.1500015258789,88.1500015258789,3334714
2024-03-20,NETWORK18,90.4000015258789,90.4000015258789,84.8499984741211,86.0,86.0,721783
2024-03-21,NETWORK18,86.6500015258789,89.5,86.44999694824219,87.05000305175781,87.05000305175781,794885
2024-03-22,NETWORK18,87.0999984741211,91.4000015258789,87.05000305175781,91.4000015258789,91.4000015258789,2283407
2024-03-26,NETWORK18,94.80000305175781,95.0,90.0999984741211,90.94999694824219,90.94999694824219,965100
2024-03-27,NETWORK18,92.0,92.5,87.0,87.5,87.5,1125479
2024-03-28,NETWORK18,88.0,90.0,85.5,86.19999694824219,86.19999694824219,936830
2024-04-01,NETWORK18,86.5999984741211,90.5,86.5999984741211,90.4000015258789,90.4000015258789,474390
2024-04-02,NETWORK18,92.0,92.0,88.75,89.9000015258789,89.9000015258789,517371
2024-04-03,NETWORK18,90.75,93.19999694824219,89.9000015258789,92.4000015258789,92.4000015258789,492710
2024-04-04,NETWORK18,94.19999694824219,94.19999694824219,90.0,91.94999694824219,91.94999694824219,552938
2024-04-05,NETWORK18,92.0,92.80000305175781,90.0,90.8499984741211,90.8499984741211,413670
2024-04-08,NETWORK18,92.0,95.3499984741211,90.5,91.75,91.75,885659
2024-04-09,NETWORK18,93.3499984741211,93.3499984741211,89.0,89.44999694824219,89.44999694824219,310546
2024-04-10,NETWORK18,89.6500015258789,91.44999694824219,88.5,89.0,89.0,332329
2024-04-12,NETWORK18,89.0,90.69999694824219,88.0,89.25,89.25,377751
2024-04-15,NETWORK18,87.5,88.0,84.80000305175781,85.9000015258789,85.9000015258789,484066
2024-04-16,NETWORK18,85.25,89.0,84.6500015258789,85.9000015258789,85.9000015258789,618123
2024-04-18,NETWORK18,86.25,90.1500015258789,85.9000015258789,89.5,89.5,679825
2024-04-19,NETWORK18,85.05000305175781,88.9000015258789,85.05000305175781,87.5999984741211,87.5999984741211,531146
2024-04-22,NETWORK18,88.4000015258789,88.4000015258789,86.05000305175781,87.19999694824219,87.19999694824219,249992
2024-04-23,NETWORK18,89.25,89.25,87.1500015258789,88.05000305175781,88.05000305175781,737414
2024-04-24,NETWORK18,88.55000305175781,92.44999694824219,87.94999694824219,92.44999694824219,92.44999694824219,1087409
2024-04-25,NETWORK18,92.80000305175781,94.4000015258789,89.5,92.75,92.75,1208604
2024-04-26,NETWORK18,93.0,93.44999694824219,89.8499984741211,90.5999984741211,90.5999984741211,603376
2024-04-29,NETWORK18,91.1500015258789,93.0,87.80000305175781,88.75,88.75,1120967
2024-04-30,NETWORK18,89.30000305175781,90.44999694824219,87.8499984741211,88.9000015258789,88.9000015258789,608845
2024-05-02,NETWORK18,88.9000015258789,89.69999694824219,86.44999694824219,86.80000305175781,86.80000305175781,803554
2024-05-03,NETWORK18,87.5,87.69999694824219,82.5,83.69999694824219,83.69999694824219,2260477
2024-05-06,NETWORK18,84.0,84.25,79.94999694824219,80.6500015258789,80.6500015258789,1361954
2024-05-07,NETWORK18,80.6500015258789,82.9000015258789,78.5999984741211,80.0,80.0,955267
2024-05-08,NETWORK18,80.25,82.4000015258789,79.5,80.5999984741211,80.5999984741211,585026
2024-05-09,NETWORK18,80.30000305175781,80.9000015258789,77.0,77.55000305175781,77.55000305175781,627290
2024-05-10,NETWORK18,77.5,78.69999694824219,74.0,78.0,78.0,883802
2024-05-13,NETWORK18,78.80000305175781,78.94999694824219,75.5,76.44999694824219,76.44999694824219,1441516
2024-05-14,NETWORK18,76.6500015258789,80.25,76.55000305175781,80.25,80.25,691705
2024-05-15,NETWORK18,80.5,83.19999694824219,80.19999694824219,80.5,80.5,798526
2024-05-16,NETWORK18,81.0,82.05000305175781,80.05000305175781,80.55000305175781,80.55000305175781,742488
2024-05-17,NETWORK18,80.5,82.5,79.80000305175781,81.69999694824219,81.69999694824219,661816
