Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-07-15,TATAPOWER,436.3999938964844,442.6000061035156,431.0,439.3500061035156,439.3500061035156,6598992
2024-07-16,TATAPOWER,440.3999938964844,445.25,436.1000061035156,436.8999938964844,436.8999938964844,10724685
2024-07-18,TATAPOWER,440.8999938964844,441.0,429.0,429.95001220703125,429.95001220703125,12053566
2024-07-19,TATAPOWER,429.95001220703125,429.95001220703125,412.8500061035156,414.1499938964844,414.1499938964844,16560718
2024-07-22,TATAPOWER,415.0,425.0,409.6000061035156,424.04998779296875,424.04998779296875,9437893
2024-07-23,TATAPOWER,428.6499938964844,428.6499938964844,400.0,416.45001220703125,416.45001220703125,17985870
2024-07-24,TATAPOWER,416.45001220703125,425.0,415.25,419.95001220703125,419.95001220703125,9455765
2024-07-25,TATAPOWER,416.3500061035156,425.75,412.6499938964844,423.3500061035156,423.3500061035156,12474704
2024-07-26,TATAPOWER,432.0,446.20001220703125,430.1499938964844,444.70001220703125,444.70001220703125,33285673
2024-07-29,TATAPOWER,446.95001220703125,450.0,441.0,442.25,442.25,13720073
2024-07-30,TATAPOWER,442.25,449.20001220703125,440.0,444.1000061035156,444.1000061035156,11262582
2024-07-31,TATAPOWER,446.3999938964844,455.0,445.0,453.6000061035156,453.6000061035156,21227714
2024-08-01,TATAPOWER,454.95001220703125,465.8500061035156,454.04998779296875,464.3999938964844,464.3999938964844,34019552
2024-08-02,TATAPOWER,460.29998779296875,471.0,452.3500061035156,460.3500061035156,460.3500061035156,27534299
2024-08-05,TATAPOWER,446.0,452.8999938964844,430.1000061035156,434.79998779296875,434.79998779296875,28371364
2024-08-06,TATAPOWER,438.0,449.3999938964844,433.5,436.70001220703125,436.70001220703125,19245378
2024-08-07,TATAPOWER,444.0,445.29998779296875,426.1000061035156,430.29998779296875,430.29998779296875,29078704
2024-08-08,TATAPOWER,432.5,432.5,417.0,417.95001220703125,417.95001220703125,25148625
2024-08-09,TATAPOWER,424.8999938964844,425.0,416.04998779296875,417.75,417.75,13056991
2024-08-12,TATAPOWER,417.1000061035156,422.8999938964844,411.04998779296875,418.1499938964844,418.1499938964844,14448957
2024-08-13,TATAPOWER,420.0,420.0,406.3999938964844,408.25,408.25,13650935
2024-08-14,TATAPOWER,410.0,412.8999938964844,403.1000061035156,405.45001220703125,405.45001220703125,11672941
2024-08-16,TATAPOWER,408.8999938964844,414.3500061035156,406.75,413.6499938964844,413.6499938964844,8273268
2024-08-19,TATAPOWER,416.70001220703125,420.8999938964844,415.04998779296875,418.79998779296875,418.79998779296875,8187151
2024-08-20,TATAPOWER,418.1499938964844,423.8999938964844,416.70001220703125,422.29998779296875,422.29998779296875,7951880
2024-08-21,TATAPOWER,427.29998779296875,427.29998779296875,421.6499938964844,424.5,424.5,10587000
2024-08-22,TATAPOWER,425.79998779296875,425.79998779296875,421.54998779296875,422.95001220703125,422.95001220703125,4519043
2024-08-23,TATAPOWER,422.6000061035156,423.1499938964844,417.20001220703125,417.95001220703125,417.95001220703125,5647724
2024-08-26,TATAPOWER,420.0,423.5,417.0,422.5,422.5,6794262
2024-08-27,TATAPOWER,422.5,429.45001220703125,421.0,428.1499938964844,428.1499938964844,11895337
2024-08-28,TATAPOWER,430.0,434.20001220703125,428.6000061035156,431.3999938964844,431.3999938964844,18213329
2024-08-29,TATAPOWER,431.3999938964844,433.1000061035156,424.70001220703125,430.8999938964844,430.8999938964844,9942257
2024-08-30,TATAPOWER,432.3999938964844,437.3999938964844,431.3500061035156,434.6499938964844,434.6499938964844,12866589
2024-09-02,TATAPOWER,435.8500061035156,436.75,429.5,433.20001220703125,433.20001220703125,9400824
2024-09-03,TATAPOWER,433.5,434.6499938964844,431.29998779296875,433.95001220703125,433.95001220703125,9712479
2024-09-04,TATAPOWER,429.70001220703125,429.70001220703125,419.6499938964844,420.8999938964844,420.8999938964844,14761838
2024-09-05,TATAPOWER,421.1000061035156,424.0,419.1499938964844,420.8999938964844,420.8999938964844,8167304
2024-09-06,TATAPOWER,420.0,421.29998779296875,414.3500061035156,417.0,417.0,10236248
2024-09-09,TATAPOWER,417.0,419.1499938964844,411.29998779296875,417.8500061035156,417.8500061035156,6590372
2024-09-10,TATAPOWER,422.3999938964844,447.1499938964844,420.5,445.3500061035156,445.3500061035156,39706164
2024-09-11,TATAPOWER,445.8999938964844,449.0,432.79998779296875,435.6499938964844,435.6499938964844,20189436
2024-09-12,TATAPOWER,438.54998779296875,443.3999938964844,436.1000061035156,439.8999938964844,439.8999938964844,8729441
2024-09-13,TATAPOWER,446.0,449.6000061035156,441.04998779296875,441.79998779296875,441.79998779296875,13341086
2024-09-16,TATAPOWER,443.5,451.8999938964844,440.5,443.3500061035156,443.3500061035156,8850620
2024-09-17,TATAPOWER,443.3500061035156,450.8999938964844,439.54998779296875,445.1000061035156,445.1000061035156,10744634
2024-09-18,TATAPOWER,445.5,447.1000061035156,437.95001220703125,440.6000061035156,440.6000061035156,7014739
2024-09-19,TATAPOWER,442.70001220703125,450.6000061035156,430.79998779296875,439.6000061035156,439.6000061035156,12721422
2024-09-20,TATAPOWER,441.79998779296875,446.5,439.3500061035156,444.1499938964844,444.1499938964844,11837310
2024-09-23,TATAPOWER,444.95001220703125,460.0,444.5,454.45001220703125,454.45001220703125,26480471
2024-09-24,TATAPOWER,455.54998779296875,474.25,453.3500061035156,468.75,468.75,40263592
2024-09-25,TATAPOWER,468.75,470.8999938964844,460.3999938964844,468.1000061035156,468.1000061035156,15948993
2024-09-26,TATAPOWER,470.0,477.8500061035156,465.54998779296875,476.04998779296875,476.04998779296875,20074440
2024-09-27,TATAPOWER,482.5,494.8500061035156,477.5,485.5,485.5,32121777
2024-09-30,TATAPOWER,485.3999938964844,489.0,473.3500061035156,482.6000061035156,482.6000061035156,15756520
2024-10-01,TATAPOWER,486.79998779296875,491.20001220703125,479.3999938964844,481.25,481.25,15141589
2024-10-03,TATAPOWER,469.04998779296875,477.95001220703125,464.5,471.79998779296875,471.79998779296875,14971905
2024-10-04,TATAPOWER,471.5,474.45001220703125,460.6000061035156,466.6499938964844,466.6499938964844,13337665
2024-10-07,TATAPOWER,467.8999938964844,468.8999938964844,438.70001220703125,441.29998779296875,441.29998779296875,19893771
2024-10-08,TATAPOWER,441.6000061035156,460.95001220703125,439.6000061035156,456.8999938964844,456.8999938964844,20651560
2024-10-09,TATAPOWER,459.95001220703125,470.3999938964844,452.6000061035156,460.8500061035156,460.8500061035156,16274750
2024-10-10,TATAPOWER,460.0,477.8999938964844,456.20001220703125,465.6499938964844,465.6499938964844,20626505
2024-10-11,TATAPOWER,465.6499938964844,467.3500061035156,459.3500061035156,461.1499938964844,461.1499938964844,8006885
2024-10-14,TATAPOWER,463.79998779296875,464.79998779296875,458.3500061035156,462.29998779296875,462.29998779296875,8552461
2024-10-15,TATAPOWER,463.5,474.3999938964844,461.04998779296875,463.5,463.5,11987910
2024-10-16,TATAPOWER,463.25,469.5,457.29998779296875,460.45001220703125,460.45001220703125,8574770
2024-10-17,TATAPOWER,461.0,462.6000061035156,449.0,450.20001220703125,450.20001220703125,10204584
2024-10-18,TATAPOWER,449.8999938964844,456.5,443.04998779296875,453.54998779296875,453.54998779296875,11045862
2024-10-21,TATAPOWER,455.54998779296875,465.54998779296875,449.6499938964844,453.79998779296875,453.79998779296875,13387706
2024-10-22,TATAPOWER,453.79998779296875,454.1000061035156,434.0,435.8500061035156,435.8500061035156,12887529
2024-10-23,TATAPOWER,436.5,443.1499938964844,430.3999938964844,437.70001220703125,437.70001220703125,11696327
2024-10-24,TATAPOWER,437.1000061035156,441.25,432.04998779296875,438.0,438.0,7747993
