Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-02-27,RATNAMANI,3049.949951171875,3093.0,3007.75,3085.64990234375,3085.64990234375,126654
2024-02-28,RATNAMANI,3077.949951171875,3078.39990234375,3000.0,3017.89990234375,3017.89990234375,12599
2024-02-29,RATNAMANI,3010.300048828125,3174.89990234375,2982.0,3035.35009765625,3035.35009765625,138260
2024-03-01,RATNAMANI,3088.39990234375,3166.0,3070.449951171875,3133.64990234375,3133.64990234375,43964
2024-03-04,RATNAMANI,3149.5,3169.800048828125,3056.5,3075.050048828125,3075.050048828125,24892
2024-03-05,RATNAMANI,3074.050048828125,3075.25,2970.0,3001.699951171875,3001.699951171875,24544
2024-03-06,RATNAMANI,3007.64990234375,3016.64990234375,2875.0,2891.550048828125,2891.550048828125,73936
2024-03-07,RATNAMANI,2906.050048828125,2915.449951171875,2838.699951171875,2845.199951171875,2845.199951171875,82622
2024-03-11,RATNAMANI,2870.85009765625,2915.0,2687.75,2700.25,2700.25,104369
2024-03-12,RATNAMANI,2760.0,2876.75,2667.0,2701.199951171875,2701.199951171875,239434
2024-03-13,RATNAMANI,2701.199951171875,2730.199951171875,2581.5,2609.35009765625,2609.35009765625,45387
2024-03-14,RATNAMANI,2609.35009765625,2700.0,2585.25,2670.550048828125,2670.550048828125,27876
2024-03-18,RATNAMANI,2633.75,2767.949951171875,2605.35009765625,2707.39990234375,2707.39990234375,31146
2024-03-19,RATNAMANI,2669.85009765625,2708.300048828125,2610.550048828125,2664.199951171875,2664.199951171875,35848
2024-03-20,RATNAMANI,2669.550048828125,2773.89990234375,2631.35009765625,2727.14990234375,2727.14990234375,45717
2024-03-21,RATNAMANI,2740.800048828125,2838.050048828125,2740.10009765625,2773.35009765625,2773.35009765625,27449
2024-03-22,RATNAMANI,2796.0,2870.0,2767.199951171875,2864.25,2864.25,41497
2024-03-26,RATNAMANI,2892.85009765625,2893.050048828125,2770.0,2801.800048828125,2801.800048828125,46044
2024-03-27,RATNAMANI,2802.0,2847.35009765625,2720.0,2746.949951171875,2746.949951171875,80800
2024-03-28,RATNAMANI,2752.35009765625,2837.5,2751.0,2794.199951171875,2794.199951171875,93166
2024-04-01,RATNAMANI,2819.39990234375,2828.800048828125,2794.199951171875,2813.300048828125,2813.300048828125,24357
2024-04-02,RATNAMANI,2815.449951171875,2839.0,2800.0,2832.800048828125,2832.800048828125,26240
2024-04-03,RATNAMANI,2858.300048828125,2947.449951171875,2832.0,2929.89990234375,2929.89990234375,47416
2024-04-04,RATNAMANI,2962.699951171875,3000.0,2931.35009765625,2981.25,2981.25,24280
2024-04-05,RATNAMANI,2985.0,3056.0,2894.75,3040.39990234375,3040.39990234375,38362
