Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-10-01,NTPC,446.0,447.75,438.79998779296875,440.1000061035156,437.4066162109375,15984996
2024-10-03,NTPC,432.0,442.5,432.0,435.3500061035156,432.6856689453125,13563784
2024-10-04,NTPC,432.8999938964844,439.3500061035156,426.29998779296875,430.45001220703125,427.815673828125,18347292
2024-10-07,NTPC,430.6000061035156,433.0,409.04998779296875,415.45001220703125,412.907470703125,23431004
2024-10-08,NTPC,414.0,427.70001220703125,411.29998779296875,420.95001220703125,418.3738098144531,18706355
2024-10-09,NTPC,424.45001220703125,424.75,417.0,418.45001220703125,415.88909912109375,13916492
2024-10-10,NTPC,420.70001220703125,429.8999938964844,420.5,422.70001220703125,420.11309814453125,15866037
2024-10-11,NTPC,423.95001220703125,426.6499938964844,419.6000061035156,422.5,419.914306640625,8639087
2024-10-14,NTPC,424.6000061035156,426.0,420.0,424.5,421.9020690917969,8483177
2024-10-15,NTPC,426.6499938964844,427.20001220703125,423.54998779296875,426.6000061035156,423.9892272949219,9365964
2024-10-16,NTPC,425.29998779296875,429.3999938964844,421.25,424.25,421.6535949707031,6219440
2024-10-17,NTPC,423.6499938964844,425.6000061035156,416.6000061035156,417.75,415.1933898925781,11968387
2024-10-18,NTPC,417.70001220703125,425.95001220703125,414.45001220703125,424.95001220703125,422.3493347167969,8828971
2024-10-21,NTPC,426.04998779296875,428.75,419.1000061035156,425.0,422.3990173339844,9139781
2024-10-22,NTPC,422.8500061035156,426.29998779296875,413.45001220703125,415.75,413.20562744140625,14242323
2024-10-23,NTPC,414.0,414.75,401.70001220703125,408.29998779296875,405.80120849609375,22522821
2024-10-24,NTPC,409.25,415.25,406.79998779296875,411.8999938964844,409.3791809082031,9400171
2024-10-25,NTPC,402.5,407.5,391.6000061035156,398.8999938964844,396.458740234375,19642277
2024-10-28,NTPC,398.8999938964844,406.5,397.79998779296875,403.8999938964844,401.4281311035156,11716022
2024-10-29,NTPC,409.0,414.29998779296875,404.45001220703125,412.1499938964844,409.6276550292969,20284308
