Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-09-11,SAREGAMA,529.0,533.0,518.5999755859375,520.5499877929688,520.5499877929688,252382
2024-09-12,SAREGAMA,527.9000244140625,528.2999877929688,509.1000061035156,517.75,517.75,131861
2024-09-13,SAREGAMA,522.9000244140625,525.5,515.0999755859375,522.4000244140625,522.4000244140625,110004
2024-09-16,SAREGAMA,529.0,540.0,517.6500244140625,519.6500244140625,519.6500244140625,264285
2024-09-17,SAREGAMA,521.9000244140625,527.0,515.0999755859375,518.5499877929688,518.5499877929688,154903
2024-09-18,SAREGAMA,522.2000122070312,525.0,508.75,515.5499877929688,515.5499877929688,128357
2024-09-19,SAREGAMA,519.2999877929688,522.2999877929688,505.0,516.0499877929688,516.0499877929688,199889
2024-09-20,SAREGAMA,515.0999755859375,520.0,506.04998779296875,517.0499877929688,517.0499877929688,122516
2024-09-23,SAREGAMA,520.7000122070312,523.9000244140625,503.6499938964844,516.75,516.75,261521
2024-09-24,SAREGAMA,519.5999755859375,536.0,516.75,528.9500122070312,528.9500122070312,337848
2024-09-25,SAREGAMA,532.0999755859375,632.0,525.5,614.5,614.5,14133321
2024-09-26,SAREGAMA,595.0,608.7999877929688,583.2000122070312,589.4500122070312,589.4500122070312,3437916
2024-09-27,SAREGAMA,584.0,588.25,562.2000122070312,566.0999755859375,566.0999755859375,920605
2024-09-30,SAREGAMA,566.0999755859375,642.0,559.5999755859375,631.75,631.75,15253647
2024-10-01,SAREGAMA,624.7000122070312,688.9000244140625,604.0,674.5499877929688,674.5499877929688,9085950
2024-10-03,SAREGAMA,658.7999877929688,675.0,638.5499877929688,648.4500122070312,648.4500122070312,4202366
2024-10-04,SAREGAMA,642.0,649.9500122070312,602.0,608.0,608.0,1632874
2024-10-07,SAREGAMA,612.0,625.3499755859375,575.5499877929688,583.7999877929688,583.7999877929688,1444660
2024-10-08,SAREGAMA,579.9500122070312,649.0,576.9000244140625,634.8499755859375,634.8499755859375,5857821
2024-10-09,SAREGAMA,632.0,649.9000244140625,620.0,623.25,623.25,1241194
2024-10-10,SAREGAMA,624.9500122070312,626.7000122070312,603.0,606.3499755859375,606.3499755859375,706763
2024-10-11,SAREGAMA,606.75,608.5499877929688,584.0499877929688,587.6500244140625,587.6500244140625,841365
2024-10-14,SAREGAMA,589.8499755859375,589.8499755859375,536.6500244140625,550.4500122070312,550.4500122070312,2953322
2024-10-15,SAREGAMA,555.9500122070312,558.4500122070312,538.7999877929688,552.25,552.25,1324059
2024-10-16,SAREGAMA,552.75,574.7000122070312,538.0999755859375,567.2000122070312,567.2000122070312,1648146
2024-10-17,SAREGAMA,570.7999877929688,573.5,545.0,546.7999877929688,546.7999877929688,617014
2024-10-18,SAREGAMA,543.8499755859375,543.8499755859375,530.0,536.7999877929688,536.7999877929688,643199
2024-10-21,SAREGAMA,536.5499877929688,537.4500122070312,503.1000061035156,506.6000061035156,506.6000061035156,1197224
2024-10-22,SAREGAMA,509.75,523.5,495.5,505.3500061035156,505.3500061035156,2114176
2024-10-23,SAREGAMA,499.8999938964844,517.9500122070312,485.54998779296875,500.95001220703125,500.95001220703125,1188394
2024-10-24,SAREGAMA,495.95001220703125,503.5,495.1000061035156,500.79998779296875,500.79998779296875,371336
