Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-08-12,IEX,190.0,195.6199951171875,189.00999450683594,194.44000244140625,194.44000244140625,9168119
2024-08-13,IEX,195.0,195.0,187.0500030517578,187.9600067138672,187.9600067138672,8495576
2024-08-14,IEX,188.60000610351562,188.60000610351562,184.41000366210938,185.80999755859375,185.80999755859375,6590045
2024-08-16,IEX,187.0,195.5,187.0,194.82000732421875,194.82000732421875,14692697
2024-08-19,IEX,196.39999389648438,198.1699981689453,195.00999450683594,196.32000732421875,196.32000732421875,6305026
2024-08-20,IEX,196.88999938964844,197.25,193.4199981689453,195.32000732421875,195.32000732421875,3969340
2024-08-21,IEX,195.25,197.60000610351562,194.10000610351562,196.25,196.25,5334593
2024-08-22,IEX,196.75,200.69000244140625,195.02000427246094,195.5500030517578,195.5500030517578,18387252
2024-08-23,IEX,195.1999969482422,196.0,188.25,188.97000122070312,188.97000122070312,13452198
2024-08-26,IEX,190.75999450683594,190.9600067138672,186.3000030517578,188.9499969482422,188.9499969482422,9531606
2024-08-27,IEX,190.27999877929688,195.99000549316406,189.4499969482422,195.55999755859375,195.55999755859375,19944502
2024-08-28,IEX,196.39999389648438,205.44000244140625,194.75,203.50999450683594,203.50999450683594,53994365
2024-08-29,IEX,203.47999572753906,206.35000610351562,199.2899932861328,205.7100067138672,205.7100067138672,27970653
2024-08-30,IEX,206.35000610351562,208.75999450683594,202.89999389648438,203.6300048828125,203.6300048828125,15630541
2024-09-02,IEX,206.0,206.0,201.75,203.41000366210938,203.41000366210938,7970314
2024-09-03,IEX,204.0500030517578,207.8000030517578,203.4199981689453,205.86000061035156,205.86000061035156,10928702
2024-09-04,IEX,205.82000732421875,208.60000610351562,203.5500030517578,206.85000610351562,206.85000610351562,18267154
2024-09-05,IEX,207.1999969482422,211.25,206.60000610351562,209.33999633789062,209.33999633789062,18412659
2024-09-06,IEX,209.32000732421875,212.5,206.1999969482422,207.9600067138672,207.9600067138672,16850599
2024-09-09,IEX,207.99000549316406,213.94000244140625,207.85000610351562,213.52000427246094,213.52000427246094,18544014
2024-09-10,IEX,214.10000610351562,217.3000030517578,212.60000610351562,214.61000061035156,214.61000061035156,14229854
2024-09-11,IEX,214.75,216.60000610351562,210.8800048828125,211.85000610351562,211.85000610351562,8310394
2024-09-12,IEX,215.0500030517578,219.60000610351562,214.25,216.52000427246094,216.52000427246094,17156414
2024-09-13,IEX,216.75,220.6999969482422,216.05999755859375,219.07000732421875,219.07000732421875,9475492
2024-09-16,IEX,219.50999450683594,222.27000427246094,216.44000244140625,220.92999267578125,220.92999267578125,9019252
2024-09-17,IEX,222.0500030517578,226.27999877929688,219.60000610351562,221.89999389648438,221.89999389648438,16758314
2024-09-18,IEX,221.99000549316406,229.10000610351562,220.75999450683594,228.07000732421875,228.07000732421875,24545474
2024-09-19,IEX,228.25,230.2899932861328,221.57000732421875,225.41000366210938,225.41000366210938,13100758
2024-09-20,IEX,226.4499969482422,233.27000427246094,226.00999450683594,231.35000610351562,231.35000610351562,21702823
2024-09-23,IEX,231.85000610351562,240.25,231.1999969482422,239.3699951171875,239.3699951171875,17229006
2024-09-24,IEX,240.5,244.39999389648438,209.0500030517578,211.61000061035156,211.61000061035156,121892360
2024-09-25,IEX,209.0,210.27999877929688,199.5,202.52000427246094,202.52000427246094,71971589
2024-09-26,IEX,202.6999969482422,210.75,202.69000244140625,208.66000366210938,208.66000366210938,61377352
2024-09-27,IEX,209.77000427246094,213.60000610351562,203.64999389648438,206.25,206.25,37092117
2024-09-30,IEX,206.0,207.3800048828125,202.66000366210938,204.27999877929688,204.27999877929688,21703577
2024-10-01,IEX,204.27999877929688,209.60000610351562,202.85000610351562,208.33999633789062,208.33999633789062,12907273
2024-10-03,IEX,205.0,211.6999969482422,204.19000244140625,208.99000549316406,208.99000549316406,18521611
2024-10-04,IEX,207.5,211.0,205.60000610351562,207.9499969482422,207.9499969482422,14318574
2024-10-07,IEX,208.8000030517578,212.38999938964844,197.1999969482422,198.97000122070312,198.97000122070312,18012330
2024-10-08,IEX,198.0,205.39999389648438,197.5,204.58999633789062,204.58999633789062,9840977
2024-10-09,IEX,206.0,209.0,202.9199981689453,203.47000122070312,203.47000122070312,10228772
2024-10-10,IEX,205.8000030517578,205.89999389648438,200.97999572753906,202.3699951171875,202.3699951171875,6936763
2024-10-11,IEX,203.5,205.25,202.19000244140625,204.58999633789062,204.58999633789062,5203315
2024-10-14,IEX,203.99000549316406,204.16000366210938,192.05999755859375,196.17999267578125,196.17999267578125,24232368
2024-10-15,IEX,196.17999267578125,196.17999267578125,189.3000030517578,191.60000610351562,191.60000610351562,16202650
2024-10-16,IEX,191.0,195.49000549316406,190.0,194.64999389648438,194.64999389648438,9816205
2024-10-17,IEX,194.64999389648438,194.8000030517578,188.00999450683594,191.16000366210938,191.16000366210938,8275172
2024-10-18,IEX,188.5,192.5,186.7100067138672,190.9600067138672,190.9600067138672,5227032
2024-10-21,IEX,190.9600067138672,191.75,186.50999450683594,187.11000061035156,187.11000061035156,4088919
2024-10-22,IEX,187.10000610351562,187.82000732421875,178.27000427246094,179.16000366210938,179.16000366210938,8543480
2024-10-23,IEX,179.16000366210938,184.0,176.8300018310547,182.82000732421875,182.82000732421875,7669712
2024-10-24,IEX,183.10000610351562,186.10000610351562,181.63999938964844,184.4199981689453,184.4199981689453,5256532
2024-10-25,IEX,189.9499969482422,189.9499969482422,176.10000610351562,180.75999450683594,180.75999450683594,14268725
2024-10-28,IEX,180.75,183.89999389648438,178.3699951171875,182.44000244140625,182.44000244140625,10510684
2024-10-29,IEX,182.44000244140625,183.1199951171875,177.36000061035156,179.88999938964844,179.88999938964844,4995779
2024-10-30,IEX,179.88999938964844,180.82000732421875,175.7899932861328,176.27999877929688,176.27999877929688,7662753
2024-10-31,IEX,177.0,179.5,174.82000732421875,177.75999450683594,177.75999450683594,8074955
2024-11-01,IEX,179.1300048828125,180.0,178.0,179.35000610351562,179.35000610351562,1352003
2024-11-04,IEX,179.3000030517578,179.3000030517578,171.66000366210938,173.0399932861328,173.0399932861328,7269202
2024-11-05,IEX,173.8000030517578,173.99000549316406,169.69000244140625,173.14999389648438,173.14999389648438,6910677
2024-11-06,IEX,175.47000122070312,177.9499969482422,173.86000061035156,177.3699951171875,177.3699951171875,6112577
2024-11-07,IEX,177.3699951171875,178.89999389648438,173.57000732421875,174.00999450683594,174.00999450683594,4871088
2024-11-08,IEX,173.9499969482422,174.47999572753906,170.52999877929688,171.07000732421875,171.07000732421875,4425844
2024-11-11,IEX,170.24000549316406,172.8000030517578,168.63999938964844,169.3800048828125,169.3800048828125,3778397
2024-11-12,IEX,170.99000549316406,171.3000030517578,165.5,166.22999572753906,166.22999572753906,5484152
2024-11-13,IEX,166.0,166.27000427246094,162.0,162.72000122070312,162.72000122070312,4718700
2024-11-14,IEX,162.0,164.1999969482422,161.10000610351562,161.50999450683594,161.50999450683594,3791381
