Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-07-22,WM,221.6999969482422,223.52999877929688,221.30999755859375,223.4499969482422,223.4499969482422,1135000
2024-07-23,WM,223.41000366210938,223.52000427246094,218.08999633789062,218.72999572753906,218.72999572753906,1533600
2024-07-24,WM,218.44000244140625,219.5800018310547,216.97999572753906,217.3800048828125,217.3800048828125,1361100
2024-07-25,WM,202.8800048828125,210.0,199.50999450683594,199.9199981689453,199.9199981689453,3348600
2024-07-26,WM,200.07000732421875,200.7899932861328,196.58999633789062,196.9600067138672,196.9600067138672,2500100
2024-07-29,WM,198.27999877929688,200.91000366210938,197.42999267578125,200.5399932861328,200.5399932861328,1911400
2024-07-30,WM,200.66000366210938,202.61000061035156,200.63999938964844,201.10000610351562,201.10000610351562,1883600
2024-07-31,WM,201.7899932861328,203.32000732421875,201.3800048828125,202.66000366210938,202.66000366210938,1698600
2024-08-01,WM,203.22000122070312,206.1699981689453,202.5800018310547,206.07000732421875,206.07000732421875,1637900
2024-08-02,WM,206.42999267578125,208.91000366210938,204.4199981689453,207.75999450683594,207.75999450683594,1793100
2024-08-05,WM,207.10000610351562,208.52999877929688,200.25,201.5399932861328,201.5399932861328,2033000
2024-08-06,WM,202.55999755859375,206.94000244140625,202.22000122070312,203.13999938964844,203.13999938964844,1988400
2024-08-07,WM,203.92999267578125,207.66000366210938,203.1999969482422,204.85000610351562,204.85000610351562,1963600
2024-08-08,WM,205.0,206.80999755859375,204.5,205.89999389648438,205.89999389648438,1259900
2024-08-09,WM,205.83999633789062,206.61000061035156,203.0399932861328,205.25999450683594,205.25999450683594,1002000
2024-08-12,WM,205.74000549316406,206.02999877929688,202.6699981689453,203.11000061035156,203.11000061035156,2433900
2024-08-13,WM,203.02000427246094,204.52000427246094,203.02000427246094,203.9199981689453,203.9199981689453,2330000
2024-08-14,WM,203.35000610351562,207.3300018310547,203.11000061035156,206.35000610351562,206.35000610351562,1538300
2024-08-15,WM,206.91000366210938,207.25,205.64999389648438,206.91000366210938,206.91000366210938,1093500
2024-08-16,WM,207.2899932861328,207.86000061035156,205.3699951171875,205.39999389648438,205.39999389648438,1536900
2024-08-19,WM,205.6999969482422,206.85000610351562,205.47999572753906,206.58999633789062,206.58999633789062,1886700
2024-08-20,WM,206.75,208.17999267578125,206.72999572753906,208.10000610351562,208.10000610351562,1121400
2024-08-21,WM,208.07000732421875,209.47000122070312,208.07000732421875,209.3800048828125,209.3800048828125,916700
2024-08-22,WM,210.3000030517578,210.8300018310547,208.82000732421875,210.1199951171875,210.1199951171875,975900
2024-08-23,WM,210.41000366210938,210.6999969482422,208.5,209.97999572753906,209.97999572753906,810800
2024-08-26,WM,211.02999877929688,211.30999755859375,208.5,208.82000732421875,208.82000732421875,813300
2024-08-27,WM,210.13999938964844,210.6300048828125,208.63999938964844,209.1999969482422,209.1999969482422,759900
2024-08-28,WM,209.8800048828125,210.3699951171875,208.35000610351562,209.30999755859375,209.30999755859375,866100
