Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-09-30,SAVE,2.440000057220459,2.5199999809265137,2.3499999046325684,2.4000000953674316,2.4000000953674316,4476172
2024-10-01,SAVE,2.4000000953674316,2.4149999618530273,2.2799999713897705,2.299999952316284,2.299999952316284,3970997
2024-10-02,SAVE,2.299999952316284,2.359999895095825,2.2799999713897705,2.319999933242798,2.319999933242798,2234796
2024-10-03,SAVE,2.309999942779541,2.430000066757202,2.2200000286102295,2.240000009536743,2.240000009536743,10487231
2024-10-04,SAVE,1.4500000476837158,1.7899999618530273,1.399999976158142,1.690000057220459,1.690000057220459,36898744
2024-10-07,SAVE,1.7000000476837158,1.8799999952316284,1.649999976158142,1.8600000143051147,1.8600000143051147,12980870
2024-10-08,SAVE,1.850000023841858,1.9500000476837158,1.75,1.899999976158142,1.899999976158142,7000414
2024-10-09,SAVE,1.899999976158142,1.9800000190734863,1.7100000381469727,1.7200000286102295,1.7200000286102295,8304957
2024-10-10,SAVE,1.7300000190734863,1.7999999523162842,1.6799999475479126,1.7100000381469727,1.7100000381469727,4398888
2024-10-11,SAVE,1.7000000476837158,1.7000000476837158,1.5800000429153442,1.6100000143051147,1.6100000143051147,7630272
2024-10-14,SAVE,1.6299999952316284,1.6799999475479126,1.600000023841858,1.649999976158142,1.649999976158142,3900986
2024-10-15,SAVE,1.6299999952316284,1.7200000286102295,1.6159000396728516,1.6299999952316284,1.6299999952316284,4935471
2024-10-16,SAVE,1.659999966621399,1.7000000476837158,1.6299999952316284,1.6299999952316284,1.6299999952316284,3959649
2024-10-17,SAVE,1.649999976158142,1.659999966621399,1.5,1.5199999809265137,1.5199999809265137,8820848
2024-10-18,SAVE,1.5399999618530273,1.5485999584197998,1.4299999475479126,1.4700000286102295,1.4700000286102295,21839133
2024-10-21,SAVE,2.049999952316284,2.5399999618530273,1.850000023841858,2.25,2.25,85016697
2024-10-22,SAVE,2.2799999713897705,2.3399999141693115,2.009999990463257,2.109999895095825,2.109999895095825,19497803
2024-10-23,SAVE,2.7300000190734863,3.194999933242798,2.5299999713897705,3.0799999237060547,3.0799999237060547,79320691
2024-10-24,SAVE,2.819999933242798,2.950000047683716,2.4000000953674316,2.4200000762939453,2.4200000762939453,36440515
2024-10-25,SAVE,2.9800000190734863,3.299999952316284,2.75,2.7899999618530273,2.7899999618530273,41892973
2024-10-28,SAVE,2.9000000953674316,3.0899999141693115,2.8499999046325684,2.869999885559082,2.869999885559082,20964211
2024-10-29,SAVE,2.8399999141693115,2.8499999046325684,2.5799999237060547,2.5999999046325684,2.5999999046325684,14018314
2024-10-30,SAVE,2.5799999237060547,2.619999885559082,2.5,2.509999990463257,2.509999990463257,6633699
2024-10-31,SAVE,2.5,2.515000104904175,2.309999942779541,2.4000000953674316,2.4000000953674316,8335243
2024-11-01,SAVE,2.4000000953674316,2.5250000953674316,2.3299999237060547,2.4700000286102295,2.4700000286102295,6949634
2024-11-04,SAVE,2.4100000858306885,2.450000047683716,2.3299999237060547,2.3399999141693115,2.3399999141693115,4825706
2024-11-05,SAVE,2.3499999046325684,2.5399999618530273,2.3399999141693115,2.5,2.5,8497434
2024-11-06,SAVE,2.7799999713897705,2.9100000858306885,2.619999885559082,2.7200000286102295,2.7200000286102295,14418743
2024-11-07,SAVE,2.7300000190734863,2.799999952316284,2.6500000953674316,2.7200000286102295,2.7200000286102295,6249759
2024-11-08,SAVE,2.6700000762939453,2.7200000286102295,2.5999999046325684,2.700000047683716,2.700000047683716,5084623
2024-11-11,SAVE,2.700000047683716,3.640000104904175,2.6730000972747803,3.4000000953674316,3.4000000953674316,29797613
2024-11-12,SAVE,3.25,3.369999885559082,3.009999990463257,3.2200000286102295,3.2200000286102295,27560868
2024-11-13,SAVE,1.149999976158142,1.5700000524520874,1.1299999952316284,1.309999942779541,1.309999942779541,76053555
2024-11-14,SAVE,1.3200000524520874,1.440000057220459,1.309999942779541,1.3200000524520874,1.3200000524520874,22383346
2024-11-15,SAVE,1.3200000524520874,1.340000033378601,1.0299999713897705,1.0800000429153442,1.0800000429153442,25732854
2024-11-18,SAVE,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,0
2024-11-19,SAVE,0.2574999928474426,0.49000000953674316,0.12999999523162842,0.1500999927520752,0.1500999927520752,68138586
2024-11-20,SAVE,0.20999999344348907,0.20999999344348907,0.10000000149011612,0.12999999523162842,0.12999999523162842,40321168
2024-11-21,SAVE,0.009999999776482582,0.1599999964237213,0.009999999776482582,0.14300000667572021,0.14300000667572021,7473251
2024-11-22,SAVE,0.10000000149011612,0.1899999976158142,0.10000000149011612,0.15000000596046448,0.15000000596046448,3462553
2024-11-25,SAVE,0.1599999964237213,0.24940000474452972,0.1599999964237213,0.20999999344348907,0.20999999344348907,5158814
