Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-02-27,COR,237.25999450683594,237.77000427246094,234.77999877929688,236.50999450683594,235.97178649902344,1222100
2024-02-28,COR,236.94000244140625,236.94000244140625,233.8800048828125,236.1300048828125,235.5926513671875,1065400
2024-02-29,COR,236.0800018310547,236.61000061035156,234.72000122070312,235.60000610351562,235.06385803222656,1646200
2024-03-01,COR,236.75999450683594,238.61000061035156,235.3300018310547,237.02999877929688,236.4906005859375,1169800
2024-03-04,COR,237.47999572753906,240.44000244140625,235.67999267578125,235.8000030517578,235.26341247558594,1326000
2024-03-05,COR,236.22000122070312,236.4499969482422,234.44000244140625,235.30999755859375,234.77452087402344,1422500
2024-03-06,COR,235.5399932861328,236.5399932861328,234.5399932861328,234.67999267578125,234.1459503173828,1209000
2024-03-07,COR,236.11000061035156,238.30999755859375,234.69000244140625,237.6300048828125,237.08924865722656,1341600
2024-03-08,COR,237.2899932861328,238.4199981689453,236.6999969482422,237.47000122070312,236.9296112060547,877400
2024-03-11,COR,236.63999938964844,238.1999969482422,236.57000732421875,237.67999267578125,237.1391143798828,849000
2024-03-12,COR,237.66000366210938,238.1999969482422,236.17999267578125,237.44000244140625,236.89967346191406,666600
2024-03-13,COR,238.49000549316406,239.0399932861328,234.22999572753906,234.77000427246094,234.23574829101562,1447400
2024-03-14,COR,235.92999267578125,237.89999389648438,234.99000549316406,237.67999267578125,237.1391143798828,1280200
2024-03-15,COR,235.25999450683594,238.33999633789062,234.38999938964844,238.22999572753906,237.6878662109375,2150200
2024-03-18,COR,238.1199951171875,240.86000061035156,237.33999633789062,239.30999755859375,238.76541137695312,1122400
2024-03-19,COR,240.2100067138672,242.60000610351562,239.25,242.35000610351562,241.7985076904297,1165700
2024-03-20,COR,242.52000427246094,243.8300018310547,241.75999450683594,241.8699951171875,241.319580078125,967400
2024-03-21,COR,241.89999389648438,243.63999938964844,240.3300018310547,242.3300018310547,241.77854919433594,801300
2024-03-22,COR,242.9199981689453,243.58999633789062,241.97999572753906,242.5,241.94815063476562,720800
2024-03-25,COR,242.5,243.30999755859375,241.6300048828125,242.05999755859375,241.5091552734375,703300
2024-03-26,COR,242.05999755859375,244.05999755859375,241.60000610351562,242.8000030517578,242.2474822998047,829200
2024-03-27,COR,243.97999572753906,244.67999267578125,242.86000061035156,244.63999938964844,244.08328247070312,674300
2024-03-28,COR,244.63999938964844,244.63999938964844,239.7899932861328,242.99000549316406,242.43704223632812,1574300
2024-04-01,COR,242.3800048828125,243.33999633789062,240.25,243.0,242.447021484375,635000
2024-04-02,COR,242.5,244.52000427246094,241.6699981689453,243.08999633789062,242.53680419921875,961400
2024-04-03,COR,243.74000549316406,246.75,242.41000366210938,245.8000030517578,245.2406463623047,1125200
2024-04-04,COR,246.64999389648438,246.64999389648438,241.89999389648438,242.0399932861328,241.48919677734375,1026900
2024-04-05,COR,242.72000122070312,243.82000732421875,241.8800048828125,243.22000122070312,242.66651916503906,744600
2024-04-08,COR,242.1999969482422,242.75,240.35000610351562,240.36000061035156,239.81301879882812,813200
2024-04-09,COR,241.22000122070312,241.22000122070312,236.80999755859375,238.57000732421875,238.027099609375,807600
2024-04-10,COR,238.2899932861328,240.42999267578125,237.6199951171875,237.8000030517578,237.25885009765625,712200
2024-04-11,COR,238.44000244140625,238.44000244140625,235.27000427246094,235.63999938964844,235.103759765625,810700
2024-04-12,COR,235.0,236.24000549316406,233.10000610351562,234.0,233.46749877929688,822300
2024-04-15,COR,236.35000610351562,236.82000732421875,234.1699981689453,234.2100067138672,233.67703247070312,986000
2024-04-16,COR,237.47999572753906,239.77000427246094,236.6199951171875,238.25999450683594,237.71780395507812,1981500
2024-04-17,COR,239.22000122070312,239.25999450683594,236.24000549316406,238.6199951171875,238.0769805908203,1028600
2024-04-18,COR,239.39999389648438,239.39999389648438,235.38999938964844,237.3000030517578,236.75999450683594,1443300
2024-04-19,COR,238.67999267578125,239.91000366210938,236.97999572753906,239.1300048828125,238.58583068847656,1411200
2024-04-22,COR,236.0,239.00999450683594,234.72999572753906,236.85000610351562,236.31101989746094,2287100
2024-04-23,COR,237.42999267578125,238.72000122070312,236.25,237.69000244140625,237.14910888671875,1430900
2024-04-24,COR,237.58999633789062,238.7899932861328,235.83999633789062,237.9499969482422,237.40850830078125,926800
2024-04-25,COR,239.02999877929688,241.0500030517578,238.25,239.75999450683594,239.21438598632812,831200
2024-04-26,COR,240.0399932861328,241.36000061035156,238.10000610351562,240.8800048828125,240.33184814453125,972800
2024-04-29,COR,240.0,240.86000061035156,238.2100067138672,239.92999267578125,239.38400268554688,912000
2024-04-30,COR,239.77999877929688,240.25999450683594,238.0,239.0500030517578,238.50601196289062,1589300
2024-05-01,COR,229.14999389648438,231.5500030517578,224.8000030517578,229.1999969482422,228.6784210205078,3291600
2024-05-02,COR,228.49000549316406,228.7899932861328,224.32000732421875,224.74000549316406,224.22857666015625,2042100
2024-05-03,COR,223.6300048828125,224.86000061035156,222.1999969482422,223.9499969482422,223.44036865234375,2222000
2024-05-06,COR,225.42999267578125,226.08999633789062,223.19000244140625,224.0399932861328,223.5301513671875,1582700
2024-05-07,COR,224.30999755859375,226.88999938964844,224.30999755859375,226.74000549316406,226.22402954101562,1899100
2024-05-08,COR,227.72000122070312,228.25,223.6199951171875,224.11000061035156,223.60000610351562,2401800
2024-05-09,COR,223.9499969482422,225.5,223.77999877929688,224.08999633789062,224.08999633789062,927600
2024-05-10,COR,224.4199981689453,225.6699981689453,224.02000427246094,224.60000610351562,224.60000610351562,943900
2024-05-13,COR,224.72999572753906,226.17999267578125,222.5800018310547,222.9199981689453,222.9199981689453,1060600
2024-05-14,COR,223.17999267578125,223.7100067138672,220.67999267578125,221.94000244140625,221.94000244140625,1522200
2024-05-15,COR,221.69000244140625,223.5399932861328,221.22999572753906,221.80999755859375,221.80999755859375,898800
2024-05-16,COR,222.50999450683594,223.32000732421875,220.8699951171875,221.85000610351562,221.85000610351562,1045200
2024-05-17,COR,222.74000549316406,222.8000030517578,221.02999877929688,222.1199951171875,222.1199951171875,1001900
2024-05-20,COR,222.3800048828125,222.5399932861328,219.77999877929688,221.0,221.0,888200
2024-05-21,COR,221.3000030517578,221.3000030517578,216.4600067138672,217.0800018310547,217.0800018310547,1420200
2024-05-22,COR,216.85000610351562,217.82000732421875,216.1999969482422,216.75,216.75,1180000
2024-05-23,COR,218.5,220.8300018310547,218.5,219.82000732421875,219.82000732421875,1555500
2024-05-24,COR,219.94000244140625,220.6699981689453,217.86000061035156,218.88999938964844,218.88999938964844,1029800
2024-05-28,COR,218.05999755859375,218.05999755859375,215.11000061035156,216.2100067138672,216.2100067138672,1400800
2024-05-29,COR,215.8300018310547,219.25999450683594,214.77000427246094,219.05999755859375,219.05999755859375,1774000
2024-05-30,COR,219.91000366210938,222.4499969482422,218.32000732421875,220.52999877929688,220.52999877929688,2127900
2024-05-31,COR,220.72000122070312,226.63999938964844,220.72000122070312,226.57000732421875,226.57000732421875,3835600
2024-06-03,COR,224.72000122070312,230.97999572753906,224.72000122070312,230.50999450683594,230.50999450683594,2028300
2024-06-04,COR,230.13999938964844,231.25,228.11000061035156,230.6699981689453,230.6699981689453,1001000
2024-06-05,COR,231.72999572753906,232.36000061035156,230.11000061035156,231.77000427246094,231.77000427246094,1782000
2024-06-06,COR,231.72000122070312,236.7100067138672,230.75999450683594,236.6699981689453,236.6699981689453,2246500
2024-06-07,COR,237.2899932861328,238.0800018310547,234.69000244140625,235.47000122070312,235.47000122070312,1064200
