Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-07-23,ZTS,181.1300048828125,182.17999267578125,179.25,179.3800048828125,178.95594787597656,1329400
2024-07-24,ZTS,179.3300018310547,180.83999633789062,178.38999938964844,179.66000366210938,179.2352752685547,1309300
2024-07-25,ZTS,181.0,186.4499969482422,179.75999450683594,180.75999450683594,180.33267211914062,2473700
2024-07-26,ZTS,182.25999450683594,183.85000610351562,179.25999450683594,179.83999633789062,179.4148406982422,2437300
2024-07-29,ZTS,180.6300048828125,183.0800018310547,179.14999389648438,181.8300018310547,181.400146484375,1302900
2024-07-30,ZTS,181.97000122070312,184.7899932861328,180.0399932861328,181.8300018310547,181.400146484375,2271300
2024-07-31,ZTS,182.5,183.25999450683594,179.8300018310547,180.0399932861328,179.61436462402344,1740100
2024-08-01,ZTS,181.0500030517578,183.92999267578125,180.60000610351562,182.4199981689453,181.98875427246094,1987800
2024-08-02,ZTS,181.60000610351562,183.52999877929688,178.52999877929688,180.58999633789062,180.16307067871094,2699600
2024-08-05,ZTS,176.17999267578125,178.2899932861328,172.24000549316406,174.82000732421875,174.40672302246094,3197400
2024-08-06,ZTS,185.0,189.82000732421875,184.0,185.2899932861328,184.85195922851562,3832500
2024-08-07,ZTS,186.0,190.22000122070312,184.5,184.77000427246094,184.3332061767578,2097100
2024-08-08,ZTS,185.50999450683594,188.83999633789062,185.5,188.3000030517578,187.8548583984375,1734100
2024-08-09,ZTS,188.3699951171875,189.6300048828125,185.1699981689453,185.25,184.8120574951172,1881700
2024-08-12,ZTS,184.86000061035156,185.25,182.33999633789062,183.80999755859375,183.37545776367188,1638100
2024-08-13,ZTS,184.6199951171875,189.0399932861328,184.6199951171875,188.3800048828125,187.93466186523438,1732700
2024-08-14,ZTS,188.0500030517578,188.5,182.49000549316406,183.3800048828125,182.9464874267578,2153100
2024-08-15,ZTS,184.52000427246094,186.1699981689453,182.7100067138672,184.0800018310547,183.64483642578125,1891900
2024-08-16,ZTS,183.72000122070312,184.61000061035156,182.25,183.7100067138672,183.2757110595703,1588400
2024-08-19,ZTS,183.8000030517578,184.52000427246094,182.55999755859375,184.47999572753906,184.04388427734375,1637000
2024-08-20,ZTS,184.47999572753906,184.75999450683594,182.89999389648438,183.60000610351562,183.1659698486328,1186400
2024-08-21,ZTS,184.27000427246094,184.52999877929688,181.82000732421875,182.89999389648438,182.4676055908203,1246800
2024-08-22,ZTS,183.41000366210938,184.35000610351562,181.50999450683594,182.1699981689453,181.7393341064453,1135800
2024-08-23,ZTS,182.86000061035156,182.94000244140625,180.17999267578125,180.89999389648438,180.4723358154297,1262400
2024-08-26,ZTS,181.0399932861328,182.58999633789062,180.52000427246094,181.55999755859375,181.1307830810547,1015900
2024-08-27,ZTS,181.97999572753906,183.08999633789062,181.4199981689453,182.10000610351562,181.6695098876953,1423900
2024-08-28,ZTS,182.10000610351562,184.61000061035156,182.10000610351562,182.91000366210938,182.47760009765625,1485400
2024-08-29,ZTS,183.91000366210938,184.7100067138672,182.47999572753906,182.88999938964844,182.4576416015625,1359900
2024-08-30,ZTS,183.08999633789062,184.22000122070312,180.97999572753906,183.49000549316406,183.0562286376953,2328500
2024-09-03,ZTS,182.7100067138672,184.75,182.4600067138672,183.57000732421875,183.13604736328125,1680900
2024-09-04,ZTS,183.19000244140625,187.50999450683594,181.55999755859375,187.3300018310547,186.88714599609375,1870800
2024-09-05,ZTS,187.66000366210938,188.0500030517578,185.83999633789062,186.58999633789062,186.14889526367188,1465700
2024-09-06,ZTS,187.4600067138672,190.44000244140625,187.05999755859375,189.22999572753906,188.78265380859375,2710100
2024-09-09,ZTS,190.5500030517578,193.61000061035156,190.08999633789062,191.72999572753906,191.2767333984375,2652700
2024-09-10,ZTS,191.72999572753906,192.77000427246094,187.82000732421875,191.36000061035156,190.90762329101562,2675600
2024-09-11,ZTS,190.7100067138672,191.14999389648438,186.44000244140625,189.99000549316406,189.54086303710938,1387900
2024-09-12,ZTS,189.97999572753906,190.8699951171875,187.13999938964844,190.7100067138672,190.2591552734375,1046000
2024-09-13,ZTS,190.57000732421875,192.6199951171875,190.13999938964844,191.08999633789062,190.63824462890625,1725200
2024-09-16,ZTS,192.25,194.4499969482422,191.2100067138672,194.25,193.79078674316406,1263400
2024-09-17,ZTS,194.47999572753906,196.30999755859375,194.0,195.7100067138672,195.24734497070312,1962900
2024-09-18,ZTS,196.8000030517578,198.38999938964844,194.3699951171875,196.47999572753906,196.0155029296875,1993800
2024-09-19,ZTS,198.22999572753906,200.3300018310547,191.30999755859375,193.24000549316406,192.78317260742188,2463100
2024-09-20,ZTS,192.94000244140625,194.5500030517578,191.07000732421875,192.63999938964844,192.18458557128906,3520700
2024-09-23,ZTS,192.80999755859375,193.66000366210938,191.0800018310547,193.58999633789062,193.13233947753906,1315700
