Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-02-12,WH,79.9000015258789,80.13999938964844,79.0,80.01000213623047,79.62338256835938,436200
2024-02-13,WH,78.55999755859375,79.22000122070312,77.6500015258789,78.62000274658203,78.24009704589844,373800
2024-02-14,WH,79.08999633789062,79.2699966430664,78.16000366210938,78.26000213623047,77.8818359375,435700
2024-02-15,WH,78.5,79.91600036621094,77.18000030517578,79.52999877929688,79.14569854736328,803900
2024-02-16,WH,79.16000366210938,80.1050033569336,78.69000244140625,78.69000244140625,78.30976104736328,554500
2024-02-20,WH,78.41999816894531,80.22000122070312,78.41999816894531,79.80999755859375,79.42434692382812,611400
2024-02-21,WH,80.0199966430664,80.93499755859375,79.58999633789062,80.4000015258789,80.0114974975586,647900
2024-02-22,WH,79.75,80.83000183105469,79.75,80.11000061035156,79.722900390625,508200
2024-02-23,WH,80.3499984741211,80.37000274658203,79.31999969482422,79.48999786376953,79.10588836669922,415700
2024-02-26,WH,79.13999938964844,79.45999908447266,77.69999694824219,78.33999633789062,77.9614486694336,653800
2024-02-27,WH,78.37000274658203,78.7300033569336,77.45999908447266,77.5,77.1255111694336,454700
2024-02-28,WH,77.23999786376953,78.19000244140625,77.01000213623047,77.44000244140625,77.06580352783203,495200
2024-02-29,WH,77.44999694824219,77.68000030517578,76.1500015258789,76.55000305175781,76.18009948730469,869300
2024-03-01,WH,77.0,77.18000030517578,75.86000061035156,75.97000122070312,75.6029052734375,601900
2024-03-04,WH,75.44000244140625,76.91000366210938,74.87000274658203,75.5999984741211,75.23468780517578,800000
2024-03-05,WH,75.56999969482422,76.19000244140625,75.05000305175781,75.06999969482422,74.7072525024414,664400
2024-03-06,WH,75.44999694824219,76.13999938964844,74.88999938964844,74.91000366210938,74.54802703857422,939500
2024-03-07,WH,75.05999755859375,76.51000213623047,75.05999755859375,76.33999633789062,75.97110748291016,603400
2024-03-08,WH,76.62000274658203,78.05999755859375,75.94000244140625,76.08000183105469,75.71237182617188,511600
2024-03-11,WH,75.62000274658203,78.48999786376953,74.36000061035156,77.91999816894531,77.5434799194336,2031700
2024-03-12,WH,77.6500015258789,79.81999969482422,77.37000274658203,79.72000122070312,79.33478546142578,1291300
2024-03-13,WH,79.69999694824219,80.11000061035156,78.43000030517578,78.63999938964844,78.26000213623047,1172700
2024-03-14,WH,78.08999633789062,78.8499984741211,77.25499725341797,78.19999694824219,78.19999694824219,697000
2024-03-15,WH,77.83000183105469,78.55000305175781,77.38999938964844,78.38999938964844,78.38999938964844,1661700
2024-03-18,WH,78.20999908447266,78.30999755859375,76.9800033569336,77.13999938964844,77.13999938964844,1320700
2024-03-19,WH,77.23999786376953,77.87999725341797,76.66000366210938,77.66000366210938,77.66000366210938,732000
2024-03-20,WH,77.66000366210938,77.76000213623047,76.4000015258789,77.43000030517578,77.43000030517578,857300
2024-03-21,WH,77.66000366210938,77.70999908447266,75.97000122070312,76.31999969482422,76.31999969482422,1141200
2024-03-22,WH,76.91000366210938,76.91000366210938,75.51000213623047,75.68000030517578,75.68000030517578,665500
2024-03-25,WH,76.23999786376953,76.62999725341797,75.69000244140625,75.87000274658203,75.87000274658203,489300
2024-03-26,WH,75.8499984741211,76.03500366210938,75.5,75.62000274658203,75.62000274658203,373800
2024-03-27,WH,76.0199966430664,76.80999755859375,75.91000366210938,76.69999694824219,76.69999694824219,581700
2024-03-28,WH,76.91000366210938,77.16000366210938,76.33000183105469,76.75,76.75,679200
2024-04-01,WH,76.55999755859375,76.62000274658203,75.3499984741211,75.41999816894531,75.41999816894531,561900
2024-04-02,WH,75.2699966430664,75.4800033569336,73.86000061035156,74.12999725341797,74.12999725341797,690700
2024-04-03,WH,73.83000183105469,74.41000366210938,73.05999755859375,73.86000061035156,73.86000061035156,809500
2024-04-04,WH,74.44000244140625,74.44000244140625,72.55999755859375,72.75,72.75,676900
2024-04-05,WH,72.77999877929688,73.48999786376953,72.66000366210938,73.01000213623047,73.01000213623047,787900
2024-04-08,WH,73.23999786376953,74.05999755859375,73.01000213623047,73.73999786376953,73.73999786376953,642400
2024-04-09,WH,73.58999633789062,74.12999725341797,73.45999908447266,74.08999633789062,74.08999633789062,690200
2024-04-10,WH,73.79000091552734,73.93000030517578,72.6500015258789,73.01000213623047,73.01000213623047,576800
2024-04-11,WH,73.01000213623047,73.86000061035156,72.88999938964844,73.45999908447266,73.45999908447266,420700
2024-04-12,WH,72.63999938964844,73.12000274658203,72.0,72.16999816894531,72.16999816894531,448800
2024-04-15,WH,72.73999786376953,72.78500366210938,71.30999755859375,71.5,71.5,737800
2024-04-16,WH,71.2300033569336,71.87999725341797,70.69999694824219,71.04000091552734,71.04000091552734,856300
2024-04-17,WH,70.5,71.11000061035156,69.44000244140625,69.45999908447266,69.45999908447266,667400
2024-04-18,WH,69.73999786376953,70.08000183105469,69.27999877929688,69.30999755859375,69.30999755859375,569200
2024-04-19,WH,69.08000183105469,69.97000122070312,69.05000305175781,69.91999816894531,69.91999816894531,877900
2024-04-22,WH,70.18000030517578,70.62000274658203,69.18000030517578,69.91000366210938,69.91000366210938,919700
2024-04-23,WH,70.05000305175781,71.5999984741211,69.9800033569336,71.5,71.5,808800
2024-04-24,WH,72.18000030517578,72.68000030517578,71.37999725341797,71.95999908447266,71.95999908447266,888800
2024-04-25,WH,71.33999633789062,76.44999694824219,71.33999633789062,75.36000061035156,75.36000061035156,1894200
2024-04-26,WH,75.11000061035156,75.93000030517578,73.7300033569336,73.79000091552734,73.79000091552734,1165900
2024-04-29,WH,73.80000305175781,74.88999938964844,73.35299682617188,74.29000091552734,74.29000091552734,848300
2024-04-30,WH,74.04000091552734,74.74500274658203,73.31999969482422,73.51000213623047,73.51000213623047,937400
2024-05-01,WH,73.0199966430664,73.88999938964844,72.79000091552734,72.93000030517578,72.93000030517578,893600
2024-05-02,WH,73.61000061035156,74.36000061035156,73.33000183105469,73.87999725341797,73.87999725341797,573800
2024-05-03,WH,74.36000061035156,74.61000061035156,72.92500305175781,73.25,73.25,567300
2024-05-06,WH,73.5999984741211,74.9000015258789,73.36900329589844,74.87999725341797,74.87999725341797,705800
2024-05-07,WH,74.8499984741211,75.26000213623047,74.05999755859375,74.16999816894531,74.16999816894531,909700
2024-05-08,WH,73.91999816894531,73.98500061035156,72.41999816894531,72.55999755859375,72.55999755859375,468200
2024-05-09,WH,72.12000274658203,73.0,71.4800033569336,72.87999725341797,72.87999725341797,440900
2024-05-10,WH,73.26000213623047,73.45500183105469,72.23999786376953,72.37000274658203,72.37000274658203,643300
2024-05-13,WH,72.83000183105469,73.20999908447266,70.70999908447266,70.80999755859375,70.80999755859375,1178900
