Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-06-12,EL,119.0,119.58000183105469,113.9000015258789,114.0199966430664,113.1891098022461,3112600
2024-06-13,EL,114.38999938964844,115.9000015258789,113.55999755859375,114.08999633789062,113.25859832763672,3297700
2024-06-14,EL,113.4000015258789,114.94000244140625,113.05000305175781,113.9000015258789,113.06999206542969,2782300
2024-06-17,EL,112.91999816894531,115.37999725341797,112.6500015258789,114.87999725341797,114.0428466796875,1713800
2024-06-18,EL,113.12999725341797,115.36000061035156,110.38999938964844,110.79000091552734,109.98265075683594,2989700
2024-06-20,EL,110.20999908447266,112.7699966430664,109.81999969482422,112.69999694824219,111.87873077392578,3118400
2024-06-21,EL,113.81999969482422,114.38999938964844,113.13999938964844,113.8499984741211,113.02034759521484,5159000
2024-06-24,EL,113.8499984741211,115.81999969482422,113.76000213623047,115.12999725341797,114.29102325439453,2684400
2024-06-25,EL,114.86000061035156,115.80000305175781,112.4000015258789,113.87999725341797,113.05013275146484,2624100
2024-06-26,EL,113.01000213623047,113.8499984741211,112.12000274658203,113.22000122070312,112.39494323730469,1922600
2024-06-27,EL,112.94000244140625,113.4800033569336,109.93000030517578,110.86000061035156,110.05213928222656,2747400
2024-06-28,EL,110.0,110.19000244140625,104.01000213623047,106.4000015258789,105.62464141845703,7457700
2024-07-01,EL,108.37000274658203,108.37000274658203,104.80000305175781,105.37999725341797,104.61206817626953,2996000
2024-07-02,EL,105.98999786376953,107.27999877929688,104.4800033569336,105.87000274658203,105.09850311279297,1739000
2024-07-03,EL,106.16000366210938,106.80000305175781,105.7699966430664,106.44000244140625,105.66435241699219,1682600
2024-07-05,EL,106.75,107.56999969482422,104.95999908447266,106.3499984741211,105.57500457763672,3075400
2024-07-08,EL,106.58999633789062,107.29000091552734,105.48999786376953,106.5,105.72391510009766,2120800
2024-07-09,EL,105.91999816894531,106.02999877929688,103.58000183105469,104.20999908447266,103.45059967041016,2691300
2024-07-10,EL,103.4000015258789,104.26000213623047,101.94999694824219,102.20999908447266,101.46517181396484,3303800
2024-07-11,EL,103.9800033569336,105.58999633789062,101.3499984741211,101.61000061035156,100.86954498291016,4288000
2024-07-12,EL,103.0199966430664,104.5,102.5,103.36000061035156,102.60679626464844,3050600
2024-07-15,EL,102.33000183105469,103.05000305175781,99.80000305175781,101.04000091552734,100.30370330810547,3379700
2024-07-16,EL,101.04000091552734,102.38999938964844,100.27999877929688,100.98999786376953,100.25406646728516,2785500
2024-07-17,EL,100.80000305175781,102.95999908447266,100.2300033569336,100.68000030517578,99.94632720947266,2267400
2024-07-18,EL,101.23999786376953,101.7300033569336,96.75,96.9000015258789,96.1938705444336,4414100
2024-07-19,EL,97.0,99.23999786376953,95.87000274658203,99.18000030517578,98.4572525024414,3803100
2024-07-22,EL,98.88999938964844,101.97000122070312,97.58999633789062,101.04000091552734,100.30370330810547,3221300
2024-07-23,EL,100.43000030517578,101.20999908447266,99.37000274658203,99.95999908447266,99.2315673828125,2543500
2024-07-24,EL,101.93000030517578,102.0,98.98999786376953,99.80000305175781,99.07273864746094,2468800
