Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-04-16,CTOS,5.46999979019165,5.550000190734863,5.320000171661377,5.329999923706055,5.329999923706055,567400
2024-04-17,CTOS,5.349999904632568,5.400000095367432,5.190000057220459,5.230000019073486,5.230000019073486,533500
2024-04-18,CTOS,5.239999771118164,5.340000152587891,5.190000057220459,5.21999979019165,5.21999979019165,499500
2024-04-19,CTOS,5.210000038146973,5.309999942779541,5.139999866485596,5.179999828338623,5.179999828338623,558600
2024-04-22,CTOS,5.190000057220459,5.260000228881836,5.15500020980835,5.25,5.25,745100
2024-04-23,CTOS,5.289999961853027,5.429999828338623,5.260000228881836,5.369999885559082,5.369999885559082,647500
2024-04-24,CTOS,5.300000190734863,5.340000152587891,5.150000095367432,5.170000076293945,5.170000076293945,636400
2024-04-25,CTOS,5.079999923706055,5.170000076293945,5.079999923706055,5.130000114440918,5.130000114440918,609900
2024-04-26,CTOS,5.159999847412109,5.159999847412109,5.110000133514404,5.119999885559082,5.119999885559082,315600
2024-04-29,CTOS,5.159999847412109,5.190000057220459,5.119999885559082,5.130000114440918,5.130000114440918,581400
2024-04-30,CTOS,5.070000171661377,5.090000152587891,4.96999979019165,4.989999771118164,4.989999771118164,733300
2024-05-01,CTOS,5.0,5.0,4.769999980926514,4.840000152587891,4.840000152587891,711600
2024-05-02,CTOS,4.909999847412109,4.940000057220459,4.75,4.900000095367432,4.900000095367432,688200
2024-05-03,CTOS,4.179999828338623,4.340000152587891,3.6050000190734863,4.170000076293945,4.170000076293945,2392700
2024-05-06,CTOS,4.199999809265137,4.199999809265137,3.8399999141693115,3.880000114440918,3.880000114440918,1722600
2024-05-07,CTOS,3.880000114440918,4.139999866485596,3.865000009536743,4.050000190734863,4.050000190734863,1169800
2024-05-08,CTOS,4.019999980926514,4.179999828338623,4.019999980926514,4.170000076293945,4.170000076293945,772700
2024-05-09,CTOS,4.420000076293945,4.659999847412109,4.357999801635742,4.519999980926514,4.519999980926514,1231300
2024-05-10,CTOS,4.519999980926514,4.664999961853027,4.489999771118164,4.53000020980835,4.53000020980835,968900
2024-05-13,CTOS,4.539999961853027,4.590000152587891,4.519999980926514,4.559999942779541,4.559999942779541,677800
2024-05-14,CTOS,4.599999904632568,4.710000038146973,4.579999923706055,4.599999904632568,4.599999904632568,657300
2024-05-15,CTOS,4.639999866485596,4.65500020980835,4.525000095367432,4.550000190734863,4.550000190734863,528100
