Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-07-08,MFC,26.739999771118164,27.079999923706055,26.739999771118164,26.989999771118164,26.685625076293945,1740500
2024-07-09,MFC,26.959999084472656,27.270000457763672,26.93000030517578,26.940000534057617,26.63619041442871,1574600
2024-07-10,MFC,27.040000915527344,27.239999771118164,27.010000228881836,27.170000076293945,26.863595962524414,1677600
2024-07-11,MFC,27.270000457763672,27.459999084472656,27.18000030517578,27.190000534057617,26.88336944580078,1599900
2024-07-12,MFC,27.219999313354492,27.510000228881836,27.1299991607666,27.139999389648438,26.833932876586914,2048100
2024-07-15,MFC,27.1299991607666,27.270000457763672,26.8799991607666,27.079999923706055,26.77461051940918,1873100
2024-07-16,MFC,27.09000015258789,27.100000381469727,26.700000762939453,26.75,26.448331832885742,2061700
2024-07-17,MFC,26.540000915527344,26.610000610351562,26.360000610351562,26.459999084472656,26.161602020263672,1719000
2024-07-18,MFC,26.510000228881836,26.690000534057617,25.959999084472656,26.139999389648438,25.845211029052734,2080800
2024-07-19,MFC,26.030000686645508,26.139999389648438,25.829999923706055,25.950000762939453,25.6573543548584,1609800
2024-07-22,MFC,25.989999771118164,26.270000457763672,25.8799991607666,26.229999542236328,25.934194564819336,1469800
2024-07-23,MFC,26.1200008392334,26.219999313354492,26.0,26.139999389648438,25.845211029052734,1397600
2024-07-24,MFC,26.040000915527344,26.1200008392334,25.639999389648438,25.670000076293945,25.380512237548828,1133900
2024-07-25,MFC,25.6299991607666,26.09000015258789,25.600000381469727,25.809999465942383,25.518932342529297,1396000
2024-07-26,MFC,25.969999313354492,26.149999618530273,25.8799991607666,26.0,25.706789016723633,1262600
2024-07-29,MFC,26.0,26.1200008392334,25.75,25.899999618530273,25.60791778564453,1350600
2024-07-30,MFC,25.950000762939453,26.309999465942383,25.84000015258789,26.100000381469727,25.805662155151367,1476600
2024-07-31,MFC,26.329999923706055,26.709999084472656,26.31999969482422,26.6299991607666,26.329683303833008,1618600
2024-08-01,MFC,26.670000076293945,26.670000076293945,25.559999465942383,25.670000076293945,25.380512237548828,1607100
2024-08-02,MFC,25.299999237060547,25.299999237060547,24.420000076293945,24.739999771118164,24.46099853515625,6909100
2024-08-05,MFC,23.6299991607666,24.3700008392334,23.299999237060547,24.190000534057617,23.91720199584961,2201300
2024-08-06,MFC,24.15999984741211,24.809999465942383,23.969999313354492,24.649999618530273,24.372013092041016,2178200
2024-08-07,MFC,24.969999313354492,24.979999542236328,23.90999984741211,24.1299991607666,23.857877731323242,3266700
2024-08-08,MFC,24.540000915527344,24.93000030517578,24.139999389648438,24.75,24.47088623046875,1485000
2024-08-09,MFC,24.860000610351562,25.1200008392334,24.770000457763672,25.079999923706055,24.797164916992188,1402400
2024-08-12,MFC,25.06999969482422,25.31999969482422,24.940000534057617,24.959999084472656,24.678516387939453,1316200
2024-08-13,MFC,25.170000076293945,25.469999313354492,25.09000015258789,25.459999084472656,25.17287826538086,1288500
2024-08-14,MFC,25.450000762939453,25.889999389648438,25.450000762939453,25.8700008392334,25.578256607055664,1504800
2024-08-15,MFC,26.040000915527344,26.18000030517578,25.719999313354492,26.0,25.706789016723633,1067000
2024-08-16,MFC,26.100000381469727,26.229999542236328,26.0,26.139999389648438,25.845211029052734,1152100
2024-08-19,MFC,26.18000030517578,26.469999313354492,26.110000610351562,26.309999465942383,26.01329231262207,4231400
2024-08-20,MFC,26.25,26.270000457763672,25.850000381469727,26.06999969482422,25.775999069213867,7080800
2024-08-21,MFC,25.809999465942383,26.139999389648438,25.719999313354492,26.09000015258789,26.09000015258789,5026000
2024-08-22,MFC,26.110000610351562,26.290000915527344,26.0,26.18000030517578,26.18000030517578,1396900
2024-08-23,MFC,26.329999923706055,27.239999771118164,26.270000457763672,27.149999618530273,27.149999618530273,2298600
2024-08-26,MFC,27.219999313354492,27.43000030517578,27.170000076293945,27.18000030517578,27.18000030517578,7361900
2024-08-27,MFC,27.170000076293945,27.5,27.100000381469727,27.399999618530273,27.399999618530273,1365400
2024-08-28,MFC,27.3700008392334,27.75,27.25,27.299999237060547,27.299999237060547,1437400
2024-08-29,MFC,27.3799991607666,27.6299991607666,27.280000686645508,27.3799991607666,27.3799991607666,1393300
2024-08-30,MFC,27.360000610351562,27.65999984741211,27.290000915527344,27.610000610351562,27.610000610351562,1212100
2024-09-03,MFC,27.34000015258789,27.59000015258789,27.25,27.43000030517578,27.43000030517578,1555500
2024-09-04,MFC,27.360000610351562,27.700000762939453,27.299999237060547,27.600000381469727,27.600000381469727,1086100
2024-09-05,MFC,27.639999389648438,27.81999969482422,27.389999389648438,27.56999969482422,27.56999969482422,1402900
2024-09-06,MFC,27.610000610351562,27.780000686645508,26.93000030517578,27.059999465942383,27.059999465942383,1499700
2024-09-09,MFC,27.219999313354492,27.479999542236328,27.219999313354492,27.360000610351562,27.360000610351562,1164100
2024-09-10,MFC,27.459999084472656,27.469999313354492,26.93000030517578,27.459999084472656,27.459999084472656,2277900
2024-09-11,MFC,27.389999389648438,27.670000076293945,27.059999465942383,27.65999984741211,27.65999984741211,1166100
2024-09-12,MFC,27.75,27.950000762939453,27.530000686645508,27.950000762939453,27.950000762939453,3730400
2024-09-13,MFC,28.0,28.170000076293945,27.90999984741211,28.079999923706055,28.079999923706055,688700
2024-09-16,MFC,28.190000534057617,28.329999923706055,27.950000762939453,28.299999237060547,28.299999237060547,1015000
2024-09-17,MFC,28.329999923706055,28.5,28.170000076293945,28.260000228881836,28.260000228881836,1722700
2024-09-18,MFC,28.31999969482422,28.559999465942383,28.1299991607666,28.239999771118164,28.239999771118164,1277800
2024-09-19,MFC,28.559999465942383,28.889999389648438,28.31999969482422,28.8700008392334,28.8700008392334,3519300
2024-09-20,MFC,28.780000686645508,28.969999313354492,28.59000015258789,28.770000457763672,28.770000457763672,1624900
2024-09-23,MFC,28.860000610351562,29.059999465942383,28.790000915527344,28.84000015258789,28.84000015258789,1385300
2024-09-24,MFC,28.920000076293945,29.270000457763672,28.8799991607666,29.209999084472656,29.209999084472656,1373200
2024-09-25,MFC,29.1299991607666,29.389999389648438,29.100000381469727,29.1299991607666,29.1299991607666,1687700
2024-09-26,MFC,29.25,29.8799991607666,29.209999084472656,29.6299991607666,29.6299991607666,7488500
2024-09-27,MFC,29.649999618530273,29.84000015258789,29.520000457763672,29.530000686645508,29.530000686645508,1080600
2024-09-30,MFC,29.40999984741211,29.6299991607666,29.239999771118164,29.549999237060547,29.549999237060547,1134600
2024-10-01,MFC,29.479999542236328,29.59000015258789,29.219999313354492,29.520000457763672,29.520000457763672,1261600
2024-10-02,MFC,29.389999389648438,29.81999969482422,29.329999923706055,29.68000030517578,29.68000030517578,1523100
2024-10-03,MFC,29.489999771118164,29.670000076293945,29.209999084472656,29.6200008392334,29.6200008392334,1580000
2024-10-04,MFC,29.760000228881836,30.25,29.760000228881836,30.239999771118164,30.239999771118164,2338700
2024-10-07,MFC,30.18000030517578,30.219999313354492,29.709999084472656,29.889999389648438,29.889999389648438,2087600
2024-10-08,MFC,29.850000381469727,30.0,29.610000610351562,29.81999969482422,29.81999969482422,1387200
2024-10-09,MFC,29.68000030517578,30.0,29.649999618530273,29.770000457763672,29.770000457763672,1323700
2024-10-10,MFC,29.649999618530273,30.139999389648438,29.6299991607666,30.09000015258789,30.09000015258789,1480600
2024-10-11,MFC,30.149999618530273,30.520000457763672,30.06999969482422,30.389999389648438,30.389999389648438,1006400
2024-10-14,MFC,30.3799991607666,30.540000915527344,30.270000457763672,30.479999542236328,30.479999542236328,927000
2024-10-15,MFC,30.280000686645508,30.479999542236328,30.200000762939453,30.31999969482422,30.31999969482422,1245800
2024-10-16,MFC,30.440000534057617,30.670000076293945,30.440000534057617,30.670000076293945,30.670000076293945,855300
2024-10-17,MFC,30.709999084472656,30.860000610351562,30.459999084472656,30.559999465942383,30.559999465942383,1246400
2024-10-18,MFC,30.600000381469727,30.699899673461914,30.469999313354492,30.489999771118164,30.489999771118164,1221236
