Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-07-01,BARK,1.840000033378601,1.8799999952316284,1.6699999570846558,1.7400000095367432,1.7400000095367432,1244100
2024-07-02,BARK,1.7200000286102295,1.7899999618530273,1.7000000476837158,1.7300000190734863,1.7300000190734863,561900
2024-07-03,BARK,1.7599999904632568,1.777999997138977,1.6799999475479126,1.690000057220459,1.690000057220459,295800
2024-07-05,BARK,1.690000057220459,1.690000057220459,1.600000023841858,1.6399999856948853,1.6399999856948853,643400
2024-07-08,BARK,1.649999976158142,1.7400000095367432,1.649999976158142,1.6699999570846558,1.6699999570846558,594400
2024-07-09,BARK,1.649999976158142,1.6699999570846558,1.5950000286102295,1.649999976158142,1.649999976158142,344400
2024-07-10,BARK,1.649999976158142,1.6799999475479126,1.6050000190734863,1.6399999856948853,1.6399999856948853,444500
2024-07-11,BARK,1.659999966621399,1.7000000476837158,1.6200000047683716,1.7000000476837158,1.7000000476837158,589000
2024-07-12,BARK,1.690000057220459,1.75,1.6699999570846558,1.690000057220459,1.690000057220459,484400
2024-07-15,BARK,1.7400000095367432,1.75,1.6799999475479126,1.75,1.75,373500
2024-07-16,BARK,1.7599999904632568,1.7799999713897705,1.7350000143051147,1.7799999713897705,1.7799999713897705,585200
2024-07-17,BARK,1.7599999904632568,1.774999976158142,1.6799999475479126,1.7100000381469727,1.7100000381469727,615400
2024-07-18,BARK,1.7300000190734863,1.7400000095367432,1.6200000047683716,1.659999966621399,1.659999966621399,451100
2024-07-19,BARK,1.6699999570846558,1.690000057220459,1.6200000047683716,1.6299999952316284,1.6299999952316284,277900
2024-07-22,BARK,1.6299999952316284,1.6299999952316284,1.4800000190734863,1.5099999904632568,1.5099999904632568,930600
2024-07-23,BARK,1.5,1.559999942779541,1.5,1.5399999618530273,1.5399999618530273,376600
2024-07-24,BARK,1.5399999618530273,1.5399999618530273,1.4700000286102295,1.4700000286102295,1.4700000286102295,396700
2024-07-25,BARK,1.4900000095367432,1.559999942779541,1.4600000381469727,1.5199999809265137,1.5199999809265137,368500
2024-07-26,BARK,1.5399999618530273,1.5399999618530273,1.4800000190734863,1.5199999809265137,1.5199999809265137,307300
2024-07-29,BARK,1.5099999904632568,1.524999976158142,1.4700000286102295,1.4900000095367432,1.4900000095367432,319100
2024-07-30,BARK,1.4900000095367432,1.5199999809265137,1.4700000286102295,1.5199999809265137,1.5199999809265137,314400
2024-07-31,BARK,1.5199999809265137,1.600000023841858,1.5099999904632568,1.5499999523162842,1.5499999523162842,480100
2024-08-01,BARK,1.5499999523162842,1.559999942779541,1.409999966621399,1.440000057220459,1.440000057220459,559400
2024-08-02,BARK,1.399999976158142,1.4110000133514404,1.340000033378601,1.350000023841858,1.350000023841858,693800
2024-08-05,BARK,1.2799999713897705,1.3200000524520874,1.2209999561309814,1.2599999904632568,1.2599999904632568,710700
2024-08-06,BARK,1.2899999618530273,1.3799999952316284,1.2599999904632568,1.3700000047683716,1.3700000047683716,518900
2024-08-07,BARK,1.3799999952316284,1.3949999809265137,1.2999999523162842,1.309999942779541,1.309999942779541,593100
