Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-05-13,DO,14.449999809265137,14.600000381469727,14.154999732971191,14.449999809265137,14.449999809265137,1110000
2024-05-14,DO,14.479999542236328,14.630000114440918,14.34000015258789,14.579999923706055,14.579999923706055,1216800
2024-05-15,DO,14.680000305175781,14.729999542236328,14.234999656677246,14.619999885559082,14.619999885559082,880500
2024-05-16,DO,14.600000381469727,14.90999984741211,14.581999778747559,14.729999542236328,14.729999542236328,723800
2024-05-17,DO,14.760000228881836,14.970000267028809,14.619999885559082,14.829999923706055,14.829999923706055,886500
2024-05-20,DO,14.899999618530273,15.354999542236328,14.869999885559082,15.25,15.25,1134500
2024-05-21,DO,15.130000114440918,15.300000190734863,15.079999923706055,15.279999732971191,15.279999732971191,1051000
2024-05-22,DO,15.25,15.25,14.520000457763672,14.710000038146973,14.710000038146973,1066300
2024-05-23,DO,14.819999694824219,14.970000267028809,14.335000038146973,14.470000267028809,14.470000267028809,829900
2024-05-24,DO,14.539999961853027,14.729999542236328,14.4350004196167,14.479999542236328,14.479999542236328,627300
2024-05-28,DO,14.739999771118164,15.15999984741211,14.489999771118164,15.140000343322754,15.140000343322754,1007800
2024-05-29,DO,15.050000190734863,15.180000305175781,14.630000114440918,14.630000114440918,14.630000114440918,1364700
2024-05-30,DO,14.619999885559082,14.989999771118164,14.600000381469727,14.8100004196167,14.8100004196167,1021900
2024-05-31,DO,14.8100004196167,15.1899995803833,14.75,15.180000305175781,15.180000305175781,940700
2024-06-03,DO,15.109999656677246,15.180000305175781,13.9350004196167,14.079999923706055,14.079999923706055,1817600
2024-06-04,DO,13.9399995803833,13.975000381469727,13.260000228881836,13.359999656677246,13.359999656677246,2214400
2024-06-05,DO,13.430000305175781,13.574999809265137,13.210000038146973,13.369999885559082,13.369999885559082,1153800
2024-06-06,DO,13.359999656677246,13.680000305175781,13.289999961853027,13.680000305175781,13.680000305175781,1137200
2024-06-07,DO,13.640000343322754,14.119999885559082,13.4399995803833,13.930000305175781,13.930000305175781,2033000
2024-06-10,DO,15.15999984741211,15.529999732971191,15.0600004196167,15.449999809265137,15.449999809265137,22489600
2024-06-11,DO,15.300000190734863,15.430000305175781,15.100000381469727,15.260000228881836,15.260000228881836,5315000
2024-06-12,DO,15.59000015258789,15.6899995803833,15.34000015258789,15.5,15.5,5795800
2024-06-13,DO,15.4399995803833,15.520000457763672,15.229999542236328,15.319999694824219,15.319999694824219,4064800
2024-06-14,DO,15.199999809265137,15.279999732971191,14.949999809265137,15.010000228881836,15.010000228881836,4255700
2024-06-17,DO,14.989999771118164,15.199999809265137,14.920000076293945,15.140000343322754,15.140000343322754,2240400
2024-06-18,DO,15.140000343322754,15.364999771118164,15.140000343322754,15.180000305175781,15.180000305175781,1814900
2024-06-20,DO,15.260000228881836,15.505000114440918,15.199999809265137,15.220000267028809,15.220000267028809,2718600
2024-06-21,DO,15.199999809265137,15.40999984741211,15.100000381469727,15.369999885559082,15.369999885559082,4041600
2024-06-24,DO,15.300000190734863,15.649999618530273,15.300000190734863,15.40999984741211,15.40999984741211,2573600
2024-06-25,DO,15.329999923706055,15.4399995803833,15.239999771118164,15.350000381469727,15.350000381469727,1181900
2024-06-26,DO,15.300000190734863,15.40999984741211,15.234999656677246,15.380000114440918,15.380000114440918,2197100
2024-06-27,DO,15.449999809265137,15.625,15.420000076293945,15.5,15.5,1488500
2024-06-28,DO,15.609999656677246,15.699999809265137,15.40999984741211,15.489999771118164,15.489999771118164,2211800
2024-07-01,DO,15.550000190734863,15.5600004196167,15.109999656677246,15.119999885559082,15.119999885559082,1248700
2024-07-02,DO,15.239999771118164,15.444999694824219,15.15999984741211,15.390000343322754,15.390000343322754,1568400
2024-07-03,DO,15.380000114440918,15.600000381469727,15.369999885559082,15.420000076293945,15.420000076293945,1210400
2024-07-05,DO,15.40999984741211,15.460000038146973,15.260000228881836,15.350000381469727,15.350000381469727,1307200
2024-07-08,DO,15.329999923706055,15.460000038146973,15.329999923706055,15.350000381469727,15.350000381469727,1593700
2024-07-09,DO,15.270000457763672,15.40999984741211,15.15999984741211,15.380000114440918,15.380000114440918,1775800
2024-07-10,DO,15.369999885559082,15.470000267028809,15.289999961853027,15.420000076293945,15.420000076293945,3866400
2024-07-11,DO,15.489999771118164,15.739999771118164,15.399999618530273,15.680000305175781,15.680000305175781,2690100
2024-07-12,DO,15.850000381469727,15.914999961853027,15.720000267028809,15.779999732971191,15.779999732971191,2299100
2024-07-15,DO,15.899999618530273,16.450000762939453,15.819999694824219,16.299999237060547,16.299999237060547,3351800
2024-07-16,DO,16.25,16.43000030517578,16.059999465942383,16.43000030517578,16.43000030517578,1958600
2024-07-17,DO,16.450000762939453,16.530000686645508,16.204999923706055,16.280000686645508,16.280000686645508,1201800
2024-07-18,DO,16.209999084472656,16.43000030517578,16.045000076293945,16.100000381469727,16.100000381469727,1083300
2024-07-19,DO,16.110000610351562,16.1299991607666,15.90999984741211,15.960000038146973,15.960000038146973,714400
2024-07-22,DO,15.979999542236328,16.145000457763672,15.890000343322754,16.06999969482422,16.06999969482422,864600
2024-07-23,DO,15.979999542236328,16.280000686645508,15.920000076293945,16.239999771118164,16.239999771118164,1421700
2024-07-24,DO,16.270000457763672,16.34000015258789,15.829999923706055,15.84000015258789,15.84000015258789,963700
2024-07-25,DO,15.84000015258789,16.3700008392334,15.75100040435791,16.260000228881836,16.260000228881836,1747900
2024-07-26,DO,16.399999618530273,16.799999237060547,16.31999969482422,16.43000030517578,16.43000030517578,3991800
2024-07-29,DO,16.459999084472656,16.559999465942383,16.100000381469727,16.200000762939453,16.200000762939453,2917600
2024-07-30,DO,16.139999389648438,16.219999313354492,15.890000343322754,16.1299991607666,16.1299991607666,1381800
2024-07-31,DO,16.43000030517578,16.610000610351562,16.290000915527344,16.420000076293945,16.420000076293945,1934700
2024-08-01,DO,16.420000076293945,16.600000381469727,15.75,15.8100004196167,15.8100004196167,3091500
2024-08-02,DO,15.539999961853027,15.649999618530273,15.0600004196167,15.15999984741211,15.15999984741211,2954600
2024-08-05,DO,14.609999656677246,14.979999542236328,14.569999694824219,14.65999984741211,14.65999984741211,2839800
2024-08-06,DO,14.649999618530273,14.854999542236328,14.529999732971191,14.75,14.75,3838800
2024-08-07,DO,14.800000190734863,15.1899995803833,14.699999809265137,14.699999809265137,14.699999809265137,2501100
2024-08-08,DO,14.779999732971191,14.960000038146973,14.710000038146973,14.850000381469727,14.850000381469727,1005500
2024-08-09,DO,14.800000190734863,14.850000381469727,14.595000267028809,14.630000114440918,14.630000114440918,850600
2024-08-12,DO,14.720000267028809,14.8100004196167,14.619999885559082,14.65999984741211,14.65999984741211,649400
2024-08-13,DO,14.65999984741211,14.65999984741211,14.460000038146973,14.550000190734863,14.550000190734863,1127300
2024-08-14,DO,14.579999923706055,14.595000267028809,14.364999771118164,14.399999618530273,14.399999618530273,666100
2024-08-15,DO,14.630000114440918,14.71500015258789,14.479999542236328,14.550000190734863,14.550000190734863,745200
2024-08-16,DO,14.4399995803833,14.579999923706055,14.390000343322754,14.420000076293945,14.420000076293945,769100
2024-08-19,DO,14.470000267028809,14.5649995803833,14.40999984741211,14.4399995803833,14.4399995803833,776100
2024-08-20,DO,14.449999809265137,14.449999809265137,14.104999542236328,14.130000114440918,14.130000114440918,963000
2024-08-21,DO,14.279999732971191,14.319999694824219,14.003000259399414,14.069999694824219,14.069999694824219,883700
