Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2023-12-18,RRAC,10.989999771118164,11.0,10.989999771118164,11.0,11.0,72966
2023-12-19,RRAC,11.0,11.0,11.0,11.0,11.0,27678
2023-12-20,RRAC,11.0,11.0,11.0,11.0,11.0,0
2023-12-21,RRAC,11.010000228881836,11.010000228881836,10.989999771118164,11.010000228881836,11.010000228881836,155764
2023-12-22,RRAC,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,0
2023-12-26,RRAC,11.010000228881836,11.010000228881836,10.989999771118164,10.989999771118164,10.989999771118164,609
2023-12-27,RRAC,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,388
2023-12-28,RRAC,10.989999771118164,11.0,10.989999771118164,11.0,11.0,434
2023-12-29,RRAC,10.989999771118164,10.989999771118164,10.960000038146973,10.960000038146973,10.960000038146973,25558
2024-01-02,RRAC,11.0,11.010000228881836,11.0,11.010000228881836,11.010000228881836,577805
2024-01-03,RRAC,11.010000228881836,11.020000457763672,11.010000228881836,11.020000457763672,11.020000457763672,128112
2024-01-04,RRAC,11.020000457763672,11.029999732971191,11.020000457763672,11.029999732971191,11.029999732971191,311035
2024-01-05,RRAC,11.03499984741211,11.039400100708008,11.03499984741211,11.039400100708008,11.039400100708008,3566
2024-01-08,RRAC,11.039400100708008,11.039400100708008,11.039400100708008,11.039400100708008,11.039400100708008,0
2024-01-09,RRAC,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,143362
2024-01-10,RRAC,11.069999694824219,11.069999694824219,11.069999694824219,11.069999694824219,11.069999694824219,1299
2024-01-11,RRAC,11.050000190734863,11.051400184631348,11.050000190734863,11.051400184631348,11.051400184631348,9767
2024-01-12,RRAC,11.170000076293945,11.170000076293945,11.0600004196167,11.069999694824219,11.069999694824219,5684
2024-01-16,RRAC,11.0600004196167,11.0600004196167,11.0600004196167,11.0600004196167,11.0600004196167,1060
2024-01-17,RRAC,11.029999732971191,11.0600004196167,11.029999732971191,11.0600004196167,11.0600004196167,408
2024-01-18,RRAC,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,65249
2024-01-19,RRAC,11.079999923706055,11.0802001953125,11.039999961853027,11.079999923706055,11.079999923706055,34661
2024-01-22,RRAC,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,0
2024-01-23,RRAC,11.079999923706055,11.09000015258789,11.079999923706055,11.079999923706055,11.079999923706055,42923
2024-01-24,RRAC,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,0
2024-01-25,RRAC,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,50324
2024-01-26,RRAC,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,4200
2024-01-29,RRAC,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,4100
2024-01-30,RRAC,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,101
2024-01-31,RRAC,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,580
2024-02-01,RRAC,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,100
2024-02-02,RRAC,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,232220
2024-02-05,RRAC,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,0
2024-02-06,RRAC,11.079999923706055,11.09000015258789,11.079999923706055,11.079999923706055,11.079999923706055,12548
2024-02-07,RRAC,11.095000267028809,11.095000267028809,11.09000015258789,11.095000267028809,11.095000267028809,1208
2024-02-08,RRAC,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,1096
2024-02-09,RRAC,11.095000267028809,11.100000381469727,11.09000015258789,11.100000381469727,11.100000381469727,1100
2024-02-12,RRAC,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0
2024-02-13,RRAC,11.079999923706055,11.095000267028809,11.079999923706055,11.095000267028809,11.095000267028809,201
2024-02-14,RRAC,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,3400
2024-02-15,RRAC,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0
2024-02-16,RRAC,11.109999656677246,11.109999656677246,11.109999656677246,11.109999656677246,11.109999656677246,1002
2024-02-20,RRAC,11.09000015258789,11.100000381469727,11.09000015258789,11.100000381469727,11.100000381469727,25413
