Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-05-28,DNOW,14.260000228881836,14.529999732971191,14.079999923706055,14.369999885559082,14.369999885559082,684800
2024-05-29,DNOW,14.1899995803833,14.395000457763672,14.020000457763672,14.0600004196167,14.0600004196167,596200
2024-05-30,DNOW,14.229999542236328,14.329999923706055,14.079999923706055,14.140000343322754,14.140000343322754,647800
2024-05-31,DNOW,14.15999984741211,14.619999885559082,14.15999984741211,14.59000015258789,14.59000015258789,716800
2024-06-03,DNOW,14.6899995803833,14.699999809265137,13.944999694824219,14.09000015258789,14.09000015258789,731000
2024-06-04,DNOW,13.930000305175781,13.937000274658203,13.40999984741211,13.609999656677246,13.609999656677246,924400
2024-06-05,DNOW,13.640000343322754,13.6899995803833,13.489999771118164,13.569999694824219,13.569999694824219,545300
2024-06-06,DNOW,13.5,13.649999618530273,13.380000114440918,13.630000114440918,13.630000114440918,801900
2024-06-07,DNOW,13.5,13.704999923706055,13.479999542236328,13.5,13.5,680100
2024-06-10,DNOW,13.390000343322754,13.8149995803833,13.369000434875488,13.760000228881836,13.760000228881836,462800
2024-06-11,DNOW,13.680000305175781,13.789999961853027,13.59000015258789,13.779999732971191,13.779999732971191,537900
2024-06-12,DNOW,14.149999618530273,14.170000076293945,13.760000228881836,13.760000228881836,13.760000228881836,875700
2024-06-13,DNOW,13.619999885559082,13.760000228881836,13.404999732971191,13.5,13.5,951400
2024-06-14,DNOW,13.300000190734863,13.3100004196167,12.9350004196167,13.069999694824219,13.069999694824219,745200
2024-06-17,DNOW,13.029999732971191,13.234999656677246,12.9350004196167,13.210000038146973,13.210000038146973,799600
2024-06-18,DNOW,13.260000228881836,13.529000282287598,13.204999923706055,13.479999542236328,13.479999542236328,744300
2024-06-20,DNOW,13.369999885559082,13.609999656677246,13.265000343322754,13.270000457763672,13.270000457763672,1006200
2024-06-21,DNOW,13.260000228881836,13.5,13.149999618530273,13.3100004196167,13.3100004196167,6796700
2024-06-24,DNOW,13.300000190734863,13.680000305175781,13.260000228881836,13.520000457763672,13.520000457763672,865400
2024-06-25,DNOW,13.4399995803833,13.630000114440918,13.380000114440918,13.5600004196167,13.5600004196167,599000
2024-06-26,DNOW,13.460000038146973,13.5,13.319999694824219,13.479999542236328,13.479999542236328,810100
2024-06-27,DNOW,13.539999961853027,13.585000038146973,13.335000038146973,13.510000228881836,13.510000228881836,594600
2024-06-28,DNOW,13.65999984741211,13.755000114440918,13.510000228881836,13.729999542236328,13.729999542236328,1550100
2024-07-01,DNOW,13.800000190734863,13.869999885559082,13.380000114440918,13.489999771118164,13.489999771118164,710400
2024-07-02,DNOW,13.550000190734863,13.640000343322754,13.274999618530273,13.279999732971191,13.279999732971191,843000
2024-07-03,DNOW,13.270000457763672,13.529999732971191,13.265000343322754,13.529999732971191,13.529999732971191,410000
2024-07-05,DNOW,13.460000038146973,13.489999771118164,12.8100004196167,12.819999694824219,12.819999694824219,632300
2024-07-08,DNOW,12.869999885559082,13.1899995803833,12.869999885559082,13.09000015258789,13.09000015258789,700300
2024-07-09,DNOW,12.989999771118164,13.079999923706055,12.739999771118164,12.760000228881836,12.760000228881836,591700
2024-07-10,DNOW,12.779999732971191,13.170000076293945,12.720000267028809,13.140000343322754,13.140000343322754,665600
2024-07-11,DNOW,13.270000457763672,13.524999618530273,13.100000381469727,13.449999809265137,13.449999809265137,652900
2024-07-12,DNOW,13.680000305175781,13.779999732971191,13.494999885559082,13.539999961853027,13.539999961853027,952700
2024-07-15,DNOW,13.8100004196167,14.0600004196167,13.569999694824219,13.84000015258789,13.84000015258789,619200
2024-07-16,DNOW,14.010000228881836,14.654999732971191,13.9399995803833,14.399999618530273,14.399999618530273,894800
2024-07-17,DNOW,14.34000015258789,14.675000190734863,14.25,14.420000076293945,14.420000076293945,775900
2024-07-18,DNOW,14.350000381469727,14.59000015258789,14.170000076293945,14.3100004196167,14.3100004196167,579700
2024-07-19,DNOW,14.199999809265137,14.270000457763672,14.0,14.210000038146973,14.210000038146973,2590600
2024-07-22,DNOW,14.170000076293945,14.619999885559082,14.154999732971191,14.609999656677246,14.609999656677246,781700
2024-07-23,DNOW,14.430000305175781,14.640000343322754,14.380000114440918,14.5,14.5,879800
2024-07-24,DNOW,14.460000038146973,14.65999984741211,14.3100004196167,14.369999885559082,14.369999885559082,672600
2024-07-25,DNOW,14.380000114440918,15.220000267028809,14.34000015258789,14.859999656677246,14.859999656677246,1067200
2024-07-26,DNOW,15.079999923706055,15.270000457763672,14.920000076293945,15.109999656677246,15.109999656677246,747100
2024-07-29,DNOW,15.220000267028809,15.289999961853027,15.0600004196167,15.119999885559082,15.119999885559082,565400
2024-07-30,DNOW,15.140000343322754,15.40999984741211,15.055000305175781,15.329999923706055,15.329999923706055,800200
2024-07-31,DNOW,15.399999618530273,15.645000457763672,15.140000343322754,15.359999656677246,15.359999656677246,1085600
2024-08-01,DNOW,15.180000305175781,15.380000114440918,14.579999923706055,14.880000114440918,14.880000114440918,843200
2024-08-02,DNOW,14.34000015258789,14.34000015258789,14.09000015258789,14.140000343322754,14.140000343322754,943600
2024-08-05,DNOW,13.460000038146973,13.779999732971191,13.199999809265137,13.710000038146973,13.710000038146973,1066400
2024-08-06,DNOW,13.75,14.260000228881836,13.619999885559082,14.0600004196167,14.0600004196167,1233400
2024-08-07,DNOW,14.010000228881836,14.635000228881836,13.180000305175781,13.4399995803833,13.4399995803833,1273800
2024-08-08,DNOW,13.149999618530273,13.385000228881836,12.75,12.819999694824219,12.819999694824219,967800
2024-08-09,DNOW,12.770000457763672,13.050000190734863,12.6899995803833,12.819999694824219,12.819999694824219,991700
2024-08-12,DNOW,12.760000228881836,12.890000343322754,12.414999961853027,12.470000267028809,12.470000267028809,982800
2024-08-13,DNOW,12.529999732971191,12.675000190734863,12.369999885559082,12.550000190734863,12.550000190734863,897100
2024-08-14,DNOW,12.640000343322754,12.640000343322754,12.369999885559082,12.479999542236328,12.479999542236328,761100
2024-08-15,DNOW,12.84000015258789,12.949999809265137,12.640000343322754,12.789999961853027,12.789999961853027,707400
2024-08-16,DNOW,12.770000457763672,12.854999542236328,12.569999694824219,12.680000305175781,12.680000305175781,839400
2024-08-19,DNOW,12.720000267028809,12.989999771118164,12.710000038146973,12.989999771118164,12.989999771118164,796700
2024-08-20,DNOW,12.979999542236328,12.989999771118164,12.390000343322754,12.430000305175781,12.430000305175781,1115800
2024-08-21,DNOW,12.550000190734863,12.704999923706055,12.444999694824219,12.5600004196167,12.5600004196167,694600
2024-08-22,DNOW,12.619999885559082,12.75,12.550000190734863,12.550000190734863,12.550000190734863,532800
2024-08-23,DNOW,12.640000343322754,12.970000267028809,12.59000015258789,12.899999618530273,12.899999618530273,652700
2024-08-26,DNOW,13.079999923706055,13.199999809265137,12.899999618530273,13.100000381469727,13.100000381469727,820200
2024-08-27,DNOW,13.069999694824219,13.069999694824219,12.8100004196167,12.9399995803833,12.9399995803833,470900
2024-08-28,DNOW,12.859999656677246,12.960000038146973,12.75,12.760000228881836,12.760000228881836,757900
2024-08-29,DNOW,12.90999984741211,13.210000038146973,12.6899995803833,13.029999732971191,13.029999732971191,659100
2024-08-30,DNOW,13.029999732971191,13.029999732971191,12.829999923706055,13.020000457763672,13.020000457763672,613400
2024-09-03,DNOW,12.829999923706055,12.925000190734863,12.40999984741211,12.449999809265137,12.449999809265137,755700
2024-09-04,DNOW,12.4399995803833,12.5,12.244999885559082,12.25,12.25,567700
2024-09-05,DNOW,12.390000343322754,12.460000038146973,12.100000381469727,12.149999618530273,12.149999618530273,595500
2024-09-06,DNOW,12.130000114440918,12.239999771118164,11.914999961853027,12.029999732971191,12.029999732971191,649100
