Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-03-06,TAP,63.470001220703125,63.709999084472656,62.2599983215332,62.77000045776367,62.24751281738281,1659400
2024-03-07,TAP,63.0,64.0999984741211,62.77000045776367,64.0199966430664,63.48710250854492,1709900
2024-03-08,TAP,64.06999969482422,64.7300033569336,63.709999084472656,64.55999755859375,64.02261352539062,1642400
2024-03-11,TAP,64.7300033569336,66.62000274658203,64.62999725341797,65.94999694824219,65.40103912353516,2085700
2024-03-12,TAP,65.83000183105469,66.37000274658203,65.16000366210938,65.56999969482422,65.02420806884766,1286700
2024-03-13,TAP,66.0,66.51000213623047,65.83000183105469,66.20999908447266,65.65887451171875,1764000
2024-03-14,TAP,65.9000015258789,66.55000305175781,65.33999633789062,65.93000030517578,65.38121032714844,2533600
2024-03-15,TAP,65.5199966430664,67.56999969482422,65.5199966430664,67.47000122070312,66.90839385986328,4433000
2024-03-18,TAP,67.18000030517578,67.80999755859375,66.98999786376953,67.44999694824219,66.8885498046875,1647200
2024-03-19,TAP,67.58000183105469,68.01000213623047,67.30000305175781,68.0,67.43397521972656,1697900
2024-03-20,TAP,67.98999786376953,68.0999984741211,66.62999725341797,66.83999633789062,66.28363037109375,1543600
2024-03-21,TAP,66.66000366210938,67.44000244140625,66.22000122070312,67.06999969482422,66.51171875,1163100
2024-03-22,TAP,67.23999786376953,67.6500015258789,66.94000244140625,67.16000366210938,66.6009750366211,1007200
2024-03-25,TAP,67.4000015258789,67.79000091552734,67.13999938964844,67.66999816894531,67.10671997070312,1393700
2024-03-26,TAP,67.91999816894531,68.23999786376953,66.9000015258789,66.9000015258789,66.3431396484375,1576500
2024-03-27,TAP,67.19999694824219,67.72000122070312,67.01000213623047,67.33999633789062,66.77946472167969,1255900
2024-03-28,TAP,67.56999969482422,67.77999877929688,66.94000244140625,67.25,66.69022369384766,1190000
2024-04-01,TAP,66.97000122070312,67.51000213623047,66.86000061035156,67.33000183105469,66.7695541381836,1185200
2024-04-02,TAP,67.3499984741211,68.25,67.3499984741211,68.19000244140625,67.62239837646484,1940600
