Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-06-20,LEN,147.47000122070312,151.66000366210938,147.0800018310547,149.30999755859375,148.78895568847656,2837300
2024-06-21,LEN,150.2100067138672,151.88999938964844,147.9199981689453,151.5500030517578,151.02114868164062,3883000
2024-06-24,LEN,151.00999450683594,152.3300018310547,149.32000732421875,150.66000366210938,150.13424682617188,2238400
2024-06-25,LEN,149.9499969482422,150.0800018310547,146.9499969482422,149.17999267578125,148.65940856933594,2710600
2024-06-26,LEN,148.67999267578125,149.97999572753906,147.91000366210938,148.94000244140625,148.42025756835938,2353700
2024-06-27,LEN,148.89999389648438,149.57000732421875,147.72000122070312,149.1199951171875,148.599609375,1798300
2024-06-28,LEN,149.0,150.85000610351562,148.88999938964844,149.8699951171875,149.3470001220703,3297900
2024-07-01,LEN,150.50999450683594,150.83999633789062,145.8699951171875,145.92999267578125,145.42074584960938,2033400
2024-07-02,LEN,141.7100067138672,143.83999633789062,141.1300048828125,143.61000061035156,143.10885620117188,2387900
2024-07-03,LEN,142.75,145.89999389648438,142.1999969482422,143.27999877929688,142.77999877929688,1116400
2024-07-05,LEN,142.86000061035156,143.30999755859375,140.64999389648438,142.6300048828125,142.6300048828125,1842100
2024-07-08,LEN,144.0,145.02000427246094,141.14999389648438,142.6300048828125,142.6300048828125,2460500
2024-07-09,LEN,143.3000030517578,144.16000366210938,141.8800048828125,142.5,142.5,2038300
2024-07-10,LEN,142.6300048828125,146.42999267578125,142.30999755859375,145.72000122070312,145.72000122070312,2126700
2024-07-11,LEN,150.25999450683594,156.3300018310547,149.52000427246094,155.8300018310547,155.8300018310547,4010200
2024-07-12,LEN,157.0,161.5,156.8300018310547,159.8800048828125,159.8800048828125,4230400
2024-07-15,LEN,160.0399932861328,162.41000366210938,158.42999267578125,159.17999267578125,159.17999267578125,2156300
2024-07-16,LEN,161.9499969482422,169.88999938964844,161.5500030517578,169.6199951171875,169.6199951171875,2910100
2024-07-17,LEN,167.77000427246094,169.30999755859375,166.3800048828125,166.47999572753906,166.47999572753906,2163900
2024-07-18,LEN,170.0800018310547,177.7899932861328,169.80999755859375,170.02999877929688,170.02999877929688,4439300
2024-07-19,LEN,169.72999572753906,172.32000732421875,167.9600067138672,170.94000244140625,170.94000244140625,1823000
2024-07-22,LEN,169.9499969482422,172.60000610351562,167.00999450683594,172.5,172.5,2344900
2024-07-23,LEN,171.5,174.57000732421875,169.86000061035156,172.64999389648438,172.64999389648438,1862600
2024-07-24,LEN,172.07000732421875,173.41000366210938,168.7100067138672,168.7899932861328,168.7899932861328,3003600
2024-07-25,LEN,169.89999389648438,175.3699951171875,168.00999450683594,171.27999877929688,171.27999877929688,1844500
2024-07-26,LEN,175.25999450683594,178.75,174.1999969482422,176.7100067138672,176.7100067138672,2211300
2024-07-29,LEN,177.32000732421875,179.22000122070312,175.4600067138672,178.17999267578125,178.17999267578125,1974300
2024-07-30,LEN,178.57000732421875,181.14999389648438,178.02000427246094,180.4499969482422,180.4499969482422,1853100
2024-07-31,LEN,180.64999389648438,182.52999877929688,176.77000427246094,176.92999267578125,176.92999267578125,3030300
2024-08-01,LEN,178.0800018310547,179.2100067138672,173.4600067138672,176.24000549316406,176.24000549316406,2511100
2024-08-02,LEN,172.49000549316406,176.80999755859375,170.00999450683594,174.4600067138672,174.4600067138672,2327300
