Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-04-17,OLO,4.869999885559082,4.885000228881836,4.71999979019165,4.730000019073486,4.730000019073486,598600
2024-04-18,OLO,4.730000019073486,4.809999942779541,4.679999828338623,4.690000057220459,4.690000057220459,852000
2024-04-19,OLO,4.670000076293945,4.739999771118164,4.639999866485596,4.670000076293945,4.670000076293945,623900
2024-04-22,OLO,4.710000038146973,4.730000019073486,4.650000095367432,4.699999809265137,4.699999809265137,908000
2024-04-23,OLO,4.690000057220459,4.940000057220459,4.690000057220459,4.920000076293945,4.920000076293945,1327100
2024-04-24,OLO,4.909999847412109,4.949999809265137,4.869999885559082,4.909999847412109,4.909999847412109,1241100
2024-04-25,OLO,4.829999923706055,4.889999866485596,4.809999942779541,4.840000152587891,4.840000152587891,928900
2024-04-26,OLO,4.889999866485596,5.019999980926514,4.829999923706055,5.0,5.0,731100
2024-04-29,OLO,5.03000020980835,5.090000152587891,4.914999961853027,4.929999828338623,4.929999828338623,774200
2024-04-30,OLO,4.880000114440918,4.945000171661377,4.789999961853027,4.800000190734863,4.800000190734863,865800
2024-05-01,OLO,4.820000171661377,5.114999771118164,4.820000171661377,4.920000076293945,4.920000076293945,1237600
2024-05-02,OLO,4.989999771118164,4.989999771118164,4.820000171661377,4.829999923706055,4.829999923706055,557800
2024-05-03,OLO,4.940000057220459,4.96999979019165,4.78000020980835,4.789999961853027,4.789999961853027,520000
2024-05-06,OLO,4.820000171661377,4.909999847412109,4.800000190734863,4.869999885559082,4.869999885559082,897200
2024-05-07,OLO,4.869999885559082,4.869999885559082,4.690000057220459,4.690000057220459,4.690000057220459,720700
2024-05-08,OLO,5.150000095367432,5.590000152587891,4.610000133514404,4.699999809265137,4.699999809265137,2568600
2024-05-09,OLO,4.71999979019165,4.849999904632568,4.650000095367432,4.75,4.75,1738800
2024-05-10,OLO,4.760000228881836,4.795000076293945,4.579999923706055,4.619999885559082,4.619999885559082,900200
2024-05-13,OLO,4.619999885559082,4.71999979019165,4.574999809265137,4.670000076293945,4.670000076293945,2520100
2024-05-14,OLO,4.739999771118164,4.929999828338623,4.739999771118164,4.860000133514404,4.860000133514404,1311900
2024-05-15,OLO,4.929999828338623,4.940000057220459,4.75,4.78000020980835,4.78000020980835,1035000
2024-05-16,OLO,4.730000019073486,4.96999979019165,4.730000019073486,4.940000057220459,4.940000057220459,1254800
2024-05-17,OLO,4.949999809265137,4.954999923706055,4.84499979019165,4.880000114440918,4.880000114440918,728300
2024-05-20,OLO,4.880000114440918,4.880000114440918,4.730000019073486,4.789999961853027,4.789999961853027,754000
2024-05-21,OLO,4.760000228881836,4.789999961853027,4.630000114440918,4.679999828338623,4.679999828338623,851400
2024-05-22,OLO,4.630000114440918,4.744999885559082,4.630000114440918,4.710000038146973,4.710000038146973,926300
2024-05-23,OLO,4.710000038146973,4.730000019073486,4.570000171661377,4.639999866485596,4.639999866485596,1555800
2024-05-24,OLO,4.630000114440918,4.650000095367432,4.559999942779541,4.610000133514404,4.610000133514404,1017000
2024-05-28,OLO,4.610000133514404,4.71999979019165,4.570000171661377,4.639999866485596,4.639999866485596,1047400
2024-05-29,OLO,4.550000190734863,4.599999904632568,4.5,4.559999942779541,4.559999942779541,694900
2024-05-30,OLO,4.559999942779541,4.590000152587891,4.480000019073486,4.510000228881836,4.510000228881836,650300
2024-05-31,OLO,4.550000190734863,4.630000114440918,4.519999980926514,4.579999923706055,4.579999923706055,941800
2024-06-03,OLO,4.630000114440918,4.659999847412109,4.510000228881836,4.559999942779541,4.559999942779541,1478900
2024-06-04,OLO,4.519999980926514,4.585000038146973,4.510000228881836,4.550000190734863,4.550000190734863,864800
2024-06-05,OLO,4.559999942779541,4.610000133514404,4.510000228881836,4.559999942779541,4.559999942779541,621200
2024-06-06,OLO,4.550000190734863,4.59499979019165,4.420000076293945,4.5,4.5,1118000
2024-06-07,OLO,4.46999979019165,4.53000020980835,4.420000076293945,4.440000057220459,4.440000057220459,916700
2024-06-10,OLO,4.369999885559082,4.505000114440918,4.349999904632568,4.5,4.5,1468800
2024-06-11,OLO,4.429999828338623,4.449999809265137,4.380000114440918,4.420000076293945,4.420000076293945,851500
2024-06-12,OLO,4.559999942779541,4.679999828338623,4.550000190734863,4.599999904632568,4.599999904632568,1026800
2024-06-13,OLO,4.579999923706055,4.590000152587891,4.429999828338623,4.510000228881836,4.510000228881836,840800
2024-06-14,OLO,4.46999979019165,4.480000019073486,4.400000095367432,4.429999828338623,4.429999828338623,605400
2024-06-17,OLO,4.409999847412109,4.489999771118164,4.400000095367432,4.449999809265137,4.449999809265137,804300
2024-06-18,OLO,4.429999828338623,4.510000228881836,4.360000133514404,4.360000133514404,4.360000133514404,692400
2024-06-20,OLO,4.360000133514404,4.460000038146973,4.340000152587891,4.460000038146973,4.460000038146973,537600
2024-06-21,OLO,4.5,4.5,4.380000114440918,4.460000038146973,4.460000038146973,1212100
2024-06-24,OLO,4.46999979019165,4.494999885559082,4.355000019073486,4.360000133514404,4.360000133514404,628100
2024-06-25,OLO,4.340000152587891,4.380000114440918,4.300000190734863,4.320000171661377,4.320000171661377,396900
2024-06-26,OLO,4.320000171661377,4.369999885559082,4.289999961853027,4.329999923706055,4.329999923706055,574500
2024-06-27,OLO,4.340000152587891,4.40500020980835,4.340000152587891,4.360000133514404,4.360000133514404,554100
2024-06-28,OLO,4.409999847412109,4.489999771118164,4.309999942779541,4.420000076293945,4.420000076293945,2482200
2024-07-01,OLO,4.420000076293945,4.449999809265137,4.25,4.320000171661377,4.320000171661377,782600
2024-07-02,OLO,4.329999923706055,4.349999904632568,4.260000228881836,4.300000190734863,4.300000190734863,462500
2024-07-03,OLO,4.28000020980835,4.349999904632568,4.269999980926514,4.28000020980835,4.28000020980835,330100
2024-07-05,OLO,4.260000228881836,4.300000190734863,4.215000152587891,4.289999961853027,4.289999961853027,600300
2024-07-08,OLO,4.320000171661377,4.369999885559082,4.215000152587891,4.349999904632568,4.349999904632568,930200
2024-07-09,OLO,4.320000171661377,4.349999904632568,4.224999904632568,4.269999980926514,4.269999980926514,549000
2024-07-10,OLO,4.269999980926514,4.269999980926514,4.199999809265137,4.25,4.25,630600
2024-07-11,OLO,4.349999904632568,4.440000057220459,4.320000171661377,4.420000076293945,4.420000076293945,1001100
