Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2023-12-05,V,254.19000244140625,254.82000732421875,252.13999938964844,254.61000061035156,254.13612365722656,4199100
2023-12-06,V,255.8000030517578,256.8299865722656,253.52999877929688,254.2899932861328,253.81671142578125,3874000
2023-12-07,V,254.88999938964844,256.1400146484375,253.5,255.82000732421875,255.3438720703125,3589300
2023-12-08,V,255.0,256.0400085449219,253.8699951171875,255.74000549316406,255.26402282714844,3732300
2023-12-11,V,255.0,257.6300048828125,255.0,256.5199890136719,256.04254150390625,6479300
2023-12-12,V,257.29998779296875,259.7200012207031,256.3999938964844,259.55999755859375,259.076904296875,5946600
2023-12-13,V,259.1499938964844,262.4800109863281,258.69000244140625,262.3800048828125,261.89166259765625,4859900
2023-12-14,V,263.19000244140625,263.25,256.3999938964844,258.7300109863281,258.24847412109375,8168700
2023-12-15,V,254.50999450683594,258.3699951171875,254.4499969482422,258.0299987792969,257.54974365234375,13373600
2023-12-18,V,258.70001220703125,259.5899963378906,257.95001220703125,258.3699951171875,257.88909912109375,6041100
2023-12-19,V,258.6099853515625,260.3399963378906,257.20001220703125,259.989990234375,259.506103515625,8731200
2023-12-20,V,260.5,260.82000732421875,257.0799865722656,257.1099853515625,256.6314392089844,7240900
2023-12-21,V,257.510009765625,259.989990234375,257.0400085449219,259.5400085449219,259.05694580078125,6246700
2023-12-22,V,260.0,261.2099914550781,258.2200012207031,258.42999267578125,257.9490051269531,5111500
2023-12-26,V,258.5299987792969,259.739990234375,258.5299987792969,259.1600036621094,258.6776428222656,2085100
2023-12-27,V,259.25,259.7699890136719,258.30999755859375,258.92999267578125,258.44805908203125,4034700
2023-12-28,V,258.5400085449219,260.9700012207031,258.5400085449219,260.3999938964844,259.91534423828125,3020500
2023-12-29,V,260.57000732421875,261.4599914550781,259.6700134277344,260.3500061035156,259.8654479980469,4074600
2024-01-02,V,259.6099853515625,260.0899963378906,257.6700134277344,258.8699951171875,258.38818359375,5471000
2024-01-03,V,258.54998779296875,258.8599853515625,256.8599853515625,257.9800109863281,257.4998474121094,4148300
2024-01-04,V,258.07000732421875,261.0400085449219,258.0,259.6099853515625,259.1268005371094,3843000
2024-01-05,V,260.7799987792969,261.4599914550781,258.75,259.69000244140625,259.2066650390625,3748400
2024-01-08,V,260.94000244140625,262.6199951171875,259.95001220703125,262.5400085449219,262.0513610839844,4659000
2024-01-09,V,262.0,263.6199951171875,261.1400146484375,263.3299865722656,262.8398742675781,7055800
2024-01-10,V,264.9700012207031,265.3699951171875,262.8599853515625,264.55999755859375,264.0675964355469,4355800
2024-01-11,V,265.4599914550781,266.19000244140625,262.3999938964844,264.0299987792969,263.53857421875,5599000
2024-01-12,V,265.1300048828125,265.54998779296875,263.7099914550781,264.1700134277344,263.6783447265625,4656100
2024-01-16,V,263.5199890136719,265.6600036621094,262.3500061035156,265.239990234375,264.7463073730469,6196400
2024-01-17,V,264.4200134277344,267.1000061035156,264.3900146484375,266.6300048828125,266.1337585449219,5118700
2024-01-18,V,267.8800048828125,268.7799987792969,266.4200134277344,268.1400146484375,267.6409606933594,6694300
2024-01-19,V,268.17999267578125,271.1499938964844,267.04998779296875,270.8999938964844,270.3957824707031,7224600
2024-01-22,V,272.239990234375,272.3500061035156,270.3599853515625,271.20001220703125,270.69525146484375,5984300
2024-01-23,V,271.54998779296875,271.8699951171875,269.9100036621094,271.260009765625,270.755126953125,5883000
2024-01-24,V,272.57000732421875,272.8599853515625,271.0799865722656,271.6499938964844,271.1444091796875,5021700
2024-01-25,V,271.95001220703125,272.7799987792969,270.79998779296875,272.6099853515625,272.10260009765625,6894900
2024-01-26,V,265.94000244140625,270.8699951171875,265.6000061035156,267.94000244140625,267.4413146972656,8586500
2024-01-29,V,266.9700012207031,275.07000732421875,266.7099914550781,273.6600036621094,273.1506652832031,6574500
2024-01-30,V,274.5899963378906,278.6400146484375,274.19000244140625,277.1499938964844,276.6341552734375,6549000
2024-01-31,V,277.1199951171875,279.989990234375,273.17999267578125,273.260009765625,272.75140380859375,6139300
2024-02-01,V,273.3900146484375,277.19000244140625,273.3599853515625,277.04998779296875,276.5343322753906,7065000
2024-02-02,V,277.6099853515625,278.5,275.67999267578125,277.17999267578125,276.6640930175781,4848700
2024-02-05,V,277.3999938964844,278.0,275.1300048828125,275.5799865722656,275.06707763671875,4899100
2024-02-06,V,274.79998779296875,276.8800048828125,274.0299987792969,276.760009765625,276.2449035644531,4400000
2024-02-07,V,279.3800048828125,279.5400085449219,277.05999755859375,279.3900146484375,278.8699951171875,4785900
2024-02-08,V,279.5400085449219,279.6600036621094,275.2799987792969,275.7799987792969,275.7799987792969,5833400
2024-02-09,V,275.0,277.17999267578125,274.0899963378906,276.42999267578125,276.42999267578125,4618300
2024-02-12,V,276.42999267578125,276.6700134277344,274.239990234375,275.07000732421875,275.07000732421875,3676200
