Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-05-06,NEU,549.9199829101562,555.9000244140625,548.3499755859375,552.780029296875,550.1856079101562,26100
2024-05-07,NEU,556.6300048828125,563.4500122070312,556.02001953125,562.3400268554688,559.70068359375,41400
2024-05-08,NEU,562.3099975585938,566.5999755859375,560.1699829101562,562.4500122070312,559.8101806640625,24700
2024-05-09,NEU,564.3499755859375,570.1400146484375,562.1400146484375,565.2999877929688,562.6467895507812,20500
2024-05-10,NEU,565.9000244140625,566.8400268554688,563.780029296875,564.6599731445312,562.009765625,18900
2024-05-13,NEU,566.0599975585938,567.6400146484375,557.25,559.47998046875,556.8540649414062,23600
2024-05-14,NEU,551.4199829101562,559.22998046875,548.0399780273438,554.8900146484375,552.28564453125,82200
2024-05-15,NEU,556.6900024414062,566.8800048828125,556.6900024414062,561.8400268554688,559.2030639648438,24800
2024-05-16,NEU,562.0399780273438,562.0399780273438,554.219970703125,556.9099731445312,554.296142578125,34700
2024-05-17,NEU,555.9600219726562,557.1500244140625,549.9600219726562,551.1500244140625,548.563232421875,32100
2024-05-20,NEU,552.7100219726562,557.25,538.7999877929688,550.510009765625,547.9262084960938,28400
2024-05-21,NEU,549.5499877929688,552.6199951171875,544.0499877929688,546.4000244140625,543.8355102539062,24300
2024-05-22,NEU,548.72998046875,553.780029296875,545.510009765625,550.3800048828125,547.7968139648438,32900
2024-05-23,NEU,547.9600219726562,548.969970703125,540.6599731445312,542.22998046875,539.68505859375,24100
2024-05-24,NEU,542.989990234375,544.989990234375,541.02001953125,543.02001953125,540.4713745117188,25100
2024-05-28,NEU,547.1400146484375,547.1400146484375,535.75,535.8699951171875,533.3549194335938,33100
2024-05-29,NEU,531.1099853515625,531.4500122070312,523.6500244140625,524.0700073242188,521.6102905273438,38600
2024-05-30,NEU,524.97998046875,534.02001953125,524.97998046875,532.3099975585938,529.8116455078125,35500
2024-05-31,NEU,534.8499755859375,535.9000244140625,526.0,535.0700073242188,532.5586547851562,59500
2024-06-03,NEU,539.530029296875,540.7999877929688,531.1199951171875,539.3699951171875,536.8385009765625,38300
2024-06-04,NEU,535.1699829101562,542.1199951171875,533.4400024414062,537.510009765625,534.9872436523438,37600
2024-06-05,NEU,540.7899780273438,543.47998046875,534.2899780273438,543.47998046875,540.92919921875,32600
2024-06-06,NEU,543.030029296875,543.4600219726562,535.780029296875,537.47998046875,534.9573364257812,30700
2024-06-07,NEU,537.510009765625,537.780029296875,534.8200073242188,535.25,532.7378540039062,22200
2024-06-10,NEU,531.010009765625,531.8900146484375,526.0,531.75,529.2542724609375,38200
2024-06-11,NEU,527.530029296875,530.6099853515625,522.1099853515625,528.8099975585938,526.3280639648438,32900
2024-06-12,NEU,535.7999877929688,543.97998046875,535.4600219726562,535.4600219726562,532.9468383789062,32400
2024-06-13,NEU,534.739990234375,535.47998046875,530.9299926757812,532.6599731445312,530.1599731445312,26900
2024-06-14,NEU,526.3200073242188,526.3200073242188,521.4199829101562,523.7000122070312,523.7000122070312,22900
2024-06-17,NEU,519.7999877929688,528.6199951171875,519.7999877929688,523.3699951171875,523.3699951171875,25400
2024-06-18,NEU,521.9299926757812,525.0,521.2999877929688,523.6799926757812,523.6799926757812,31100
2024-06-20,NEU,523.6799926757812,528.1400146484375,516.6699829101562,516.6900024414062,516.6900024414062,33500
2024-06-21,NEU,516.2899780273438,524.6799926757812,516.219970703125,522.8200073242188,522.8200073242188,183400
2024-06-24,NEU,523.6599731445312,529.77001953125,522.3300170898438,522.8200073242188,522.8200073242188,31300
2024-06-25,NEU,521.5499877929688,521.5499877929688,512.0,513.5499877929688,513.5499877929688,39400
2024-06-26,NEU,512.780029296875,517.75,510.0,517.4600219726562,517.4600219726562,34600
2024-06-27,NEU,515.9099731445312,517.4400024414062,494.0400085449219,510.5199890136719,510.5199890136719,47200
2024-06-28,NEU,510.5199890136719,517.9500122070312,510.5199890136719,515.5700073242188,515.5700073242188,64700
2024-07-01,NEU,518.6699829101562,522.27001953125,514.3499755859375,520.5599975585938,520.5599975585938,47600
2024-07-02,NEU,523.5999755859375,524.6500244140625,519.52001953125,523.5,523.5,30300
2024-07-03,NEU,525.72998046875,525.72998046875,519.5399780273438,520.0,520.0,24900
2024-07-05,NEU,507.70001220703125,510.0299987792969,504.4700012207031,509.0799865722656,509.0799865722656,37900
2024-07-08,NEU,513.8099975585938,514.3200073242188,509.70001220703125,510.20001220703125,510.20001220703125,30500
2024-07-09,NEU,508.82000732421875,509.20001220703125,506.739990234375,507.1199951171875,507.1199951171875,20300
2024-07-10,NEU,510.989990234375,515.5499877929688,509.1700134277344,514.0,514.0,23300
2024-07-11,NEU,519.1099853515625,530.4099731445312,519.1099853515625,528.75,528.75,27900
2024-07-12,NEU,533.0,538.0999755859375,529.5700073242188,536.3400268554688,536.3400268554688,32800
2024-07-15,NEU,537.530029296875,541.0,532.760009765625,532.760009765625,532.760009765625,19300
2024-07-16,NEU,533.3300170898438,558.8699951171875,533.3300170898438,554.6199951171875,554.6199951171875,37800
2024-07-17,NEU,553.9600219726562,553.9600219726562,544.72998046875,547.3200073242188,547.3200073242188,20700
2024-07-18,NEU,547.1099853515625,550.9099731445312,545.739990234375,547.6400146484375,547.6400146484375,13700
2024-07-19,NEU,545.0599975585938,545.0599975585938,535.72998046875,539.3099975585938,539.3099975585938,16200
2024-07-22,NEU,535.4000244140625,547.760009765625,521.6400146484375,547.0599975585938,547.0599975585938,25100
2024-07-23,NEU,542.4400024414062,550.8900146484375,542.4400024414062,549.6900024414062,549.6900024414062,19400
2024-07-24,NEU,546.0499877929688,547.8599853515625,542.3699951171875,543.4199829101562,543.4199829101562,30600
2024-07-25,NEU,546.4600219726562,558.75,546.4600219726562,552.5599975585938,552.5599975585938,43500
2024-07-26,NEU,555.3400268554688,566.97998046875,555.3400268554688,561.8699951171875,561.8699951171875,29100
2024-07-29,NEU,555.72998046875,561.75,554.280029296875,557.1300048828125,557.1300048828125,24100
2024-07-30,NEU,555.6799926757812,570.6300048828125,551.1599731445312,566.1599731445312,566.1599731445312,29100
2024-07-31,NEU,565.8699951171875,575.22998046875,560.760009765625,560.8699951171875,560.8699951171875,46400
2024-08-01,NEU,564.02001953125,564.02001953125,549.6900024414062,561.1500244140625,561.1500244140625,29200
2024-08-02,NEU,551.4199829101562,552.260009765625,543.97998046875,550.9099731445312,550.9099731445312,22700
2024-08-05,NEU,536.010009765625,539.9500122070312,529.9400024414062,533.719970703125,533.719970703125,23800
2024-08-06,NEU,533.3400268554688,546.7899780273438,533.3400268554688,542.72998046875,542.72998046875,30900
2024-08-07,NEU,546.530029296875,551.4199829101562,539.7899780273438,539.9500122070312,539.9500122070312,24400
2024-08-08,NEU,545.4099731445312,547.719970703125,539.3599853515625,546.2000122070312,546.2000122070312,19000
2024-08-09,NEU,545.469970703125,547.280029296875,542.3800048828125,545.989990234375,545.989990234375,18900
2024-08-12,NEU,545.1199951171875,549.1199951171875,540.9500122070312,543.7899780273438,543.7899780273438,40700
2024-08-13,NEU,543.8900146484375,548.4400024414062,541.3099975585938,547.9199829101562,547.9199829101562,20400
2024-08-14,NEU,544.3699951171875,548.739990234375,540.969970703125,543.3900146484375,543.3900146484375,16600
