Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-01-02,AMTB,24.43000030517578,25.200000762939453,24.43000030517578,24.8700008392334,24.772809982299805,112800
2024-01-03,AMTB,24.760000228881836,24.770000457763672,24.149999618530273,24.290000915527344,24.195077896118164,74400
2024-01-04,AMTB,24.399999618530273,24.65999984741211,24.200000762939453,24.239999771118164,24.14527130126953,49500
2024-01-05,AMTB,23.950000762939453,24.649999618530273,23.950000762939453,24.34000015258789,24.24488067626953,143100
2024-01-08,AMTB,24.3799991607666,24.520000457763672,23.959999084472656,24.270000457763672,24.175155639648438,73200
2024-01-09,AMTB,24.309999465942383,24.309999465942383,23.5,23.81999969482422,23.726913452148438,47800
2024-01-10,AMTB,23.670000076293945,23.940000534057617,23.5,23.920000076293945,23.826522827148438,34600
2024-01-11,AMTB,23.6299991607666,23.790000915527344,23.149999618530273,23.450000762939453,23.358360290527344,74700
2024-01-12,AMTB,23.81999969482422,23.81999969482422,23.010000228881836,23.200000762939453,23.109336853027344,65100
2024-01-16,AMTB,22.940000534057617,23.170000076293945,22.489999771118164,22.739999771118164,22.651134490966797,99100
2024-01-17,AMTB,22.209999084472656,22.979999542236328,22.190000534057617,22.540000915527344,22.451915740966797,71900
2024-01-18,AMTB,22.780000686645508,23.020000457763672,22.34000015258789,22.540000915527344,22.451915740966797,60100
2024-01-19,AMTB,22.760000228881836,23.280000686645508,22.40999984741211,23.25,23.159141540527344,82900
2024-01-22,AMTB,23.549999237060547,24.100000381469727,23.299999237060547,24.010000228881836,23.91617202758789,71200
2024-01-23,AMTB,24.270000457763672,24.270000457763672,23.729999542236328,23.889999389648438,23.79663848876953,75900
2024-01-24,AMTB,24.139999389648438,24.399999618530273,23.8700008392334,24.170000076293945,24.075546264648438,74700
2024-01-25,AMTB,23.84000015258789,24.6200008392334,22.809999465942383,24.40999984741211,24.314607620239258,172200
2024-01-26,AMTB,23.889999389648438,24.360000610351562,23.850000381469727,24.170000076293945,24.075546264648438,141300
2024-01-29,AMTB,24.3700008392334,24.43000030517578,23.709999084472656,24.010000228881836,23.91617202758789,137000
2024-01-30,AMTB,23.780000686645508,23.950000762939453,23.239999771118164,23.489999771118164,23.398202896118164,82700
2024-01-31,AMTB,23.020000457763672,23.510000228881836,22.510000228881836,22.610000610351562,22.521642684936523,132700
2024-02-01,AMTB,22.670000076293945,22.670000076293945,21.799999237060547,22.290000915527344,22.20289421081543,110700
2024-02-02,AMTB,21.690000534057617,22.31999969482422,21.690000534057617,22.1299991607666,22.043516159057617,96400
2024-02-05,AMTB,21.760000228881836,21.979999542236328,21.420000076293945,21.790000915527344,21.70484733581543,114000
2024-02-06,AMTB,21.84000015258789,22.1200008392334,21.790000915527344,21.84000015258789,21.75465202331543,118800
2024-02-07,AMTB,21.690000534057617,22.06999969482422,20.969999313354492,21.899999618530273,21.814416885375977,145300
2024-02-08,AMTB,21.75,22.260000228881836,21.690000534057617,22.15999984741211,22.073400497436523,109900
2024-02-09,AMTB,22.290000915527344,22.75,22.1299991607666,22.690000534057617,22.601329803466797,103600
2024-02-12,AMTB,22.610000610351562,23.290000915527344,22.520000457763672,23.030000686645508,22.940000534057617,110100
2024-02-13,AMTB,22.190000534057617,22.190000534057617,21.329999923706055,21.520000457763672,21.520000457763672,125900
2024-02-14,AMTB,21.899999618530273,21.90999984741211,21.399999618530273,21.81999969482422,21.81999969482422,73900
2024-02-15,AMTB,22.049999237060547,23.139999389648438,22.030000686645508,22.860000610351562,22.860000610351562,141400
2024-02-16,AMTB,22.489999771118164,22.8700008392334,22.399999618530273,22.489999771118164,22.489999771118164,83400
2024-02-20,AMTB,22.25,22.5,22.020000457763672,22.139999389648438,22.139999389648438,88500
2024-02-21,AMTB,22.139999389648438,22.139999389648438,21.709999084472656,21.790000915527344,21.790000915527344,63900
2024-02-22,AMTB,21.719999313354492,21.8799991607666,21.450000762939453,21.540000915527344,21.540000915527344,102800
2024-02-23,AMTB,21.670000076293945,21.950000762939453,21.399999618530273,21.760000228881836,21.760000228881836,67700
