Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-04-02,WKC,26.329999923706055,26.690000534057617,26.09000015258789,26.65999984741211,26.65999984741211,1121100
2024-04-03,WKC,26.81999969482422,26.829999923706055,26.229999542236328,26.290000915527344,26.290000915527344,332800
2024-04-04,WKC,26.440000534057617,26.700000762939453,26.06999969482422,26.25,26.25,428500
2024-04-05,WKC,26.360000610351562,26.440000534057617,26.1200008392334,26.299999237060547,26.299999237060547,675500
2024-04-08,WKC,26.280000686645508,26.690000534057617,26.200000762939453,26.3700008392334,26.3700008392334,629000
2024-04-09,WKC,26.510000228881836,26.56999969482422,26.25,26.34000015258789,26.34000015258789,210700
2024-04-10,WKC,25.959999084472656,26.09000015258789,25.56999969482422,25.68000030517578,25.68000030517578,552600
2024-04-11,WKC,25.8700008392334,25.899999618530273,25.530000686645508,25.8700008392334,25.8700008392334,321900
2024-04-12,WKC,25.84000015258789,26.030000686645508,25.059999465942383,25.290000915527344,25.290000915527344,402500
2024-04-15,WKC,25.399999618530273,25.440000534057617,24.75,24.940000534057617,24.940000534057617,444000
2024-04-16,WKC,24.860000610351562,24.860000610351562,24.170000076293945,24.549999237060547,24.549999237060547,351300
2024-04-17,WKC,24.65999984741211,24.84000015258789,24.309999465942383,24.3700008392334,24.3700008392334,444300
2024-04-18,WKC,24.399999618530273,24.520000457763672,24.170000076293945,24.239999771118164,24.239999771118164,320400
2024-04-19,WKC,24.25,24.68000030517578,24.25,24.579999923706055,24.579999923706055,510900
2024-04-22,WKC,24.579999923706055,24.860000610351562,24.3799991607666,24.649999618530273,24.649999618530273,321800
2024-04-23,WKC,24.6299991607666,25.25,24.440000534057617,25.170000076293945,25.170000076293945,378500
2024-04-24,WKC,24.959999084472656,25.06999969482422,24.799999237060547,25.040000915527344,25.040000915527344,392200
2024-04-25,WKC,24.790000915527344,24.889999389648438,24.489999771118164,24.690000534057617,24.690000534057617,426900
2024-04-26,WKC,22.09000015258789,23.309999465942383,21.3799991607666,23.010000228881836,23.010000228881836,949000
2024-04-29,WKC,23.25,23.959999084472656,22.989999771118164,23.760000228881836,23.760000228881836,580700
2024-04-30,WKC,23.68000030517578,23.68000030517578,22.920000076293945,23.5,23.5,1122900
2024-05-01,WKC,23.600000381469727,23.700000762939453,23.25,23.3700008392334,23.3700008392334,334300
