Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-07-29,MHO,166.4499969482422,167.58999633789062,164.2100067138672,166.6699981689453,166.6699981689453,268000
2024-07-30,MHO,168.66000366210938,170.50999450683594,160.38999938964844,167.60000610351562,167.60000610351562,381900
2024-07-31,MHO,168.17999267578125,173.86000061035156,162.5500030517578,166.8300018310547,166.8300018310547,332200
2024-08-01,MHO,168.02999877929688,168.39999389648438,158.22999572753906,160.72999572753906,160.72999572753906,327500
2024-08-02,MHO,150.2100067138672,157.49000549316406,149.0,153.91000366210938,153.91000366210938,354000
2024-08-05,MHO,141.52999877929688,150.6300048828125,139.52999877929688,146.5,146.5,403300
2024-08-06,MHO,145.72000122070312,150.25,143.38999938964844,146.7899932861328,146.7899932861328,364300
2024-08-07,MHO,150.02000427246094,150.64999389648438,139.6199951171875,140.1699981689453,140.1699981689453,302700
2024-08-08,MHO,142.8699951171875,146.05999755859375,142.0,142.4600067138672,142.4600067138672,235100
2024-08-09,MHO,142.6999969482422,146.13999938964844,141.6999969482422,144.5,144.5,243900
2024-08-12,MHO,144.47000122070312,144.47000122070312,140.57000732421875,141.57000732421875,141.57000732421875,158000
2024-08-13,MHO,143.86000061035156,146.8300018310547,142.0,144.2100067138672,144.2100067138672,168800
2024-08-14,MHO,145.94000244140625,145.94000244140625,141.88999938964844,143.52999877929688,143.52999877929688,283300
2024-08-15,MHO,146.99000549316406,148.6999969482422,144.1300048828125,146.97000122070312,146.97000122070312,279300
2024-08-16,MHO,146.19000244140625,150.0,143.8800048828125,144.6999969482422,144.6999969482422,166300
2024-08-19,MHO,146.0,149.02000427246094,145.3699951171875,148.36000061035156,148.36000061035156,229600
2024-08-20,MHO,148.27999877929688,150.1699981689453,146.88999938964844,147.67999267578125,147.67999267578125,165500
2024-08-21,MHO,150.13999938964844,155.02000427246094,149.8000030517578,154.52000427246094,154.52000427246094,235600
2024-08-22,MHO,154.5500030517578,156.8699951171875,154.32000732421875,154.72999572753906,154.72999572753906,191200
2024-08-23,MHO,156.57000732421875,164.10000610351562,156.57000732421875,163.57000732421875,163.57000732421875,288600
2024-08-26,MHO,165.16000366210938,168.5500030517578,162.67999267578125,164.57000732421875,164.57000732421875,376100
2024-08-27,MHO,164.0,164.1300048828125,160.50999450683594,162.30999755859375,162.30999755859375,244900
2024-08-28,MHO,160.74000549316406,162.2100067138672,157.8000030517578,159.52000427246094,159.52000427246094,214700
2024-08-29,MHO,159.82000732421875,160.0,156.38999938964844,158.25,158.25,211000
2024-08-30,MHO,159.8000030517578,160.0,155.67999267578125,159.3699951171875,159.3699951171875,207700
2024-09-03,MHO,158.9600067138672,161.1199951171875,153.4499969482422,154.82000732421875,154.82000732421875,248200
2024-09-04,MHO,153.63999938964844,156.41000366210938,151.88999938964844,155.5500030517578,155.5500030517578,304100
2024-09-05,MHO,156.0399932861328,158.3800048828125,155.17999267578125,156.17999267578125,156.17999267578125,337100
2024-09-06,MHO,156.9499969482422,160.9600067138672,156.19000244140625,157.1999969482422,157.1999969482422,303000
2024-09-09,MHO,156.97999572753906,159.82000732421875,154.8699951171875,155.58999633789062,155.58999633789062,378400
2024-09-10,MHO,156.6300048828125,157.47000122070312,151.11000061035156,153.83999633789062,153.83999633789062,311400
2024-09-11,MHO,152.07000732421875,153.58999633789062,147.49000549316406,153.52000427246094,153.52000427246094,304700
2024-09-12,MHO,154.85000610351562,161.3000030517578,153.64999389648438,159.17999267578125,159.17999267578125,255500
2024-09-13,MHO,163.08999633789062,167.5500030517578,163.08999633789062,166.49000549316406,166.49000549316406,305000
2024-09-16,MHO,167.50999450683594,168.3300018310547,163.0399932861328,167.02000427246094,167.02000427246094,402200
2024-09-17,MHO,169.47999572753906,170.0,164.80999755859375,166.7100067138672,166.7100067138672,236900
2024-09-18,MHO,167.91000366210938,172.88999938964844,164.19000244140625,167.22999572753906,167.22999572753906,379400
2024-09-19,MHO,173.3000030517578,173.3000030517578,167.61000061035156,172.2100067138672,172.2100067138672,431700
2024-09-20,MHO,169.19000244140625,172.88999938964844,167.32000732421875,169.5800018310547,169.5800018310547,2732800
2024-09-23,MHO,172.0,173.69000244140625,167.69000244140625,170.6999969482422,170.6999969482422,342900
2024-09-24,MHO,171.27000427246094,171.83999633789062,166.92999267578125,168.8000030517578,168.8000030517578,316100
2024-09-25,MHO,167.0,167.50999450683594,160.52000427246094,161.11000061035156,161.11000061035156,560700
2024-09-26,MHO,164.86000061035156,165.9499969482422,162.27000427246094,164.6199951171875,164.6199951171875,313300
2024-09-27,MHO,166.7899932861328,171.36000061035156,165.80999755859375,170.08999633789062,170.08999633789062,415200
2024-09-30,MHO,168.77000427246094,171.67999267578125,166.94000244140625,171.36000061035156,171.36000061035156,282200
