Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-04-29,MMM,91.55999755859375,92.62000274658203,91.55999755859375,92.16000366210938,92.16000366210938,4905000
2024-04-30,MMM,95.7300033569336,97.83999633789062,93.77999877929688,96.51000213623047,96.51000213623047,16731900
2024-05-01,MMM,98.0999984741211,99.69999694824219,97.27999877929688,98.44000244140625,98.44000244140625,11062600
2024-05-02,MMM,97.95999908447266,98.4000015258789,96.6500015258789,96.80999755859375,96.80999755859375,6317100
2024-05-03,MMM,97.58000183105469,98.19000244140625,96.83999633789062,97.1500015258789,97.1500015258789,4818500
2024-05-06,MMM,97.08999633789062,97.75,96.54000091552734,96.58999633789062,96.58999633789062,4329500
2024-05-07,MMM,96.58999633789062,97.18000030517578,95.5199966430664,95.54000091552734,95.54000091552734,4409000
2024-05-08,MMM,95.38999938964844,96.44000244140625,95.01000213623047,96.3499984741211,96.3499984741211,3489900
2024-05-09,MMM,96.08999633789062,97.37999725341797,95.9000015258789,97.33000183105469,97.33000183105469,2584200
2024-05-10,MMM,98.55000305175781,99.66000366210938,98.16999816894531,98.93000030517578,98.93000030517578,4157900
2024-05-13,MMM,99.0,101.73999786376953,99.0,99.62999725341797,99.62999725341797,5578700
2024-05-14,MMM,99.93000030517578,101.19999694824219,99.80000305175781,100.08000183105469,100.08000183105469,2973100
2024-05-15,MMM,100.19000244140625,101.66999816894531,100.1500015258789,101.23999786376953,101.23999786376953,4203300
2024-05-16,MMM,101.72000122070312,105.22000122070312,101.58999633789062,104.86000061035156,104.86000061035156,8384500
2024-05-17,MMM,105.20999908447266,105.72000122070312,104.68000030517578,105.26000213623047,105.26000213623047,5396500
2024-05-20,MMM,105.22000122070312,106.04000091552734,104.62999725341797,105.20999908447266,105.20999908447266,3962700
2024-05-21,MMM,104.88999938964844,105.04000091552734,102.6500015258789,103.13999938964844,103.13999938964844,4603000
2024-05-22,MMM,102.63999938964844,103.11000061035156,100.94999694824219,101.48999786376953,101.48999786376953,3807800
