Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-10-15,AIG,77.27999877929688,77.98999786376953,76.62000274658203,76.9800033569336,76.55744171142578,3340300
2024-10-16,AIG,77.19999694824219,77.69999694824219,76.68000030517578,77.13999938964844,76.71656036376953,3144900
2024-10-17,AIG,78.5,79.25,77.70999908447266,79.19000244140625,78.75531005859375,5200600
2024-10-18,AIG,79.48999786376953,79.7699966430664,78.16000366210938,78.55000305175781,78.11882781982422,2658700
2024-10-21,AIG,78.55000305175781,78.80999755859375,77.36000061035156,77.55000305175781,77.12431335449219,2291200
2024-10-22,AIG,76.80999755859375,77.37000274658203,76.29000091552734,77.02999877929688,76.60716247558594,2872500
2024-10-23,AIG,77.0,77.58000183105469,76.70999908447266,77.43000030517578,77.00496673583984,2485500
2024-10-24,AIG,77.83000183105469,77.9000015258789,76.95999908447266,77.68000030517578,77.25359344482422,2025200
2024-10-25,AIG,78.01000213623047,78.0199966430664,76.29000091552734,76.81999969482422,76.3983154296875,3148000
2024-10-28,AIG,77.44000244140625,78.0199966430664,77.33000183105469,77.4800033569336,77.05469512939453,3389900
2024-10-29,AIG,77.41000366210938,77.73999786376953,76.62999725341797,76.66000366210938,76.23919677734375,2772500
2024-10-30,AIG,76.98999786376953,77.98999786376953,76.75,76.83999633789062,76.41820526123047,2763500
2024-10-31,AIG,76.66999816894531,77.36000061035156,75.87000274658203,75.87999725341797,75.4634780883789,3509200
2024-11-01,AIG,75.86000061035156,76.98999786376953,75.63999938964844,75.72000122070312,75.30435943603516,3416300
2024-11-04,AIG,75.83999633789062,76.61000061035156,75.5,76.33000183105469,75.9110107421875,4528400
2024-11-05,AIG,75.73999786376953,77.0199966430664,74.18000030517578,75.38999938964844,74.97616577148438,6643000
2024-11-06,AIG,78.77999877929688,79.29000091552734,75.30999755859375,77.0199966430664,76.59721374511719,7202900
2024-11-07,AIG,76.52999877929688,77.12000274658203,75.86000061035156,76.58999633789062,76.1695785522461,5037500
2024-11-08,AIG,77.19000244140625,77.19000244140625,75.12999725341797,75.58000183105469,75.16512298583984,6826100
2024-11-11,AIG,76.22000122070312,77.30999755859375,75.31999969482422,75.37999725341797,74.96621704101562,4795400
2024-11-12,AIG,75.23999786376953,75.69999694824219,74.70999908447266,74.86000061035156,74.4490737915039,3900000
2024-11-13,AIG,74.81999969482422,76.22000122070312,74.70999908447266,76.08999633789062,75.67231750488281,4302300
2024-11-14,AIG,76.25,76.43000030517578,75.41999816894531,75.75,75.33419036865234,3285900
2024-11-15,AIG,75.88999938964844,76.86000061035156,75.37999725341797,75.7699966430664,75.35408020019531,5524200
2024-11-18,AIG,75.58000183105469,76.54000091552734,75.41999816894531,76.30999755859375,75.89111328125,3277400
2024-11-19,AIG,75.38999938964844,75.68000030517578,74.77999877929688,75.30000305175781,74.88666534423828,3145100
2024-11-20,AIG,75.54000091552734,75.6500015258789,74.54000091552734,74.66000366210938,74.25017547607422,3998300
2024-11-21,AIG,74.66000366210938,76.23999786376953,74.52999877929688,75.9800033569336,75.56293487548828,4108000
2024-11-22,AIG,75.80000305175781,76.91999816894531,75.62999725341797,76.05999755859375,75.64248657226562,2853100
2024-11-25,AIG,76.73999786376953,77.2699966430664,75.79000091552734,75.94999694824219,75.53308868408203,6513200
2024-11-26,AIG,75.91999816894531,76.37999725341797,75.4000015258789,76.30000305175781,75.88117218017578,3640900
