Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2023-12-11,EVR,154.9199981689453,155.07000732421875,153.22999572753906,153.72000122070312,153.07550048828125,200300
2023-12-12,EVR,153.82000732421875,157.72999572753906,153.35000610351562,155.72000122070312,155.06712341308594,301300
2023-12-13,EVR,155.6999969482422,161.22999572753906,155.4199981689453,160.52000427246094,159.8470001220703,345500
2023-12-14,EVR,163.33999633789062,166.47999572753906,162.4499969482422,164.47999572753906,163.79039001464844,365300
2023-12-15,EVR,163.63999938964844,165.6999969482422,162.3800048828125,164.67999267578125,163.9895477294922,468100
2023-12-18,EVR,165.4199981689453,166.02000427246094,164.1699981689453,164.80999755859375,164.11900329589844,146100
2023-12-19,EVR,165.0500030517578,167.94000244140625,164.16000366210938,167.1999969482422,166.49899291992188,221200
2023-12-20,EVR,166.67999267578125,169.82000732421875,165.72000122070312,165.74000549316406,165.0451202392578,358000
2023-12-21,EVR,167.5800018310547,169.1699981689453,165.8800048828125,168.64999389648438,167.94290161132812,151500
2023-12-22,EVR,169.66000366210938,170.88999938964844,168.77999877929688,169.08999633789062,168.3810577392578,197200
2023-12-26,EVR,169.4499969482422,171.88999938964844,169.38999938964844,171.5,170.7809600830078,95100
2023-12-27,EVR,172.0800018310547,174.0399932861328,171.82000732421875,173.41000366210938,172.68295288085938,114300
2023-12-28,EVR,173.0800018310547,173.9499969482422,172.11000061035156,173.10000610351562,172.37425231933594,104800
2023-12-29,EVR,172.5,173.2899932861328,170.88999938964844,171.0500030517578,170.33285522460938,259100
2024-01-02,EVR,169.67999267578125,170.16000366210938,167.22999572753906,168.74000549316406,168.03253173828125,195100
2024-01-03,EVR,167.17999267578125,167.17999267578125,163.32000732421875,163.67999267578125,162.99374389648438,293500
2024-01-04,EVR,163.55999755859375,166.0,162.72999572753906,163.86000061035156,163.17298889160156,320200
2024-01-05,EVR,163.50999450683594,167.22999572753906,162.72000122070312,166.58999633789062,165.89154052734375,275500
2024-01-08,EVR,167.3699951171875,172.57000732421875,167.22999572753906,172.44000244140625,171.71702575683594,217900
2024-01-09,EVR,169.57000732421875,169.57000732421875,165.57000732421875,168.6999969482422,167.99269104003906,265900
2024-01-10,EVR,168.92999267578125,169.50999450683594,167.6699981689453,168.02999877929688,167.32550048828125,177300
2024-01-11,EVR,167.5399932861328,167.5399932861328,165.27999877929688,167.11000061035156,166.40936279296875,224600
2024-01-12,EVR,168.97000122070312,169.0500030517578,165.8699951171875,167.9499969482422,167.24583435058594,199300
2024-01-16,EVR,166.13999938964844,169.6199951171875,165.07000732421875,169.55999755859375,168.84909057617188,335500
2024-01-17,EVR,167.0399932861328,169.52999877929688,167.0399932861328,169.33999633789062,168.63002014160156,191800
2024-01-18,EVR,170.8000030517578,170.8000030517578,167.89999389648438,170.00999450683594,169.2971954345703,152700
2024-01-19,EVR,171.00999450683594,171.86000061035156,169.36000061035156,171.83999633789062,171.11953735351562,207800
2024-01-22,EVR,172.99000549316406,176.02000427246094,172.91000366210938,175.27000427246094,174.53515625,257300
2024-01-23,EVR,175.88999938964844,176.41000366210938,172.5,175.44000244140625,174.70443725585938,239600
2024-01-24,EVR,177.55999755859375,177.86000061035156,174.0399932861328,174.82000732421875,174.08705139160156,180000
2024-01-25,EVR,177.4499969482422,177.58999633789062,175.1300048828125,175.74000549316406,175.00318908691406,474100
2024-01-26,EVR,176.63999938964844,176.83999633789062,173.75,173.88999938964844,173.1609344482422,191000
2024-01-29,EVR,173.3699951171875,176.5399932861328,173.33999633789062,175.82000732421875,175.08285522460938,285300
2024-01-30,EVR,174.3699951171875,177.10000610351562,173.14999389648438,176.25,175.51104736328125,449300
2024-01-31,EVR,181.07000732421875,182.0,171.1199951171875,171.72999572753906,171.00999450683594,612900
2024-02-01,EVR,173.22000122070312,175.08999633789062,168.60000610351562,175.0399932861328,174.3061065673828,526500
2024-02-02,EVR,174.47999572753906,179.27999877929688,173.61000061035156,176.8300018310547,176.088623046875,473100
2024-02-05,EVR,175.39999389648438,175.97999572753906,173.0800018310547,174.8300018310547,174.0970001220703,324800
2024-02-06,EVR,174.41000366210938,176.10000610351562,172.00999450683594,173.61000061035156,172.88211059570312,340600
2024-02-07,EVR,168.0399932861328,173.80999755859375,168.0399932861328,172.25,171.52781677246094,793900
2024-02-08,EVR,170.8699951171875,176.16000366210938,170.27999877929688,175.8800048828125,175.14260864257812,531200
2024-02-09,EVR,175.92999267578125,178.75999450683594,175.5,178.49000549316406,177.7416534423828,478100
2024-02-12,EVR,178.91000366210938,183.99000549316406,178.91000366210938,183.47000122070312,182.70077514648438,425500
2024-02-13,EVR,178.32000732421875,182.2100067138672,178.0,180.5,179.74322509765625,530500
2024-02-14,EVR,183.0,184.6699981689453,180.9199981689453,182.7899932861328,182.02362060546875,454000
2024-02-15,EVR,184.02999877929688,186.80999755859375,182.99000549316406,185.57000732421875,184.79197692871094,315000
2024-02-16,EVR,185.22999572753906,186.9199981689453,184.2899932861328,184.42999267578125,183.65673828125,292900
2024-02-20,EVR,182.27999877929688,184.89999389648438,181.22000122070312,181.88999938964844,181.1273956298828,231100
2024-02-21,EVR,180.8000030517578,181.35000610351562,179.6999969482422,181.27000427246094,180.510009765625,283500
2024-02-22,EVR,182.10000610351562,184.6999969482422,181.19000244140625,184.52999877929688,184.52999877929688,309200
2024-02-23,EVR,185.05999755859375,186.52000427246094,183.0,183.00999450683594,183.00999450683594,152300
2024-02-26,EVR,182.75,184.08999633789062,181.57000732421875,182.16000366210938,182.16000366210938,178400
2024-02-27,EVR,182.42999267578125,183.14999389648438,180.3300018310547,183.08999633789062,183.08999633789062,237000
2024-02-28,EVR,182.42999267578125,184.32000732421875,182.3699951171875,183.75,183.75,242200
2024-02-29,EVR,185.3300018310547,187.60000610351562,184.6199951171875,187.0800018310547,187.0800018310547,364900
2024-03-01,EVR,187.19000244140625,188.52999877929688,185.7100067138672,186.2899932861328,186.2899932861328,378300
2024-03-04,EVR,186.52999877929688,191.97999572753906,186.52999877929688,190.83999633789062,190.83999633789062,380300
2024-03-05,EVR,189.66000366210938,194.1999969482422,189.66000366210938,194.1699981689453,194.1699981689453,509200
2024-03-06,EVR,194.66000366210938,194.72999572753906,191.66000366210938,194.02000427246094,194.02000427246094,513100
2024-03-07,EVR,195.0,195.1199951171875,192.60000610351562,194.22999572753906,194.22999572753906,374000
2024-03-08,EVR,195.0,198.0399932861328,194.7899932861328,196.3300018310547,196.3300018310547,814800
2024-03-11,EVR,195.4499969482422,195.77999877929688,193.0,193.5500030517578,193.5500030517578,713700
2024-03-12,EVR,193.75,194.5500030517578,190.58999633789062,190.72999572753906,190.72999572753906,301800
2024-03-13,EVR,191.3000030517578,195.4600067138672,190.99000549316406,194.69000244140625,194.69000244140625,326000
2024-03-14,EVR,193.5399932861328,193.9600067138672,188.27000427246094,189.97000122070312,189.97000122070312,360700
2024-03-15,EVR,188.7100067138672,191.17999267578125,188.3300018310547,189.27000427246094,189.27000427246094,769700
2024-03-18,EVR,189.52999877929688,190.64999389648438,187.88999938964844,187.94000244140625,187.94000244140625,241100
2024-03-19,EVR,187.05999755859375,190.69000244140625,187.05999755859375,190.60000610351562,190.60000610351562,298300
2024-03-20,EVR,189.9199981689453,192.6699981689453,186.25,192.14999389648438,192.14999389648438,308200
2024-03-21,EVR,193.99000549316406,198.99000549316406,192.47999572753906,195.1199951171875,195.1199951171875,464500
2024-03-22,EVR,195.1699981689453,195.3000030517578,190.94000244140625,192.0800018310547,192.0800018310547,182500
