Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-06-11,PB,58.0099983215332,58.849998474121094,57.91999816894531,58.33000183105469,57.31858444213867,904800
2024-06-12,PB,59.61000061035156,60.25,58.779998779296875,59.369998931884766,58.34054946899414,703600
2024-06-13,PB,59.09000015258789,59.25,58.36000061035156,58.459999084472656,57.446327209472656,442800
2024-06-14,PB,57.310001373291016,57.59000015258789,57.16999816894531,57.5,57.049461364746094,453500
2024-06-17,PB,57.380001068115234,58.970001220703125,57.15999984741211,58.939998626708984,58.47817611694336,595100
2024-06-18,PB,58.65999984741211,59.27000045776367,58.61000061035156,58.790000915527344,58.32935333251953,422400
2024-06-20,PB,58.790000915527344,59.349998474121094,58.70000076293945,59.029998779296875,58.56747055053711,560800
2024-06-21,PB,58.75,58.970001220703125,58.439998626708984,58.790000915527344,58.32935333251953,989200
2024-06-24,PB,59.18000030517578,60.31999969482422,58.84000015258789,59.529998779296875,59.06355285644531,467000
2024-06-25,PB,59.189998626708984,59.560001373291016,58.84000015258789,59.0,58.5377082824707,423300
2024-06-26,PB,58.689998626708984,59.4900016784668,58.59000015258789,59.459999084472656,58.994102478027344,619500
2024-06-27,PB,59.25,60.400001525878906,58.81999969482422,60.22999954223633,59.75807189941406,496700
2024-06-28,PB,60.689998626708984,61.869998931884766,60.439998626708984,61.13999938964844,60.66093826293945,874300
2024-07-01,PB,61.09000015258789,61.7599983215332,60.220001220703125,60.58000183105469,60.10533142089844,746400
2024-07-02,PB,60.459999084472656,61.29999923706055,60.459999084472656,61.20000076293945,60.7204704284668,406000
2024-07-03,PB,61.150001525878906,61.25,60.400001525878906,60.5,60.02595520019531,299500
2024-07-05,PB,60.279998779296875,60.369998931884766,59.130001068115234,59.380001068115234,58.91473388671875,1060600
2024-07-08,PB,59.869998931884766,60.13999938964844,59.18000030517578,59.220001220703125,58.755985260009766,362200
2024-07-09,PB,58.779998779296875,60.58000183105469,58.65999984741211,60.54999923706055,60.0755615234375,451200
2024-07-10,PB,60.33000183105469,61.619998931884766,60.33000183105469,61.47999954223633,60.99827575683594,382100
2024-07-11,PB,62.470001220703125,64.37999725341797,62.18000030517578,64.06999969482422,63.5679817199707,848400
2024-07-12,PB,64.36000061035156,64.41999816894531,63.61000061035156,63.790000915527344,63.29017639160156,738800
2024-07-15,PB,64.5999984741211,65.68000030517578,64.29000091552734,65.2699966430664,64.75857543945312,475200
2024-07-16,PB,65.51000213623047,68.29000091552734,65.44000244140625,68.11000061035156,67.57632446289062,1060600
2024-07-17,PB,67.48999786376953,69.69999694824219,67.48999786376953,69.45999908447266,68.9157485961914,957100
2024-07-18,PB,68.87999725341797,70.22000122070312,67.5,67.7699966430664,67.2389907836914,689300
2024-07-19,PB,67.30000305175781,68.55000305175781,66.83000183105469,68.0199966430664,67.48703002929688,442400
2024-07-22,PB,67.77999877929688,69.16999816894531,67.0199966430664,69.13999938964844,68.59825897216797,491700
2024-07-23,PB,68.79000091552734,70.7300033569336,68.79000091552734,69.55000305175781,69.00505065917969,991800
2024-07-24,PB,71.0,72.5999984741211,69.55000305175781,71.23999786376953,70.68180084228516,1367800
2024-07-25,PB,71.76000213623047,73.31999969482422,70.58000183105469,72.56999969482422,72.00138092041016,1117000
2024-07-26,PB,73.02999877929688,73.69000244140625,72.44999694824219,72.80000305175781,72.22958374023438,995100
2024-07-29,PB,72.9000015258789,72.97000122070312,71.51000213623047,71.80999755859375,71.2473373413086,667300
2024-07-30,PB,72.37999725341797,73.08999633789062,71.94000244140625,73.01000213623047,72.43793487548828,781900
2024-07-31,PB,73.29000091552734,74.05000305175781,72.22000122070312,72.5199966430664,71.95176696777344,1318100
2024-08-01,PB,72.33999633789062,72.70999908447266,69.43000030517578,70.11000061035156,69.56065368652344,619300
2024-08-02,PB,68.4800033569336,69.91999816894531,67.6500015258789,69.88999938964844,69.34237670898438,1085300
2024-08-05,PB,68.2300033569336,70.62000274658203,67.04000091552734,69.76000213623047,69.2134017944336,1367000
2024-08-06,PB,69.6500015258789,71.62999725341797,69.22000122070312,70.5,69.94760131835938,1019100
2024-08-07,PB,71.33999633789062,71.56999969482422,69.44999694824219,69.5,68.95543670654297,554200
2024-08-08,PB,70.48999786376953,70.66000366210938,69.44999694824219,70.13999938964844,69.59042358398438,400200
2024-08-09,PB,70.16999816894531,70.43000030517578,69.5,69.87000274658203,69.32254028320312,447400
2024-08-12,PB,70.4000015258789,71.55999755859375,68.94000244140625,69.05000305175781,68.50896453857422,354200
2024-08-13,PB,69.77999877929688,70.05999755859375,68.69000244140625,70.04000091552734,69.49120330810547,608100
2024-08-14,PB,70.12000274658203,70.23999786376953,69.12000274658203,69.4800033569336,68.93559265136719,370100
2024-08-15,PB,70.52999877929688,71.3499984741211,70.52999877929688,70.75,70.19564056396484,416700
2024-08-16,PB,70.43000030517578,71.8499984741211,70.43000030517578,71.20999908447266,70.65203857421875,422800
2024-08-19,PB,71.0999984741211,71.95999908447266,70.93000030517578,71.91999816894531,71.35647583007812,333300
2024-08-20,PB,71.69000244140625,71.69000244140625,70.7300033569336,70.80999755859375,70.25517272949219,334600
2024-08-21,PB,71.3499984741211,71.41000366210938,70.44000244140625,71.33999633789062,70.78101348876953,296100
2024-08-22,PB,71.44000244140625,71.98999786376953,71.13999938964844,71.27999877929688,70.72148895263672,341200
2024-08-23,PB,71.80999755859375,74.66999816894531,71.33000183105469,73.31999969482422,72.7455062866211,662000
2024-08-26,PB,73.73999786376953,74.27999877929688,72.41000366210938,72.45999908447266,71.89224243164062,459400
2024-08-27,PB,71.87999725341797,72.62000274658203,71.62000274658203,72.30000305175781,71.7334976196289,348800
2024-08-28,PB,72.06999969482422,73.37999725341797,71.87000274658203,73.31999969482422,72.7455062866211,401100
2024-08-29,PB,73.79000091552734,73.80000305175781,72.69999694824219,72.9800033569336,72.40817260742188,346200
2024-08-30,PB,73.20999908447266,73.6500015258789,72.62999725341797,73.58000183105469,73.00347137451172,429400
2024-09-03,PB,73.05000305175781,74.11000061035156,72.80999755859375,72.94999694824219,72.37840270996094,561800
2024-09-04,PB,72.76000213623047,74.19000244140625,72.37999725341797,72.72000122070312,72.15020751953125,500700
2024-09-05,PB,73.05999755859375,73.69000244140625,72.20999908447266,73.2699966430664,72.69589233398438,668800
2024-09-06,PB,73.47000122070312,73.87999725341797,71.73999786376953,71.9800033569336,71.41600799560547,323200
2024-09-09,PB,72.08000183105469,73.02999877929688,71.80000305175781,72.55000305175781,71.9815444946289,460900
