Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-10-08,WNC,18.049999237060547,18.309999465942383,17.68000030517578,18.239999771118164,18.07394790649414,316000
2024-10-09,WNC,18.260000228881836,18.530000686645508,18.219999313354492,18.290000915527344,18.123493194580078,279800
2024-10-10,WNC,18.139999389648438,18.200000762939453,17.84000015258789,18.149999618530273,18.06377601623535,402300
2024-10-11,WNC,18.15999984741211,18.709999084472656,18.149999618530273,18.639999389648438,18.551448822021484,308700
2024-10-14,WNC,18.520000457763672,18.739999771118164,18.260000228881836,18.520000457763672,18.432018280029297,303400
2024-10-15,WNC,18.440000534057617,18.899999618530273,18.350000381469727,18.350000381469727,18.262826919555664,354200
2024-10-16,WNC,18.40999984741211,18.979999542236328,18.270000457763672,18.899999618530273,18.810213088989258,445400
2024-10-17,WNC,18.829999923706055,19.0,18.6200008392334,18.700000762939453,18.611164093017578,411300
2024-10-18,WNC,18.760000228881836,18.799999237060547,18.440000534057617,18.489999771118164,18.40216064453125,833400
2024-10-21,WNC,18.489999771118164,18.540000915527344,17.68000030517578,17.68000030517578,17.596010208129883,400300
2024-10-22,WNC,17.59000015258789,17.610000610351562,17.290000915527344,17.450000762939453,17.367103576660156,439900
2024-10-23,WNC,17.420000076293945,17.540000915527344,17.030000686645508,17.059999465942383,16.978954315185547,734200
2024-10-24,WNC,16.969999313354492,17.329999923706055,15.9399995803833,16.899999618530273,16.819713592529297,1187100
2024-10-25,WNC,17.049999237060547,17.989999771118164,16.889999389648438,17.979999542236328,17.894582748413086,837000
2024-10-28,WNC,18.020000457763672,18.75,17.799999237060547,18.489999771118164,18.40216064453125,821600
2024-10-29,WNC,18.25,18.3799991607666,17.719999313354492,17.920000076293945,17.834869384765625,809600
2024-10-30,WNC,17.90999984741211,18.540000915527344,17.829999923706055,17.84000015258789,17.7552490234375,564900
2024-10-31,WNC,17.739999771118164,17.799999237060547,17.31999969482422,17.440000534057617,17.357149124145508,738400
2024-11-01,WNC,17.510000228881836,17.68000030517578,17.299999237060547,17.450000762939453,17.367103576660156,571200
2024-11-04,WNC,17.40999984741211,17.850000381469727,17.40999984741211,17.770000457763672,17.68558120727539,528800
2024-11-05,WNC,17.6299991607666,18.149999618530273,17.540000915527344,18.040000915527344,17.954299926757812,299600
2024-11-06,WNC,19.360000610351562,19.799999237060547,19.1299991607666,19.170000076293945,19.07893180847168,643100
2024-11-07,WNC,19.1200008392334,19.579999923706055,18.90999984741211,19.31999969482422,19.22821807861328,470900
2024-11-08,WNC,19.34000015258789,20.110000610351562,19.25,19.809999465942383,19.71588897705078,521500
2024-11-11,WNC,20.040000915527344,20.170000076293945,19.65999984741211,20.100000381469727,20.004512786865234,404100
2024-11-12,WNC,20.079999923706055,20.100000381469727,19.59000015258789,19.690000534057617,19.596460342407227,444200
2024-11-13,WNC,19.770000457763672,19.8700008392334,19.270000457763672,19.299999237060547,19.20831298828125,414000
2024-11-14,WNC,19.450000762939453,19.600000381469727,19.1299991607666,19.350000381469727,19.258075714111328,338200
2024-11-15,WNC,19.440000534057617,19.59000015258789,19.09000015258789,19.15999984741211,19.06897735595703,330700
2024-11-18,WNC,19.170000076293945,19.31999969482422,19.030000686645508,19.030000686645508,18.93959617614746,301900
2024-11-19,WNC,18.639999389648438,18.829999923706055,18.399999618530273,18.559999465942383,18.47182846069336,511500
2024-11-20,WNC,18.56999969482422,18.719999313354492,18.149999618530273,18.440000534057617,18.352399826049805,409000
2024-11-21,WNC,18.530000686645508,19.010000228881836,18.450000762939453,18.90999984741211,18.820165634155273,323100
2024-11-22,WNC,19.110000610351562,19.450000762939453,19.049999237060547,19.309999465942383,19.218265533447266,362600
2024-11-25,WNC,19.65999984741211,20.270000457763672,19.530000686645508,20.079999923706055,19.984607696533203,613100
2024-11-26,WNC,19.8700008392334,20.0,19.25,19.520000457763672,19.427268981933594,683100
2024-11-27,WNC,19.790000915527344,20.059999465942383,19.450000762939453,19.610000610351562,19.516841888427734,321600
2024-11-29,WNC,19.729999542236328,19.920000076293945,19.520000457763672,19.829999923706055,19.735795974731445,170900
2024-12-02,WNC,19.81999969482422,19.81999969482422,19.200000762939453,19.6299991607666,19.536745071411133,561500
2024-12-03,WNC,19.690000534057617,19.729999542236328,19.190000534057617,19.649999618530273,19.556650161743164,327700
2024-12-04,WNC,19.639999389648438,20.270000457763672,19.610000610351562,20.110000610351562,20.01446533203125,360900
2024-12-05,WNC,20.020000457763672,20.110000610351562,19.280000686645508,19.290000915527344,19.198362350463867,404400
2024-12-06,WNC,19.43000030517578,19.68000030517578,19.049999237060547,19.309999465942383,19.218265533447266,355700
2024-12-09,WNC,19.520000457763672,20.059999465942383,19.43000030517578,19.75,19.65617561340332,375200
2024-12-10,WNC,19.739999771118164,20.469999313354492,19.56999969482422,20.260000228881836,20.163753509521484,365300
2024-12-11,WNC,20.489999771118164,20.6299991607666,19.889999389648438,20.100000381469727,20.004512786865234,616900
2024-12-12,WNC,20.059999465942383,20.15999984741211,19.459999084472656,19.459999084472656,19.367551803588867,253200
2024-12-13,WNC,19.389999389648438,19.56999969482422,18.489999771118164,18.600000381469727,18.511638641357422,534800
2024-12-16,WNC,18.510000228881836,19.09000015258789,18.450000762939453,18.549999237060547,18.461875915527344,604200
2024-12-17,WNC,18.579999923706055,18.989999771118164,18.06999969482422,18.270000457763672,18.18320655822754,517700
2024-12-18,WNC,18.559999465942383,18.8799991607666,17.489999771118164,17.559999465942383,17.476579666137695,455000
2024-12-19,WNC,17.6299991607666,17.719999313354492,17.100000381469727,17.100000381469727,17.01876449584961,557500
2024-12-20,WNC,16.950000762939453,17.579999923706055,16.950000762939453,17.010000228881836,16.92919158935547,3056800
2024-12-23,WNC,16.950000762939453,17.06999969482422,16.549999237060547,16.84000015258789,16.760000228881836,523300
2024-12-24,WNC,16.780000686645508,17.1200008392334,16.780000686645508,17.1200008392334,17.03866958618164,183400
2024-12-26,WNC,16.940000534057617,17.520000457763672,16.93000030517578,17.520000457763672,17.436769485473633,271800
2024-12-27,WNC,17.440000534057617,17.690000534057617,17.100000381469727,17.309999465942383,17.227766036987305,250800
2024-12-30,WNC,17.209999084472656,17.280000686645508,16.899999618530273,17.1200008392334,17.03866958618164,619600
2024-12-31,WNC,17.190000534057617,17.489999771118164,17.049999237060547,17.1299991607666,17.048622131347656,301800
2025-01-02,WNC,17.270000457763672,17.510000228881836,16.81999969482422,17.0,16.919239044189453,437200
2025-01-03,WNC,17.110000610351562,17.239999771118164,16.860000610351562,17.1200008392334,17.03866958618164,286000
2025-01-06,WNC,17.1200008392334,17.5,17.1200008392334,17.280000686645508,17.19791030883789,312600
2025-01-07,WNC,17.440000534057617,17.549999237060547,16.6200008392334,16.770000457763672,16.690332412719727,617100
2025-01-08,WNC,16.579999923706055,16.8799991607666,16.579999923706055,16.84000015258789,16.760000228881836,365600
2025-01-10,WNC,16.420000076293945,16.639999389648438,16.18000030517578,16.469999313354492,16.469999313354492,650300
2025-01-13,WNC,16.350000381469727,16.8700008392334,16.209999084472656,16.799999237060547,16.799999237060547,247700
