Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-05-07,AESI,22.399999618530273,22.834999084472656,22.149999618530273,22.5,22.025484085083008,835400
2024-05-08,AESI,22.5,22.739999771118164,22.309999465942383,22.68000030517578,22.20168685913086,687300
2024-05-09,AESI,22.790000915527344,23.139999389648438,22.670000076293945,22.989999771118164,22.50514793395996,752500
2024-05-10,AESI,23.010000228881836,23.1200008392334,22.6299991607666,22.719999313354492,22.240842819213867,670200
2024-05-13,AESI,22.709999084472656,22.899999618530273,22.3700008392334,22.579999923706055,22.103796005249023,426200
2024-05-14,AESI,22.579999923706055,23.389999389648438,22.579999923706055,23.360000610351562,22.867345809936523,510300
2024-05-15,AESI,23.239999771118164,23.239999771118164,22.75,23.079999923706055,22.808053970336914,731600
2024-05-16,AESI,23.280000686645508,23.31999969482422,22.969999313354492,23.149999618530273,22.877227783203125,559800
2024-05-17,AESI,23.34000015258789,23.799999237060547,23.1200008392334,23.530000686645508,23.25275230407715,604300
2024-05-20,AESI,23.780000686645508,24.655000686645508,23.600000381469727,24.600000381469727,24.310144424438477,1231500
2024-05-21,AESI,24.549999237060547,24.93000030517578,24.0,24.6200008392334,24.32990837097168,1350900
2024-05-22,AESI,24.600000381469727,24.600000381469727,23.6200008392334,23.729999542236328,23.450393676757812,646800
2024-05-23,AESI,24.010000228881836,24.040000915527344,23.639999389648438,23.8799991607666,23.5986270904541,761800
2024-05-24,AESI,24.270000457763672,24.280000686645508,23.670000076293945,23.829999923706055,23.549217224121094,616600
2024-05-28,AESI,23.959999084472656,24.415000915527344,23.920000076293945,24.0,23.717212677001953,1354200
2024-05-29,AESI,23.760000228881836,23.959999084472656,23.25,23.299999237060547,23.025461196899414,703900
2024-05-30,AESI,23.18000030517578,24.09000015258789,23.09000015258789,24.049999237060547,23.766624450683594,588100
2024-05-31,AESI,24.100000381469727,24.5,23.920000076293945,24.219999313354492,23.934619903564453,1433700
2024-06-03,AESI,24.399999618530273,24.399999618530273,22.739999771118164,22.979999542236328,22.709232330322266,970600
2024-06-04,AESI,22.700000762939453,22.84000015258789,20.729999542236328,21.989999771118164,21.73089599609375,2601000
2024-06-05,AESI,22.190000534057617,22.329999923706055,21.940000534057617,22.100000381469727,21.839601516723633,608600
2024-06-06,AESI,21.989999771118164,22.280000686645508,21.81999969482422,21.850000381469727,21.592546463012695,863500
2024-06-07,AESI,21.75,21.84000015258789,20.899999618530273,21.229999542236328,20.97985076904297,2092200
2024-06-10,AESI,21.360000610351562,21.780000686645508,21.229999542236328,21.25,20.999616622924805,1639400
2024-06-11,AESI,21.149999618530273,21.260000228881836,20.81999969482422,21.079999923706055,20.831619262695312,2244400
2024-06-12,AESI,21.600000381469727,22.014999389648438,21.350000381469727,21.56999969482422,21.315845489501953,1464800
2024-06-13,AESI,21.34000015258789,21.600000381469727,19.8700008392334,19.950000762939453,19.714935302734375,2145900
2024-06-14,AESI,19.989999771118164,20.15999984741211,19.540000915527344,19.8700008392334,19.63587760925293,966400
2024-06-17,AESI,19.889999389648438,19.940000534057617,19.420000076293945,19.719999313354492,19.487642288208008,598500
2024-06-18,AESI,19.600000381469727,19.950000762939453,19.09000015258789,19.09000015258789,18.865066528320312,1006100
2024-06-20,AESI,19.190000534057617,19.399999618530273,18.959999084472656,19.399999618530273,19.17141342163086,1941800
