Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-03-11,RGA,182.22000122070312,184.07000732421875,181.1699981689453,183.35000610351562,182.60350036621094,217100
2024-03-12,RGA,183.67999267578125,184.64999389648438,182.94000244140625,184.60000610351562,183.84841918945312,180100
2024-03-13,RGA,184.63999938964844,185.80999755859375,183.67999267578125,185.4199981689453,184.66506958007812,241400
2024-03-14,RGA,185.19000244140625,186.14999389648438,182.83999633789062,184.1699981689453,183.42015075683594,311200
2024-03-15,RGA,182.38999938964844,185.85000610351562,182.38999938964844,185.27999877929688,184.525634765625,1060000
2024-03-18,RGA,184.6699981689453,185.5800018310547,183.6300048828125,184.13999938964844,183.39027404785156,283900
2024-03-19,RGA,184.64999389648438,185.6300048828125,183.83999633789062,184.16000366210938,183.4102020263672,297800
2024-03-20,RGA,183.97999572753906,186.07000732421875,183.69000244140625,186.0399932861328,185.28253173828125,275700
2024-03-21,RGA,186.64999389648438,186.64999389648438,184.0500030517578,186.0399932861328,185.28253173828125,326200
2024-03-22,RGA,186.64999389648438,189.4499969482422,185.19000244140625,189.22000122070312,188.44960021972656,452800
2024-03-25,RGA,188.94000244140625,193.44000244140625,188.94000244140625,191.1699981689453,190.3916473388672,385000
2024-03-26,RGA,191.2899932861328,193.72000122070312,190.6999969482422,192.50999450683594,191.7261962890625,262300
2024-03-27,RGA,192.60000610351562,193.6699981689453,190.75999450683594,193.27000427246094,192.4831085205078,272200
2024-03-28,RGA,193.77999877929688,194.72000122070312,192.50999450683594,192.8800048828125,192.09469604492188,270900
2024-04-01,RGA,192.72000122070312,195.1699981689453,191.05999755859375,194.86000061035156,194.06663513183594,292200
2024-04-02,RGA,194.8699951171875,195.8800048828125,191.99000549316406,193.0500030517578,192.26400756835938,354700
2024-04-03,RGA,193.16000366210938,194.5,192.39999389648438,193.60000610351562,192.811767578125,239000
2024-04-04,RGA,194.58999633789062,194.58999633789062,190.97999572753906,191.35000610351562,190.5709228515625,217600
2024-04-05,RGA,193.5,194.5500030517578,192.00999450683594,193.97000122070312,193.1802520751953,283700
2024-04-08,RGA,193.97000122070312,195.44000244140625,193.02000427246094,194.92999267578125,194.13633728027344,242700
2024-04-09,RGA,195.64999389648438,196.25,188.39999389648438,189.27999877929688,188.5093536376953,460800
2024-04-10,RGA,189.5,191.13999938964844,188.8000030517578,189.9600067138672,189.18658447265625,419300
2024-04-11,RGA,189.88999938964844,189.88999938964844,184.44000244140625,184.89999389648438,184.1471710205078,391900
2024-04-12,RGA,184.41000366210938,185.67999267578125,183.41000366210938,184.3800048828125,183.62930297851562,290400
2024-04-15,RGA,185.63999938964844,185.86000061035156,181.00999450683594,181.63999938964844,180.90045166015625,486600
2024-04-16,RGA,181.9600067138672,182.32000732421875,180.3000030517578,180.57000732421875,179.83482360839844,259800
2024-04-17,RGA,181.69000244140625,182.25,178.83999633789062,180.14999389648438,179.41651916503906,283800
2024-04-18,RGA,181.14999389648438,182.86000061035156,180.52999877929688,182.47999572753906,181.73703002929688,437500
2024-04-19,RGA,183.0,186.67999267578125,182.72000122070312,186.52000427246094,185.76058959960938,517100
2024-04-22,RGA,187.35000610351562,190.1199951171875,185.55999755859375,188.77999877929688,188.01138305664062,313200
2024-04-23,RGA,189.3000030517578,190.83999633789062,189.10000610351562,190.0399932861328,189.26625061035156,264900
2024-04-24,RGA,189.6999969482422,191.19000244140625,188.8000030517578,191.00999450683594,190.2322998046875,254500
2024-04-25,RGA,191.0,191.92999267578125,189.16000366210938,191.05999755859375,190.2821044921875,355000
2024-04-26,RGA,190.3699951171875,191.27999877929688,188.2899932861328,188.77999877929688,188.01138305664062,429900
2024-04-29,RGA,189.1300048828125,190.80999755859375,188.36000061035156,189.5399932861328,188.76828002929688,322600
2024-04-30,RGA,188.8800048828125,189.4199981689453,186.97000122070312,186.99000549316406,186.2286834716797,364400
2024-05-01,RGA,186.8699951171875,192.0,186.8699951171875,190.9199981689453,190.14266967773438,500000
2024-05-02,RGA,192.1300048828125,192.7100067138672,189.38999938964844,191.17999267578125,190.401611328125,656200
2024-05-03,RGA,195.35000610351562,202.05999755859375,194.50999450683594,201.64999389648438,200.8289794921875,810600
2024-05-06,RGA,202.11000061035156,204.69000244140625,200.02999877929688,200.9199981689453,200.10195922851562,557700
2024-05-07,RGA,202.2100067138672,205.58999633789062,199.9600067138672,203.22000122070312,202.39259338378906,737500
2024-05-08,RGA,204.0500030517578,208.38999938964844,203.63999938964844,207.58999633789062,206.7447967529297,410200
2024-05-09,RGA,207.00999450683594,207.2100067138672,204.2899932861328,205.02000427246094,204.18527221679688,468000
2024-05-10,RGA,205.24000549316406,210.0,205.1300048828125,208.77000427246094,207.9199981689453,423000
2024-05-13,RGA,207.9199981689453,209.32000732421875,205.9499969482422,206.5800018310547,206.5800018310547,340400
2024-05-14,RGA,206.3300018310547,207.6699981689453,205.5800018310547,207.1199951171875,207.1199951171875,308000
2024-05-15,RGA,206.86000061035156,208.80999755859375,205.0,208.66000366210938,208.66000366210938,282300
2024-05-16,RGA,210.0,210.94000244140625,206.72000122070312,210.22999572753906,210.22999572753906,363700
2024-05-17,RGA,211.0,213.2100067138672,210.19000244140625,212.3699951171875,212.3699951171875,276800
2024-05-20,RGA,212.60000610351562,212.66000366210938,209.2899932861328,209.8800048828125,209.8800048828125,325100
2024-05-21,RGA,209.72999572753906,210.74000549316406,208.14999389648438,209.69000244140625,209.69000244140625,237100
