Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-02-06,VFC,16.5,17.09000015258789,16.280000686645508,16.950000762939453,16.85519027709961,11273200
2024-02-07,VFC,15.289999961853027,15.739999771118164,14.4399995803833,15.3100004196167,15.224363327026367,29213200
2024-02-08,VFC,15.399999618530273,15.710000038146973,15.180000305175781,15.350000381469727,15.264139175415039,10824300
2024-02-09,VFC,15.300000190734863,15.5,15.039999961853027,15.300000190734863,15.2144193649292,7380600
2024-02-12,VFC,15.75,17.690000534057617,15.710000038146973,17.440000534057617,17.342449188232422,15008400
2024-02-13,VFC,16.559999465942383,16.780000686645508,15.8100004196167,16.440000534057617,16.34804344177246,11969500
2024-02-14,VFC,17.010000228881836,17.299999237060547,16.6299991607666,17.200000762939453,17.103792190551758,7466800
2024-02-15,VFC,17.34000015258789,17.43000030517578,16.950000762939453,17.049999237060547,16.95462989807129,6276900
2024-02-16,VFC,16.65999984741211,16.860000610351562,16.450000762939453,16.649999618530273,16.556867599487305,7860800
2024-02-20,VFC,16.290000915527344,16.31999969482422,15.920000076293945,16.200000762939453,16.109384536743164,8351200
2024-02-21,VFC,16.059999465942383,16.3700008392334,15.84000015258789,15.970000267028809,15.880671501159668,7966900
2024-02-22,VFC,16.059999465942383,16.239999771118164,15.800000190734863,15.899999618530273,15.811062812805176,5818500
2024-02-23,VFC,15.899999618530273,16.139999389648438,15.789999961853027,15.979999542236328,15.89061450958252,5204600
2024-02-26,VFC,15.829999923706055,15.890000343322754,15.300000190734863,15.5,15.413300514221191,8362400
2024-02-27,VFC,15.710000038146973,16.18000030517578,15.609999656677246,16.06999969482422,15.980111122131348,6712700
2024-02-28,VFC,15.770000457763672,16.389999389648438,15.609999656677246,16.170000076293945,16.079551696777344,5485700
2024-02-29,VFC,16.270000457763672,16.420000076293945,15.949999809265137,16.34000015258789,16.24860191345215,29079600
2024-03-01,VFC,16.420000076293945,16.520000457763672,15.789999961853027,16.239999771118164,16.149160385131836,8169300
2024-03-04,VFC,16.09000015258789,16.170000076293945,15.510000228881836,15.729999542236328,15.642013549804688,7225700
2024-03-05,VFC,15.449999809265137,15.979999542236328,15.300000190734863,15.819999694824219,15.731510162353516,5836600
2024-03-06,VFC,15.9399995803833,16.049999237060547,15.579999923706055,15.819999694824219,15.731510162353516,5661200
2024-03-07,VFC,15.989999771118164,16.219999313354492,15.850000381469727,16.09000015258789,16.0,5242200
2024-03-08,VFC,16.219999313354492,16.360000610351562,15.9399995803833,16.100000381469727,16.100000381469727,5985600
2024-03-11,VFC,16.059999465942383,16.329999923706055,15.989999771118164,16.0,16.0,5833300
2024-03-12,VFC,15.989999771118164,16.149999618530273,15.510000228881836,15.579999923706055,15.579999923706055,7288500
2024-03-13,VFC,15.569999694824219,15.880000114440918,15.430000305175781,15.5,15.5,7541300
2024-03-14,VFC,15.300000190734863,15.34000015258789,14.4399995803833,14.600000381469727,14.600000381469727,10771400
2024-03-15,VFC,14.470000267028809,14.84000015258789,14.470000267028809,14.779999732971191,14.779999732971191,31918300
2024-03-18,VFC,14.75,14.819999694824219,14.199999809265137,14.390000343322754,14.390000343322754,7508500
2024-03-19,VFC,14.1899995803833,14.619999885559082,14.09000015258789,14.5,14.5,7420300
2024-03-20,VFC,14.479999542236328,14.649999618530273,14.270000457763672,14.420000076293945,14.420000076293945,6453700
2024-03-21,VFC,14.470000267028809,14.65999984741211,14.319999694824219,14.539999961853027,14.539999961853027,4710700
2024-03-22,VFC,14.210000038146973,14.319999694824219,13.90999984741211,14.09000015258789,14.09000015258789,7752000
2024-03-25,VFC,14.199999809265137,14.600000381469727,14.140000343322754,14.470000267028809,14.470000267028809,6689500
2024-03-26,VFC,14.640000343322754,14.819999694824219,14.25,14.260000228881836,14.260000228881836,5436000
2024-03-27,VFC,14.5,15.119999885559082,14.399999618530273,15.09000015258789,15.09000015258789,6843500
2024-03-28,VFC,15.149999618530273,15.460000038146973,15.130000114440918,15.34000015258789,15.34000015258789,9844700
2024-04-01,VFC,15.380000114440918,15.449999809265137,15.109999656677246,15.300000190734863,15.300000190734863,5786100
2024-04-02,VFC,14.720000267028809,14.779999732971191,14.079999923706055,14.279999732971191,14.279999732971191,81235300
2024-04-03,VFC,14.210000038146973,14.319999694824219,13.819999694824219,13.90999984741211,13.90999984741211,8129900
2024-04-04,VFC,14.149999618530273,14.479999542236328,13.819999694824219,13.829999923706055,13.829999923706055,6161700
2024-04-05,VFC,13.710000038146973,13.899999618530273,13.680000305175781,13.760000228881836,13.760000228881836,4358900
2024-04-08,VFC,13.710000038146973,13.760000228881836,13.430000305175781,13.520000457763672,13.520000457763672,9221600
2024-04-09,VFC,13.630000114440918,14.0,13.619999885559082,13.949999809265137,13.949999809265137,7767100
2024-04-10,VFC,13.399999618530273,13.520000457763672,13.029999732971191,13.5,13.5,10966700
2024-04-11,VFC,13.579999923706055,13.670000076293945,13.0600004196167,13.130000114440918,13.130000114440918,5945600
2024-04-12,VFC,12.770000457763672,12.819999694824219,12.020000457763672,12.109999656677246,12.109999656677246,15913200
2024-04-15,VFC,12.279999732971191,12.489999771118164,12.029999732971191,12.149999618530273,12.149999618530273,9532000
2024-04-16,VFC,12.029999732971191,12.640000343322754,11.90999984741211,12.569999694824219,12.569999694824219,10500200
2024-04-17,VFC,12.649999618530273,12.6899995803833,12.239999771118164,12.25,12.25,6857200
2024-04-18,VFC,12.270000457763672,12.75,12.220000267028809,12.670000076293945,12.670000076293945,6884100
2024-04-19,VFC,12.569999694824219,12.970000267028809,12.5600004196167,12.829999923706055,12.829999923706055,7550400
2024-04-22,VFC,12.84000015258789,12.979999542236328,12.65999984741211,12.789999961853027,12.789999961853027,6568600
2024-04-23,VFC,12.710000038146973,13.0,12.699999809265137,12.949999809265137,12.949999809265137,7013800
2024-04-24,VFC,12.850000381469727,13.100000381469727,12.720000267028809,12.989999771118164,12.989999771118164,6500400
2024-04-25,VFC,12.720000267028809,12.789999961853027,12.329999923706055,12.619999885559082,12.619999885559082,5999200
2024-04-26,VFC,12.739999771118164,13.0600004196167,12.609999656677246,12.640000343322754,12.640000343322754,5770300
2024-04-29,VFC,12.779999732971191,13.149999618530273,12.779999732971191,12.890000343322754,12.890000343322754,7775500
2024-04-30,VFC,12.65999984741211,12.90999984741211,12.4399995803833,12.460000038146973,12.460000038146973,6384000
2024-05-01,VFC,12.390000343322754,12.510000228881836,12.0600004196167,12.180000305175781,12.180000305175781,5669400
2024-05-02,VFC,12.510000228881836,12.649999618530273,12.350000381469727,12.5600004196167,12.5600004196167,4408500
2024-05-03,VFC,12.850000381469727,13.109999656677246,12.510000228881836,12.609999656677246,12.609999656677246,5091500
2024-05-06,VFC,12.779999732971191,12.970000267028809,12.59000015258789,12.770000457763672,12.770000457763672,5067700
2024-05-07,VFC,12.90999984741211,12.989999771118164,12.670000076293945,12.670000076293945,12.670000076293945,3815400
2024-05-08,VFC,12.430000305175781,12.640000343322754,12.270000457763672,12.59000015258789,12.59000015258789,5223400
2024-05-09,VFC,12.600000381469727,12.739999771118164,12.319999694824219,12.729999542236328,12.729999542236328,4384400
2024-05-10,VFC,12.800000190734863,12.880000114440918,12.380000114440918,12.430000305175781,12.430000305175781,4611800
2024-05-13,VFC,12.649999618530273,13.170000076293945,12.630000114440918,12.819999694824219,12.819999694824219,8665200
2024-05-14,VFC,13.100000381469727,13.380000114440918,12.739999771118164,12.859999656677246,12.859999656677246,7718500
2024-05-15,VFC,13.020000457763672,13.15999984741211,12.710000038146973,12.789999961853027,12.789999961853027,6811000
2024-05-16,VFC,12.699999809265137,13.09000015258789,12.65999984741211,13.039999961853027,13.039999961853027,4888300
2024-05-17,VFC,12.899999618530273,13.029999732971191,12.75,12.760000228881836,12.760000228881836,4383600
2024-05-20,VFC,12.75,12.829999923706055,12.260000228881836,12.319999694824219,12.319999694824219,6204300
