Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-02-20,CMC,54.119998931884766,55.13999938964844,53.959999084472656,54.83000183105469,54.6606559753418,733000
2024-02-21,CMC,54.66999816894531,54.75,53.06999969482422,53.65999984741211,53.49427032470703,847700
2024-02-22,CMC,53.209999084472656,54.029998779296875,52.709999084472656,53.869998931884766,53.70362091064453,870000
2024-02-23,CMC,53.869998931884766,54.900001525878906,53.54999923706055,54.689998626708984,54.521087646484375,680000
2024-02-26,CMC,54.2400016784668,55.11000061035156,54.2400016784668,54.79999923706055,54.6307487487793,435000
2024-02-27,CMC,55.13999938964844,55.20000076293945,54.2400016784668,54.56999969482422,54.401458740234375,452100
2024-02-28,CMC,53.97999954223633,54.380001068115234,53.779998779296875,54.189998626708984,54.02263259887695,462100
2024-02-29,CMC,54.45000076293945,54.45000076293945,53.540000915527344,54.0,53.83321762084961,638300
2024-03-01,CMC,54.0,54.63999938964844,53.209999084472656,53.599998474121094,53.434452056884766,1043100
2024-03-04,CMC,54.060001373291016,54.45000076293945,52.779998779296875,53.04999923706055,52.88615417480469,791300
2024-03-05,CMC,52.7599983215332,54.380001068115234,52.7599983215332,53.06999969482422,52.906089782714844,776000
2024-03-06,CMC,53.31999969482422,53.91999816894531,52.529998779296875,52.63999938964844,52.477420806884766,951700
2024-03-07,CMC,53.099998474121094,54.029998779296875,53.09000015258789,53.650001525878906,53.48430252075195,706200
2024-03-08,CMC,54.029998779296875,54.369998931884766,53.72999954223633,54.099998474121094,53.93290710449219,827800
2024-03-11,CMC,53.720001220703125,53.720001220703125,51.630001068115234,52.47999954223633,52.31791305541992,1018100
2024-03-12,CMC,52.77000045776367,53.130001068115234,52.060001373291016,52.83000183105469,52.66683578491211,687400
2024-03-13,CMC,52.90999984741211,53.4900016784668,52.380001068115234,52.72999954223633,52.567142486572266,648300
2024-03-14,CMC,52.439998626708984,53.20000076293945,52.119998931884766,53.189998626708984,53.025718688964844,994600
2024-03-15,CMC,52.79999923706055,54.15999984741211,52.79999923706055,53.93000030517578,53.76343536376953,2417500
2024-03-18,CMC,54.06999969482422,54.38999938964844,53.7599983215332,53.79999923706055,53.63383483886719,855800
2024-03-19,CMC,54.029998779296875,54.9900016784668,54.029998779296875,54.5,54.3316764831543,748800
2024-03-20,CMC,55.13999938964844,56.31999969482422,54.93000030517578,56.0099983215332,55.83700942993164,1483300
2024-03-21,CMC,58.0,59.810001373291016,55.5,59.0,58.81777572631836,3008000
2024-03-22,CMC,58.86000061035156,59.400001525878906,57.70000076293945,57.869998931884766,57.69126510620117,1534200
2024-03-25,CMC,58.130001068115234,59.15999984741211,58.0099983215332,58.349998474121094,58.16978073120117,910500
2024-03-26,CMC,58.540000915527344,58.7599983215332,57.220001220703125,57.29999923706055,57.12302780151367,976300
2024-03-27,CMC,57.65999984741211,58.29999923706055,57.5099983215332,58.279998779296875,58.099998474121094,788100
2024-03-28,CMC,58.029998779296875,58.970001220703125,57.790000915527344,58.77000045776367,58.77000045776367,1095600
2024-04-01,CMC,58.7400016784668,59.06999969482422,58.540000915527344,58.7400016784668,58.7400016784668,839300
2024-04-02,CMC,58.459999084472656,58.939998626708984,57.91999816894531,58.34000015258789,58.34000015258789,891100
2024-04-03,CMC,58.220001220703125,58.630001068115234,57.61000061035156,57.9900016784668,57.9900016784668,894600
2024-04-04,CMC,58.560001373291016,58.560001373291016,56.939998626708984,57.41999816894531,57.41999816894531,1045300
2024-04-05,CMC,57.2599983215332,57.97999954223633,56.90999984741211,57.880001068115234,57.880001068115234,492300
2024-04-08,CMC,58.470001220703125,58.47999954223633,57.560001373291016,57.81999969482422,57.81999969482422,666400
2024-04-09,CMC,58.83000183105469,58.9900016784668,57.779998779296875,58.25,58.25,877600
2024-04-10,CMC,57.15999984741211,57.810001373291016,56.29999923706055,57.220001220703125,57.220001220703125,705300
2024-04-11,CMC,57.279998779296875,57.279998779296875,56.310001373291016,56.560001373291016,56.560001373291016,628500
2024-04-12,CMC,56.459999084472656,56.75,55.0099983215332,55.20000076293945,55.20000076293945,644000
2024-04-15,CMC,55.79999923706055,56.220001220703125,55.04999923706055,55.7599983215332,55.7599983215332,662900
2024-04-16,CMC,55.06999969482422,55.470001220703125,54.310001373291016,55.22999954223633,55.22999954223633,507200
2024-04-17,CMC,56.189998626708984,56.79999923706055,55.72999954223633,55.869998931884766,55.869998931884766,1019700
2024-04-18,CMC,56.11000061035156,56.25,54.959999084472656,55.279998779296875,55.279998779296875,720300
2024-04-19,CMC,55.150001525878906,55.900001525878906,54.54999923706055,55.209999084472656,55.209999084472656,599900
2024-04-22,CMC,55.130001068115234,55.689998626708984,54.59000015258789,55.099998474121094,55.099998474121094,494000
2024-04-23,CMC,54.06999969482422,54.54999923706055,53.27000045776367,54.45000076293945,54.45000076293945,849800
2024-04-24,CMC,54.63999938964844,55.0,53.43000030517578,53.70000076293945,53.70000076293945,687800
2024-04-25,CMC,53.15999984741211,53.810001373291016,52.599998474121094,53.709999084472656,53.709999084472656,763100
2024-04-26,CMC,53.90999984741211,54.369998931884766,53.439998626708984,53.47999954223633,53.47999954223633,530900
2024-04-29,CMC,53.59000015258789,55.11000061035156,53.59000015258789,54.869998931884766,54.869998931884766,649600
2024-04-30,CMC,54.439998626708984,54.66999816894531,53.650001525878906,53.7400016784668,53.7400016784668,967300
2024-05-01,CMC,54.11000061035156,55.029998779296875,53.75,54.189998626708984,54.189998626708984,815400
