Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-04-29,POR,42.88999938964844,43.54999923706055,42.88999938964844,43.369998931884766,43.369998931884766,985200
2024-04-30,POR,43.08000183105469,43.599998474121094,42.650001525878906,43.22999954223633,43.22999954223633,1082000
2024-05-01,POR,43.41999816894531,44.2400016784668,43.04999923706055,43.91999816894531,43.91999816894531,980900
2024-05-02,POR,44.119998931884766,44.209999084472656,43.45000076293945,43.47999954223633,43.47999954223633,1070400
2024-05-03,POR,43.9900016784668,44.13999938964844,43.13999938964844,43.77000045776367,43.77000045776367,1500500
2024-05-06,POR,43.939998626708984,44.47999954223633,43.869998931884766,44.29999923706055,44.29999923706055,2212400
2024-05-07,POR,44.310001373291016,44.66999816894531,44.029998779296875,44.43000030517578,44.43000030517578,1167700
2024-05-08,POR,44.31999969482422,44.369998931884766,44.060001373291016,44.060001373291016,44.060001373291016,843300
2024-05-09,POR,44.0,44.70000076293945,43.900001525878906,44.65999984741211,44.65999984741211,1060500
2024-05-10,POR,44.75,44.93000030517578,44.31999969482422,44.54999923706055,44.54999923706055,679400
2024-05-13,POR,44.630001068115234,45.11000061035156,44.56999969482422,44.77000045776367,44.77000045776367,822400
2024-05-14,POR,45.15999984741211,45.189998626708984,44.22999954223633,44.279998779296875,44.279998779296875,785900
2024-05-15,POR,44.77000045776367,44.91999816894531,44.529998779296875,44.63999938964844,44.63999938964844,649500
2024-05-16,POR,44.619998931884766,45.36000061035156,44.599998474121094,45.27000045776367,45.27000045776367,938500
2024-05-17,POR,45.2599983215332,45.4900016784668,44.81999969482422,44.9900016784668,44.9900016784668,1010400
2024-05-20,POR,44.93000030517578,45.13999938964844,44.779998779296875,44.91999816894531,44.91999816894531,991400
2024-05-21,POR,44.91999816894531,45.40999984741211,44.91999816894531,45.29999923706055,45.29999923706055,690400
2024-05-22,POR,45.0099983215332,45.16999816894531,44.56999969482422,44.70000076293945,44.70000076293945,802500
2024-05-23,POR,44.45000076293945,44.45000076293945,43.54999923706055,43.7400016784668,43.7400016784668,720100
2024-05-24,POR,43.810001373291016,43.959999084472656,43.52000045776367,43.720001220703125,43.720001220703125,551000
2024-05-28,POR,43.7599983215332,44.220001220703125,43.349998474121094,43.400001525878906,43.400001525878906,717600
2024-05-29,POR,43.0099983215332,43.099998474121094,42.599998474121094,42.7599983215332,42.7599983215332,630700
2024-05-30,POR,42.9900016784668,43.38999938964844,42.86000061035156,43.34000015258789,43.34000015258789,561200
2024-05-31,POR,43.54999923706055,44.68000030517578,43.45000076293945,44.560001373291016,44.560001373291016,845200
2024-06-03,POR,44.61000061035156,44.72999954223633,44.38999938964844,44.38999938964844,44.38999938964844,665300
2024-06-04,POR,44.189998626708984,44.470001220703125,43.83000183105469,44.22999954223633,44.22999954223633,829200
2024-06-05,POR,44.20000076293945,44.20000076293945,43.689998626708984,43.689998626708984,43.689998626708984,663500
2024-06-06,POR,43.5099983215332,43.97999954223633,42.79999923706055,43.29999923706055,43.29999923706055,2355900
2024-06-07,POR,42.810001373291016,43.220001220703125,42.66999816894531,42.79999923706055,42.79999923706055,855900
2024-06-10,POR,42.599998474121094,43.209999084472656,42.38999938964844,42.93000030517578,42.93000030517578,575700
2024-06-11,POR,42.58000183105469,43.11000061035156,42.4900016784668,42.849998474121094,42.849998474121094,705100
2024-06-12,POR,43.599998474121094,43.599998474121094,42.66999816894531,42.7599983215332,42.7599983215332,573700
2024-06-13,POR,42.77000045776367,42.95000076293945,42.43000030517578,42.7599983215332,42.7599983215332,840700
2024-06-14,POR,42.5,42.7400016784668,42.31999969482422,42.66999816894531,42.66999816894531,679400
2024-06-17,POR,42.5,43.310001373291016,42.470001220703125,42.9900016784668,42.9900016784668,1115300
2024-06-18,POR,42.88999938964844,43.040000915527344,42.400001525878906,42.41999816894531,42.41999816894531,750200
2024-06-20,POR,42.38999938964844,42.77000045776367,42.34000015258789,42.52000045776367,42.52000045776367,1147600
2024-06-21,POR,42.66999816894531,42.90999984741211,42.470001220703125,42.689998626708984,42.689998626708984,1612700
2024-06-24,POR,42.13999938964844,42.779998779296875,42.119998931884766,42.66999816894531,42.66999816894531,742400
2024-06-25,POR,42.63999938964844,42.68000030517578,42.27000045776367,42.29999923706055,42.29999923706055,792600
2024-06-26,POR,42.029998779296875,42.56999969482422,41.86000061035156,42.5,42.5,593200
2024-06-27,POR,42.619998931884766,43.09000015258789,42.43000030517578,43.040000915527344,43.040000915527344,1102400
2024-06-28,POR,43.16999816894531,43.33000183105469,42.970001220703125,43.2400016784668,43.2400016784668,2226700
2024-07-01,POR,43.439998626708984,43.68000030517578,42.72999954223633,43.02000045776367,43.02000045776367,1043500
2024-07-02,POR,43.16999816894531,43.279998779296875,42.45000076293945,42.540000915527344,42.540000915527344,1640500
2024-07-03,POR,42.630001068115234,42.869998931884766,42.380001068115234,42.439998626708984,42.439998626708984,639500
2024-07-05,POR,42.439998626708984,42.720001220703125,42.22999954223633,42.470001220703125,42.470001220703125,880900
2024-07-08,POR,42.540000915527344,42.70000076293945,42.400001525878906,42.439998626708984,42.439998626708984,497400
2024-07-09,POR,42.34000015258789,42.779998779296875,42.290000915527344,42.630001068115234,42.630001068115234,586100
2024-07-10,POR,42.88999938964844,43.13999938964844,42.58000183105469,43.11000061035156,43.11000061035156,571500
2024-07-11,POR,43.70000076293945,44.880001068115234,43.540000915527344,44.59000015258789,44.59000015258789,1034600
2024-07-12,POR,45.0,45.369998931884766,44.75,44.900001525878906,44.900001525878906,904100
2024-07-15,POR,44.63999938964844,45.20000076293945,44.4900016784668,45.15999984741211,45.15999984741211,1324600
2024-07-16,POR,45.5099983215332,46.09000015258789,45.29999923706055,46.09000015258789,46.09000015258789,799700
2024-07-17,POR,46.27000045776367,47.20000076293945,46.220001220703125,46.81999969482422,46.81999969482422,910800
2024-07-18,POR,46.470001220703125,47.400001525878906,46.38999938964844,46.599998474121094,46.599998474121094,989800
2024-07-19,POR,46.720001220703125,46.720001220703125,46.11000061035156,46.349998474121094,46.349998474121094,667800
2024-07-22,POR,46.93000030517578,47.20000076293945,46.470001220703125,47.130001068115234,47.130001068115234,1141900
2024-07-23,POR,47.16999816894531,47.2599983215332,46.7400016784668,46.7599983215332,46.7599983215332,1352200
2024-07-24,POR,47.06999969482422,48.31999969482422,46.540000915527344,47.689998626708984,47.689998626708984,2302100
2024-07-25,POR,47.93000030517578,48.58000183105469,47.77000045776367,47.869998931884766,47.869998931884766,1255900
2024-07-26,POR,47.970001220703125,48.369998931884766,47.0,47.41999816894531,47.41999816894531,1396300
2024-07-29,POR,47.59000015258789,47.59000015258789,46.58000183105469,46.790000915527344,46.790000915527344,1280200
2024-07-30,POR,46.790000915527344,47.619998931884766,46.790000915527344,47.400001525878906,47.400001525878906,942100
2024-07-31,POR,47.43000030517578,47.810001373291016,47.25,47.380001068115234,47.380001068115234,892100
2024-08-01,POR,47.52000045776367,48.150001525878906,47.27000045776367,47.95000076293945,47.95000076293945,741800
2024-08-02,POR,48.04999923706055,48.619998931884766,47.11000061035156,48.029998779296875,48.029998779296875,1142600
2024-08-05,POR,47.72999954223633,47.72999954223633,45.90999984741211,46.25,46.25,1213200
2024-08-06,POR,46.349998474121094,46.86000061035156,46.040000915527344,46.06999969482422,46.06999969482422,870700
2024-08-07,POR,46.310001373291016,46.7599983215332,46.099998474121094,46.47999954223633,46.47999954223633,922800
2024-08-08,POR,46.2599983215332,46.79999923706055,46.20000076293945,46.560001373291016,46.560001373291016,616500
