Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-08-12,UBS,28.709999084472656,28.80500030517578,28.56999969482422,28.6299991607666,28.6299991607666,1481900
2024-08-13,UBS,28.8799991607666,29.260000228881836,28.825000762939453,29.25,29.25,2059300
2024-08-14,UBS,30.549999237060547,31.030000686645508,30.450000762939453,30.889999389648438,30.889999389648438,6163600
2024-08-15,UBS,30.1299991607666,30.334999084472656,30.010000228881836,30.149999618530273,30.149999618530273,3718100
2024-08-16,UBS,30.260000228881836,30.420000076293945,30.200000762939453,30.3799991607666,30.3799991607666,2397400
2024-08-19,UBS,30.260000228881836,30.540000915527344,30.209999084472656,30.459999084472656,30.459999084472656,1286100
2024-08-20,UBS,30.420000076293945,30.579999923706055,30.395000457763672,30.459999084472656,30.459999084472656,1580600
2024-08-21,UBS,30.530000686645508,30.700000762939453,30.385000228881836,30.68000030517578,30.68000030517578,1897000
2024-08-22,UBS,30.81999969482422,30.854999542236328,30.6299991607666,30.729999542236328,30.729999542236328,1079100
2024-08-23,UBS,30.700000762939453,31.219999313354492,30.700000762939453,31.049999237060547,31.049999237060547,1075500
2024-08-26,UBS,31.200000762939453,31.225000381469727,31.09000015258789,31.1200008392334,31.1200008392334,1135400
2024-08-27,UBS,31.260000228881836,31.454999923706055,31.219999313354492,31.260000228881836,31.260000228881836,1567900
2024-08-28,UBS,31.149999618530273,31.260000228881836,30.940000534057617,31.079999923706055,31.079999923706055,1195600
2024-08-29,UBS,30.8799991607666,30.959999084472656,30.690000534057617,30.790000915527344,30.790000915527344,1648100
2024-08-30,UBS,30.65999984741211,30.770000457763672,30.545000076293945,30.760000228881836,30.760000228881836,1318400
2024-09-03,UBS,30.18000030517578,30.260000228881836,29.559999465942383,29.670000076293945,29.670000076293945,2355300
2024-09-04,UBS,29.56999969482422,29.709999084472656,29.399999618530273,29.440000534057617,29.440000534057617,2325000
2024-09-05,UBS,29.610000610351562,29.690000534057617,29.2549991607666,29.360000610351562,29.360000610351562,1602300
2024-09-06,UBS,29.280000686645508,29.399999618530273,28.530000686645508,28.530000686645508,28.530000686645508,2617700
2024-09-09,UBS,28.81999969482422,29.174999237060547,28.790000915527344,29.020000457763672,29.020000457763672,2041400
2024-09-10,UBS,28.899999618530273,28.899999618530273,28.329999923706055,28.6299991607666,28.6299991607666,2268000
2024-09-11,UBS,28.809999465942383,29.06999969482422,28.420000076293945,29.0,29.0,1979900
2024-09-12,UBS,28.860000610351562,29.094999313354492,28.68000030517578,28.979999542236328,28.979999542236328,1403400
2024-09-13,UBS,29.3799991607666,29.665000915527344,29.3799991607666,29.59000015258789,29.59000015258789,1252100
2024-09-16,UBS,29.649999618530273,29.829999923706055,29.600000381469727,29.790000915527344,29.790000915527344,1396200
2024-09-17,UBS,30.0,30.049999237060547,29.665000915527344,29.760000228881836,29.760000228881836,1003600
2024-09-18,UBS,29.90999984741211,30.31999969482422,29.739999771118164,29.90999984741211,29.90999984741211,1321300
2024-09-19,UBS,30.329999923706055,30.454999923706055,30.100000381469727,30.399999618530273,30.399999618530273,1121900
2024-09-20,UBS,29.959999084472656,30.020000457763672,29.704999923706055,29.899999618530273,29.899999618530273,1397200
2024-09-23,UBS,30.110000610351562,30.290000915527344,30.100000381469727,30.219999313354492,30.219999313354492,950500
2024-09-24,UBS,30.729999542236328,30.799999237060547,30.291000366210938,30.639999389648438,30.639999389648438,1374700
2024-09-25,UBS,30.489999771118164,30.514999389648438,29.979999542236328,30.0,30.0,1165000
2024-09-26,UBS,30.969999313354492,31.110000610351562,30.799999237060547,31.010000228881836,31.010000228881836,2491500
2024-09-27,UBS,31.34000015258789,31.350000381469727,31.0049991607666,31.030000686645508,31.030000686645508,1272100
2024-09-30,UBS,30.790000915527344,30.954999923706055,30.670000076293945,30.90999984741211,30.90999984741211,1181100
2024-10-01,UBS,31.200000762939453,31.229999542236328,30.280000686645508,30.809999465942383,30.809999465942383,2429200
2024-10-02,UBS,30.84000015258789,31.045000076293945,30.690000534057617,30.979999542236328,30.979999542236328,1700400
2024-10-03,UBS,30.670000076293945,30.774999618530273,30.5,30.65999984741211,30.65999984741211,855400
2024-10-04,UBS,30.709999084472656,30.93000030517578,30.690000534057617,30.889999389648438,30.889999389648438,870200
2024-10-07,UBS,31.40999984741211,31.520000457763672,31.170000076293945,31.309999465942383,31.309999465942383,1412400
2024-10-08,UBS,31.170000076293945,31.260000228881836,31.05500030517578,31.200000762939453,31.200000762939453,865800
2024-10-09,UBS,31.209999084472656,31.59000015258789,31.209999084472656,31.579999923706055,31.579999923706055,658600
2024-10-10,UBS,31.600000381469727,31.645000457763672,31.450000762939453,31.610000610351562,31.610000610351562,801200
2024-10-11,UBS,31.610000610351562,32.130001068115234,31.600000381469727,32.02000045776367,32.02000045776367,2082400
2024-10-14,UBS,31.989999771118164,32.34000015258789,31.979999542236328,32.189998626708984,32.189998626708984,1274700
2024-10-15,UBS,32.34000015258789,32.43000030517578,31.90999984741211,31.940000534057617,31.940000534057617,1021100
2024-10-16,UBS,32.31999969482422,32.52000045776367,32.22999954223633,32.5,32.5,1060100
2024-10-17,UBS,32.70000076293945,32.79999923706055,32.45000076293945,32.560001373291016,32.560001373291016,1234400
2024-10-18,UBS,32.650001525878906,32.8849983215332,32.5,32.83000183105469,32.83000183105469,1017000
2024-10-21,UBS,32.59000015258789,32.61000061035156,32.29999923706055,32.33000183105469,32.33000183105469,844800
2024-10-22,UBS,32.290000915527344,32.529998779296875,32.25,32.5,32.5,863000
2024-10-23,UBS,32.130001068115234,32.189998626708984,31.764999389648438,31.950000762939453,31.950000762939453,959900
2024-10-24,UBS,32.2400016784668,32.44499969482422,32.150001525878906,32.380001068115234,32.380001068115234,924900
2024-10-25,UBS,32.34000015258789,32.3650016784668,32.0099983215332,32.099998474121094,32.099998474121094,937600
2024-10-28,UBS,32.099998474121094,32.47999954223633,32.06999969482422,32.38999938964844,32.38999938964844,1363800
2024-10-29,UBS,32.790000915527344,32.89500045776367,32.595001220703125,32.81999969482422,32.81999969482422,2122600
2024-10-30,UBS,31.565000534057617,31.90999984741211,31.280000686645508,31.350000381469727,31.350000381469727,2864500
2024-10-31,UBS,31.030000686645508,31.170000076293945,30.56999969482422,30.68000030517578,30.68000030517578,1888800
2024-11-01,UBS,31.25,31.290000915527344,31.030000686645508,31.110000610351562,31.110000610351562,1365000
2024-11-04,UBS,31.190000534057617,31.260000228881836,30.969999313354492,31.010000228881836,31.010000228881836,1023900
2024-11-05,UBS,31.360000610351562,31.850000381469727,31.260000228881836,31.729999542236328,31.729999542236328,1421300
2024-11-06,UBS,32.540000915527344,33.08000183105469,32.380001068115234,33.02000045776367,33.02000045776367,2473700
2024-11-07,UBS,33.130001068115234,33.34000015258789,32.95000076293945,33.08000183105469,33.08000183105469,1621800
2024-11-08,UBS,32.375,32.470001220703125,32.099998474121094,32.34000015258789,32.34000015258789,1740000
2024-11-11,UBS,32.470001220703125,32.79499816894531,32.459999084472656,32.650001525878906,32.650001525878906,1518400
2024-11-12,UBS,32.2400016784668,32.290000915527344,31.8799991607666,32.060001373291016,32.060001373291016,1221700
2024-11-13,UBS,31.729999542236328,31.809999465942383,31.350000381469727,31.6200008392334,31.6200008392334,1645400
2024-11-14,UBS,31.829999923706055,31.90999984741211,31.655000686645508,31.68000030517578,31.68000030517578,1241600
2024-11-15,UBS,31.510000228881836,31.649999618530273,31.46500015258789,31.6299991607666,31.6299991607666,1215200
2024-11-18,UBS,31.75,31.979999542236328,31.655000686645508,31.8700008392334,31.8700008392334,982400
2024-11-19,UBS,31.530000686645508,31.888999938964844,31.459999084472656,31.850000381469727,31.850000381469727,1200700
2024-11-20,UBS,31.860000610351562,31.90999984741211,31.610000610351562,31.829999923706055,31.829999923706055,1548800
