Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-10-14,KKR,136.22999572753906,137.11000061035156,134.72000122070312,136.5399932861328,136.36631774902344,1940900
2024-10-15,KKR,136.86000061035156,137.8000030517578,135.13999938964844,135.77999877929688,135.60728454589844,2352600
2024-10-16,KKR,136.2899932861328,137.8800048828125,135.1999969482422,135.6699981689453,135.4974365234375,2433100
2024-10-17,KKR,137.0,139.82000732421875,136.36000061035156,137.83999633789062,137.6646728515625,3135700
2024-10-18,KKR,137.8699951171875,140.14999389648438,137.35000610351562,139.80999755859375,139.63217163085938,2954500
2024-10-21,KKR,139.8000030517578,141.67999267578125,139.74000549316406,140.57000732421875,140.39120483398438,2853700
2024-10-22,KKR,139.69000244140625,140.97999572753906,138.9600067138672,140.1699981689453,139.99171447753906,2200200
2024-10-23,KKR,140.02999877929688,141.30999755859375,137.94000244140625,138.5500030517578,138.373779296875,4774700
2024-10-24,KKR,143.0399932861328,147.14999389648438,141.30999755859375,143.27999877929688,143.09774780273438,4353600
2024-10-25,KKR,144.60000610351562,144.6699981689453,138.89999389648438,139.8800048828125,139.70208740234375,2866200
2024-10-28,KKR,141.33999633789062,142.13999938964844,139.8800048828125,140.75,140.5709686279297,2716400
2024-10-29,KKR,140.0,140.49000549316406,138.74000549316406,139.3300018310547,139.1527862548828,2234400
2024-10-30,KKR,140.0500030517578,141.82000732421875,139.92999267578125,140.17999267578125,140.00169372558594,2023700
2024-10-31,KKR,139.08999633789062,140.35000610351562,137.39999389648438,138.24000549316406,138.0641632080078,2620300
2024-11-01,KKR,138.5,140.86000061035156,137.3800048828125,137.5800018310547,137.40499877929688,2672800
2024-11-04,KKR,137.52000427246094,138.47000122070312,135.8300018310547,136.80999755859375,136.80999755859375,2013000
2024-11-05,KKR,137.1699981689453,139.66000366210938,137.07000732421875,138.99000549316406,138.99000549316406,3421900
2024-11-06,KKR,147.47999572753906,153.50999450683594,147.05999755859375,152.27000427246094,152.27000427246094,7213800
2024-11-07,KKR,151.55999755859375,152.25,149.02000427246094,150.7100067138672,150.7100067138672,3261100
2024-11-08,KKR,150.2100067138672,152.6199951171875,150.2100067138672,152.1999969482422,152.1999969482422,3253500
2024-11-11,KKR,154.1199951171875,156.5399932861328,153.8000030517578,155.89999389648438,155.89999389648438,3900700
2024-11-12,KKR,155.0,155.7899932861328,152.32000732421875,153.16000366210938,153.16000366210938,2167700
2024-11-13,KKR,152.64999389648438,153.88999938964844,151.0800018310547,152.1300048828125,152.1300048828125,2142100
2024-11-14,KKR,152.42999267578125,153.13999938964844,150.11000061035156,150.52000427246094,150.52000427246094,2700500
2024-11-15,KKR,149.8300018310547,151.47000122070312,148.08999633789062,150.02000427246094,150.02000427246094,2929100
2024-11-18,KKR,150.5800018310547,152.63999938964844,149.3300018310547,152.4499969482422,152.4499969482422,3196400
2024-11-19,KKR,152.22000122070312,153.0500030517578,150.9499969482422,152.77999877929688,152.77999877929688,2457000
2024-11-20,KKR,153.2100067138672,154.5800018310547,150.6699981689453,152.17999267578125,152.17999267578125,3723000
2024-11-21,KKR,153.8300018310547,158.4600067138672,152.33999633789062,157.6699981689453,157.6699981689453,4027500
2024-11-22,KKR,157.67999267578125,159.5800018310547,157.0,158.6300048828125,158.6300048828125,3164000
2024-11-25,KKR,159.5,161.11000061035156,158.00999450683594,158.94000244140625,158.94000244140625,3856300
2024-11-26,KKR,159.0,161.52999877929688,158.27999877929688,161.27000427246094,161.27000427246094,3211500
2024-11-27,KKR,161.55999755859375,162.72999572753906,159.91000366210938,160.02999877929688,160.02999877929688,4272900
2024-11-29,KKR,161.89999389648438,163.67999267578125,161.66000366210938,162.8699951171875,162.8699951171875,2665400
2024-12-02,KKR,163.0800018310547,163.66000366210938,159.5,159.64999389648438,159.64999389648438,3866100
2024-12-03,KKR,160.25,160.94000244140625,157.1999969482422,157.89999389648438,157.89999389648438,2801100
2024-12-04,KKR,158.22000122070312,158.85000610351562,155.83999633789062,157.60000610351562,157.60000610351562,3971200
2024-12-05,KKR,157.38999938964844,159.3800048828125,156.8300018310547,157.0399932861328,157.0399932861328,3681500
2024-12-06,KKR,157.47999572753906,158.89999389648438,156.91000366210938,158.00999450683594,158.00999450683594,4057500
2024-12-09,KKR,158.3699951171875,159.19000244140625,151.7100067138672,152.35000610351562,152.35000610351562,6143200
2024-12-10,KKR,151.47999572753906,153.55999755859375,151.05999755859375,151.80999755859375,151.80999755859375,4270100
2024-12-11,KKR,153.44000244140625,158.10000610351562,153.38999938964844,157.38999938964844,157.38999938964844,4191900
2024-12-12,KKR,157.38999938964844,157.8699951171875,155.58999633789062,155.75,155.75,2434000
2024-12-13,KKR,157.3300018310547,157.99000549316406,154.25999450683594,154.33999633789062,154.33999633789062,2612600
2024-12-16,KKR,155.52000427246094,156.5500030517578,154.13999938964844,156.1199951171875,156.1199951171875,2311000
2024-12-17,KKR,154.82000732421875,154.82000732421875,149.69000244140625,151.22999572753906,151.22999572753906,3666000
2024-12-18,KKR,151.8699951171875,152.25,142.8300018310547,142.9600067138672,142.9600067138672,3762700
2024-12-19,KKR,146.94000244140625,147.7100067138672,143.0399932861328,143.52999877929688,143.52999877929688,5375800
2024-12-20,KKR,142.00999450683594,149.4199981689453,141.25999450683594,147.5800018310547,147.5800018310547,8311100
2024-12-23,KKR,147.0,149.61000061035156,145.39999389648438,148.94000244140625,148.94000244140625,2740600
2024-12-24,KKR,149.8800048828125,152.5800018310547,148.63999938964844,152.5800018310547,152.5800018310547,1232900
2024-12-26,KKR,151.8000030517578,152.88999938964844,150.61000061035156,152.52000427246094,152.52000427246094,1301000
2024-12-27,KKR,150.6199951171875,151.77000427246094,148.80999755859375,149.86000061035156,149.86000061035156,1571900
2024-12-30,KKR,147.08999633789062,149.72999572753906,146.0399932861328,148.38999938964844,148.38999938964844,1677100
