Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2023-12-18,COP,115.83000183105469,117.26830291748047,114.6500015258789,114.9000015258789,114.9000015258789,7000685
2023-12-19,COP,114.94999694824219,116.63999938964844,114.25,116.48999786376953,116.48999786376953,6379264
2023-12-20,COP,116.87000274658203,118.94000244140625,116.37999725341797,116.69000244140625,116.69000244140625,7767197
2023-12-21,COP,116.5,116.87999725341797,115.27999877929688,116.83000183105469,116.83000183105469,4149328
2023-12-22,COP,118.0,118.62999725341797,117.29000091552734,117.66000366210938,117.66000366210938,4299453
2023-12-26,COP,118.69999694824219,119.43000030517578,118.37999725341797,119.0199966430664,119.0199966430664,2893651
2023-12-27,COP,118.51000213623047,119.63999938964844,118.08000183105469,118.48999786376953,118.48999786376953,3441412
2023-12-28,COP,117.66000366210938,118.19999694824219,116.44000244140625,116.5,116.5,3711359
2023-12-29,COP,117.20999908447266,117.55000305175781,115.81300354003906,116.06999969482422,116.06999969482422,3643582
2024-01-02,COP,117.16999816894531,118.80000305175781,116.8499984741211,117.58999633789062,117.58999633789062,4688408
2024-01-03,COP,117.94999694824219,120.18000030517578,117.40499877929688,119.93000030517578,119.93000030517578,4882068
2024-01-04,COP,120.61000061035156,121.23999786376953,116.2699966430664,116.4800033569336,116.4800033569336,5891538
2024-01-05,COP,117.5,117.7699966430664,116.0,116.52999877929688,116.52999877929688,3984668
2024-01-08,COP,114.95999908447266,115.05000305175781,112.4800033569336,114.5,114.5,6769837
2024-01-09,COP,114.5,114.5,112.25,112.76000213623047,112.76000213623047,5935592
2024-01-10,COP,112.7300033569336,112.7300033569336,110.83000183105469,111.18000030517578,111.18000030517578,4445207
2024-01-11,COP,111.61000061035156,112.23999786376953,110.94000244140625,111.0,111.0,4212627
2024-01-12,COP,113.0,113.37000274658203,111.04499816894531,111.69999694824219,111.69999694824219,5549817
2024-01-16,COP,111.5,111.73999786376953,108.33999633789062,108.63999938964844,108.63999938964844,6677744
2024-01-17,COP,106.91999816894531,108.54000091552734,106.58000183105469,107.56999969482422,107.56999969482422,4864060
2024-01-18,COP,107.33999633789062,107.33999633789062,105.77010345458984,106.93000030517578,106.93000030517578,6150889
2024-01-19,COP,106.05000305175781,107.91999816894531,105.91999816894531,107.87000274658203,107.87000274658203,5702183
2024-01-22,COP,107.5,108.38999938964844,107.0,108.05999755859375,108.05999755859375,5740242
2024-01-23,COP,107.81999969482422,109.41999816894531,107.6500015258789,107.98999786376953,107.98999786376953,3969624
2024-01-24,COP,108.91999816894531,110.0199966430664,108.41999816894531,109.66999816894531,109.66999816894531,5331984
2024-01-25,COP,109.80000305175781,112.08000183105469,109.26000213623047,112.05000305175781,112.05000305175781,5958806
2024-01-26,COP,112.04000091552734,112.44999694824219,110.44000244140625,112.2300033569336,112.2300033569336,4155987
2024-01-29,COP,112.04000091552734,112.0999984741211,110.48999786376953,111.5999984741211,111.5999984741211,4705884
2024-01-30,COP,111.20999908447266,114.33000183105469,110.76000213623047,114.05000305175781,114.05000305175781,6206541
2024-01-31,COP,113.97000122070312,114.0999984741211,111.79000091552734,111.87000274658203,111.87000274658203,5501432
2024-02-01,COP,112.33999633789062,113.22000122070312,110.80000305175781,111.37999725341797,111.37999725341797,5255188
2024-02-02,COP,111.66000366210938,111.94999694824219,109.6946029663086,110.62999725341797,110.62999725341797,4610163
2024-02-05,COP,110.25,110.86000061035156,109.29000091552734,109.97000122070312,109.97000122070312,4520460
2024-02-06,COP,110.87999725341797,112.44999694824219,110.19499969482422,111.5199966430664,111.5199966430664,4777831
2024-02-07,COP,111.72000122070312,112.97000122070312,111.44999694824219,112.31999969482422,112.31999969482422,6100714
2024-02-08,COP,113.11000061035156,115.29000091552734,112.58499908447266,113.9000015258789,113.9000015258789,7715527
2024-02-09,COP,113.98999786376953,114.30000305175781,111.02159881591797,111.16000366210938,111.16000366210938,5974069
2024-02-12,COP,111.2699966430664,112.13999938964844,110.52999877929688,111.0999984741211,111.0999984741211,5802121
2024-02-13,COP,111.0999984741211,111.93000030517578,108.83999633789062,109.7699966430664,109.7699966430664,6321089
2024-02-14,COP,110.19999694824219,111.04000091552734,109.5199966430664,110.12000274658203,110.12000274658203,7248447
2024-02-15,COP,109.04000091552734,111.69999694824219,108.83999633789062,111.0,111.0,9421885
2024-02-16,COP,111.4800033569336,111.80000305175781,110.3949966430664,110.56999969482422,110.56999969482422,6967785
2024-02-20,COP,110.55000305175781,111.62999725341797,109.36000061035156,109.54000091552734,109.54000091552734,6458274
2024-02-21,COP,110.0,113.66500091552734,109.69999694824219,112.87000274658203,112.87000274658203,6927935
2024-02-22,COP,112.05999755859375,112.91000366210938,111.30999755859375,112.22000122070312,112.22000122070312,5104996
2024-02-23,COP,111.08999633789062,112.26000213623047,110.0999984741211,111.51000213623047,111.51000213623047,5206217
2024-02-26,COP,111.19999694824219,112.5199966430664,110.61000061035156,112.41999816894531,112.41999816894531,5751167
2024-02-27,COP,113.02999877929688,113.33000183105469,111.05799865722656,111.61000061035156,111.61000061035156,5060027
2024-02-28,COP,111.9000015258789,113.31999969482422,111.1500015258789,112.04000091552734,112.04000091552734,4578996
2024-02-29,COP,112.51000213623047,113.16000366210938,111.8499984741211,112.54000091552734,112.54000091552734,6623961
2024-03-01,COP,113.80000305175781,115.52870178222656,113.62999725341797,114.23999786376953,114.23999786376953,5094400
2024-03-04,COP,114.04000091552734,114.39240264892578,111.58000183105469,111.63999938964844,111.63999938964844,5877361
2024-03-05,COP,111.20999908447266,112.80000305175781,110.8499984741211,111.22000122070312,111.22000122070312,6246956
2024-03-06,COP,112.30000305175781,112.9000015258789,111.47899627685547,111.98999786376953,111.98999786376953,4888748
2024-03-07,COP,111.7300033569336,113.43000030517578,111.69000244140625,112.73999786376953,112.73999786376953,5097325
2024-03-08,COP,112.20999908447266,113.20999908447266,111.86000061035156,113.0,113.0,5227705
2024-03-11,COP,113.37000274658203,115.36000061035156,112.6500015258789,115.25,115.25,5899335
2024-03-12,COP,115.08000183105469,115.72550201416016,114.36000061035156,115.0199966430664,115.0199966430664,5652993
2024-03-13,COP,116.80000305175781,118.61000061035156,116.16999816894531,117.55000305175781,117.55000305175781,7685432
2024-03-14,COP,119.16999816894531,119.98999786376953,118.73999786376953,119.77999877929688,119.77999877929688,7800847
2024-03-15,COP,119.12999725341797,120.79499816894531,119.12999725341797,120.04000091552734,120.04000091552734,17549004
2024-03-18,COP,120.9000015258789,121.06999969482422,119.16000366210938,120.26000213623047,120.26000213623047,4828002
2024-03-19,COP,120.36000061035156,122.16000366210938,120.30000305175781,122.0199966430664,122.0199966430664,4457939
2024-03-20,COP,121.22000122070312,122.36000061035156,121.02999877929688,121.91000366210938,121.91000366210938,3596962
2024-03-21,COP,122.06999969482422,123.58999633789062,121.68000030517578,123.51000213623047,123.51000213623047,4925649
2024-03-22,COP,123.55000305175781,124.05000305175781,122.70999908447266,123.02999877929688,123.02999877929688,4976248
2024-03-25,COP,123.72000122070312,126.6498031616211,123.1500015258789,126.2300033569336,126.2300033569336,7054378
2024-03-26,COP,126.5,126.9000015258789,125.19999694824219,125.98999786376953,125.98999786376953,5203426
2024-03-27,COP,125.6500015258789,127.0199966430664,125.31999969482422,126.83999633789062,126.83999633789062,3847838
2024-03-28,COP,128.0,128.63999938964844,126.70999908447266,127.27999877929688,127.27999877929688,4657970
