Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-08-27,BAP,168.97000122070312,169.94000244140625,167.8000030517578,168.8699951171875,166.13832092285156,71800
2024-08-28,BAP,170.0399932861328,172.41000366210938,168.86000061035156,172.24000549316406,169.45382690429688,177100
2024-08-29,BAP,172.5,174.41000366210938,171.77000427246094,173.77000427246094,170.95907592773438,112300
2024-08-30,BAP,174.75,178.4600067138672,174.75,178.35000610351562,175.46498107910156,378700
2024-09-03,BAP,177.14999389648438,177.14999389648438,170.8800048828125,172.19000244140625,169.40463256835938,195700
2024-09-04,BAP,172.19000244140625,172.49000549316406,168.9600067138672,171.0800018310547,168.3125762939453,268300
2024-09-05,BAP,171.6699981689453,173.85000610351562,170.7100067138672,172.22000122070312,169.43414306640625,205100
2024-09-06,BAP,171.38999938964844,172.35000610351562,169.6199951171875,170.99000549316406,168.2240447998047,372100
2024-09-09,BAP,172.72999572753906,174.69000244140625,172.3800048828125,173.52000427246094,170.71311950683594,142600
2024-09-10,BAP,174.02999877929688,176.1199951171875,169.0,171.99000549316406,169.20787048339844,259500
2024-09-11,BAP,172.00999450683594,174.24000549316406,169.74000549316406,173.22000122070312,170.41796875,224600
2024-09-12,BAP,173.1999969482422,177.0800018310547,172.77999877929688,174.74000549316406,171.9133758544922,170000
2024-09-13,BAP,176.44000244140625,177.13999938964844,174.6699981689453,175.5800018310547,172.7397918701172,132600
2024-09-16,BAP,176.49000549316406,176.49000549316406,173.82000732421875,174.22999572753906,171.41162109375,196900
2024-09-17,BAP,175.02999877929688,178.05999755859375,173.6300048828125,175.22999572753906,172.39544677734375,132600
2024-09-18,BAP,175.3699951171875,181.4499969482422,175.19000244140625,180.4199981689453,177.50149536132812,247500
2024-09-19,BAP,182.75999450683594,182.8300018310547,179.24000549316406,180.08999633789062,177.1768341064453,193400
2024-09-20,BAP,179.52999877929688,181.72999572753906,175.5,179.39999389648438,176.49798583984375,437000
2024-09-23,BAP,176.0800018310547,177.0399932861328,173.36000061035156,175.6999969482422,175.6999969482422,124400
2024-09-24,BAP,178.0,179.25,175.97000122070312,177.85000610351562,177.85000610351562,202200
2024-09-25,BAP,178.10000610351562,178.10000610351562,174.82000732421875,175.13999938964844,175.13999938964844,199700
2024-09-26,BAP,176.72000122070312,181.5,174.41000366210938,179.74000549316406,179.74000549316406,301400
2024-09-27,BAP,180.50999450683594,186.36000061035156,180.50999450683594,185.0,185.0,341500
2024-09-30,BAP,184.07000732421875,184.8000030517578,180.22000122070312,180.97000122070312,180.97000122070312,297300
2024-10-01,BAP,180.6999969482422,183.1199951171875,178.44000244140625,182.89999389648438,182.89999389648438,253700
2024-10-02,BAP,184.32000732421875,184.32000732421875,180.0500030517578,180.8000030517578,180.8000030517578,190800
2024-10-03,BAP,179.55999755859375,182.6199951171875,178.14999389648438,181.6699981689453,181.6699981689453,319400
2024-10-04,BAP,183.32000732421875,184.49000549316406,181.4499969482422,184.02000427246094,184.02000427246094,291400
2024-10-07,BAP,184.02000427246094,184.74000549316406,181.1300048828125,182.47000122070312,182.47000122070312,129500
2024-10-08,BAP,182.57000732421875,184.4600067138672,182.57000732421875,183.27999877929688,183.27999877929688,390100
2024-10-09,BAP,181.4199981689453,183.58999633789062,180.27000427246094,181.74000549316406,181.74000549316406,108700
2024-10-10,BAP,181.5800018310547,185.3800048828125,180.63999938964844,185.17999267578125,185.17999267578125,153700
2024-10-11,BAP,184.86000061035156,187.6999969482422,184.5,186.72999572753906,186.72999572753906,253000
2024-10-14,BAP,187.1999969482422,187.64999389648438,185.49000549316406,185.49000549316406,185.49000549316406,123300
2024-10-15,BAP,185.02000427246094,185.83999633789062,182.35000610351562,182.5399932861328,182.5399932861328,198700
2024-10-16,BAP,183.39999389648438,189.58999633789062,182.22000122070312,185.6199951171875,185.6199951171875,359300
2024-10-17,BAP,185.42999267578125,189.66000366210938,185.36000061035156,186.61000061035156,186.61000061035156,148200
2024-10-18,BAP,187.7899932861328,190.72000122070312,186.33999633789062,190.60000610351562,190.60000610351562,279700
2024-10-21,BAP,189.4499969482422,189.4499969482422,186.10000610351562,187.85000610351562,187.85000610351562,166300
