Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-08-05,GRNT,5.860000133514404,6.070000171661377,5.804999828338623,5.989999771118164,5.888630390167236,513300
2024-08-06,GRNT,6.019999980926514,6.046000003814697,5.929999828338623,5.989999771118164,5.888630390167236,250600
2024-08-07,GRNT,6.099999904632568,6.150000095367432,6.03000020980835,6.050000190734863,5.947615623474121,247200
2024-08-08,GRNT,6.090000152587891,6.239999771118164,6.039999961853027,6.210000038146973,6.104907989501953,264400
2024-08-09,GRNT,6.099999904632568,6.199999809265137,6.025000095367432,6.070000171661377,5.9672770500183105,349300
2024-08-12,GRNT,6.079999923706055,6.289999961853027,6.079999923706055,6.289999961853027,6.183553695678711,268000
2024-08-13,GRNT,6.289999961853027,6.489999771118164,6.199999809265137,6.480000019073486,6.370338439941406,404700
2024-08-14,GRNT,6.510000228881836,6.519999980926514,6.385000228881836,6.46999979019165,6.360507488250732,265300
2024-08-15,GRNT,6.590000152587891,6.625,6.514999866485596,6.579999923706055,6.468646049499512,406400
2024-08-16,GRNT,6.5,6.614999771118164,6.465000152587891,6.599999904632568,6.488307476043701,363800
2024-08-19,GRNT,6.650000095367432,6.684999942779541,6.539999961853027,6.550000190734863,6.439154148101807,474700
2024-08-20,GRNT,6.53000020980835,6.53000020980835,6.389999866485596,6.400000095367432,6.29169225692749,258500
2024-08-21,GRNT,6.449999809265137,6.449999809265137,6.264999866485596,6.269999980926514,6.1638922691345215,303500
2024-08-22,GRNT,6.300000190734863,6.335000038146973,6.230000019073486,6.269999980926514,6.1638922691345215,223200
2024-08-23,GRNT,6.389999866485596,6.545000076293945,6.360000133514404,6.5,6.389999866485596,400200
2024-08-26,GRNT,6.590000152587891,6.610000133514404,6.489999771118164,6.559999942779541,6.448984622955322,369800
2024-08-27,GRNT,6.519999980926514,6.5320000648498535,6.465000152587891,6.5,6.389999866485596,232500
2024-08-28,GRNT,6.489999771118164,6.550000190734863,6.460000038146973,6.5,6.389999866485596,294500
2024-08-29,GRNT,6.53000020980835,6.550000190734863,6.460000038146973,6.5,6.389999866485596,409300
2024-08-30,GRNT,6.349999904632568,6.385000228881836,6.320000171661377,6.349999904632568,6.349999904632568,312400
2024-09-03,GRNT,6.289999961853027,6.300000190734863,6.079999923706055,6.090000152587891,6.090000152587891,398500
2024-09-04,GRNT,6.159999847412109,6.159999847412109,6.010000228881836,6.010000228881836,6.010000228881836,837700
2024-09-05,GRNT,6.039999961853027,6.110000133514404,6.010000228881836,6.059999942779541,6.059999942779541,283500
2024-09-06,GRNT,6.059999942779541,6.079999923706055,5.940000057220459,5.960000038146973,5.960000038146973,308800
2024-09-09,GRNT,6.0,6.079999923706055,5.96999979019165,6.010000228881836,6.010000228881836,384000
2024-09-10,GRNT,6.0,6.0,5.795000076293945,5.880000114440918,5.880000114440918,330700
2024-09-11,GRNT,5.900000095367432,5.980000019073486,5.829999923706055,5.96999979019165,5.96999979019165,368400
2024-09-12,GRNT,6.099999904632568,6.164999961853027,6.014999866485596,6.130000114440918,6.130000114440918,354700
2024-09-13,GRNT,6.179999828338623,6.239999771118164,6.114999771118164,6.230000019073486,6.230000019073486,743600
2024-09-16,GRNT,6.239999771118164,6.289999961853027,6.074999809265137,6.21999979019165,6.21999979019165,514300
2024-09-17,GRNT,6.25,6.440000057220459,6.239999771118164,6.300000190734863,6.300000190734863,531100
2024-09-18,GRNT,6.260000228881836,6.46999979019165,6.260000228881836,6.309999942779541,6.309999942779541,452100
2024-09-19,GRNT,6.5,6.5,6.380000114440918,6.400000095367432,6.400000095367432,372200
2024-09-20,GRNT,6.369999885559082,6.489999771118164,6.230000019073486,6.230000019073486,6.230000019073486,2766200
2024-09-23,GRNT,6.289999961853027,6.400000095367432,6.21999979019165,6.25,6.25,327900
2024-09-24,GRNT,6.320000171661377,6.359000205993652,6.25,6.25,6.25,300300
2024-09-25,GRNT,6.230000019073486,6.25,6.099999904632568,6.110000133514404,6.110000133514404,277700
2024-09-26,GRNT,6.050000190734863,6.130000114440918,5.869999885559082,5.869999885559082,5.869999885559082,628900
2024-09-27,GRNT,5.940000057220459,6.034999847412109,5.921999931335449,6.0,6.0,572500
2024-09-30,GRNT,6.0,6.054999828338623,5.909999847412109,5.940000057220459,5.940000057220459,310000
2024-10-01,GRNT,5.900000095367432,5.989999771118164,5.889999866485596,5.900000095367432,5.900000095367432,357400
2024-10-02,GRNT,5.980000019073486,6.054999828338623,5.974999904632568,6.039999961853027,6.039999961853027,305800
2024-10-03,GRNT,6.050000190734863,6.199999809265137,6.03000020980835,6.179999828338623,6.179999828338623,208400
