Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-05-20,CVNA,116.4000015258789,120.91999816894531,114.87999725341797,117.5,117.5,2547900
2024-05-21,CVNA,116.66999816894531,117.70999908447266,113.68000030517578,115.02999877929688,115.02999877929688,2195300
2024-05-22,CVNA,115.9800033569336,118.43000030517578,114.4229965209961,115.72000122070312,115.72000122070312,2441300
2024-05-23,CVNA,116.0,116.6500015258789,108.66000366210938,109.91000366210938,109.91000366210938,3252400
2024-05-24,CVNA,111.91000366210938,112.79000091552734,108.56999969482422,109.1500015258789,109.1500015258789,2446500
2024-05-28,CVNA,110.75,111.01000213623047,103.30999755859375,104.58999633789062,104.58999633789062,3399900
2024-05-29,CVNA,103.0,107.2699966430664,101.54000091552734,105.05000305175781,105.05000305175781,2762600
2024-05-30,CVNA,105.48999786376953,107.66500091552734,101.68000030517578,102.38999938964844,102.38999938964844,3168400
2024-05-31,CVNA,103.04000091552734,103.30000305175781,98.07499694824219,99.9800033569336,99.9800033569336,3733700
2024-06-03,CVNA,103.27999877929688,104.0,97.5510025024414,98.95999908447266,98.95999908447266,2398100
2024-06-04,CVNA,98.80000305175781,101.48999786376953,97.91999816894531,101.0999984741211,101.0999984741211,3115500
2024-06-05,CVNA,101.5,105.19000244140625,100.5999984741211,103.04000091552734,103.04000091552734,3482700
2024-06-06,CVNA,107.7300033569336,109.88999938964844,103.2699966430664,104.66999816894531,104.66999816894531,4948000
2024-06-07,CVNA,103.19999694824219,110.94000244140625,102.61000061035156,106.55999755859375,106.55999755859375,5491300
2024-06-10,CVNA,106.55000305175781,110.66000366210938,105.55999755859375,108.05000305175781,108.05000305175781,4357800
2024-06-11,CVNA,105.86000061035156,106.56999969482422,101.13999938964844,104.12000274658203,104.12000274658203,3571500
2024-06-12,CVNA,107.98999786376953,115.0,107.01000213623047,111.06999969482422,111.06999969482422,7976400
2024-06-13,CVNA,111.01000213623047,111.01000213623047,105.2699966430664,106.73999786376953,106.73999786376953,4370900
2024-06-14,CVNA,105.55000305175781,105.55000305175781,101.27899932861328,103.05999755859375,103.05999755859375,2772500
2024-06-17,CVNA,101.91000366210938,109.75,100.05000305175781,108.94000244140625,108.94000244140625,3423900
2024-06-18,CVNA,107.80000305175781,111.75,107.55000305175781,110.77999877929688,110.77999877929688,2709700
2024-06-20,CVNA,109.98999786376953,113.43000030517578,106.31999969482422,109.8499984741211,109.8499984741211,3087400
2024-06-21,CVNA,109.8499984741211,112.98999786376953,107.75,112.98999786376953,112.98999786376953,4408200
2024-06-24,CVNA,113.08999633789062,120.83999633789062,111.55000305175781,119.5,119.5,4452500
2024-06-25,CVNA,118.44999694824219,129.41000366210938,116.8499984741211,128.5800018310547,128.5800018310547,6414400
2024-06-26,CVNA,126.55000305175781,131.41000366210938,124.12000274658203,126.5999984741211,126.5999984741211,5121100
2024-06-27,CVNA,126.9749984741211,134.67999267578125,124.18000030517578,132.8800048828125,132.8800048828125,5690500
2024-06-28,CVNA,133.4250030517578,136.9199981689453,124.11000061035156,128.72000122070312,128.72000122070312,19539400
2024-07-01,CVNA,128.99000549316406,129.49000549316406,121.01000213623047,124.3499984741211,124.3499984741211,4317700
2024-07-02,CVNA,125.0,128.36000061035156,121.47000122070312,127.52999877929688,127.52999877929688,3195600
2024-07-03,CVNA,127.0999984741211,129.0800018310547,125.5999984741211,127.83999633789062,127.83999633789062,1567500
2024-07-05,CVNA,126.94999694824219,128.46499633789062,124.0199966430664,128.0500030517578,128.0500030517578,2494300
2024-07-08,CVNA,129.05999755859375,129.99000549316406,120.05000305175781,122.31999969482422,122.31999969482422,3725800
2024-07-09,CVNA,122.30000305175781,125.87000274658203,120.75900268554688,125.69999694824219,125.69999694824219,2803100
2024-07-10,CVNA,131.5,136.5500030517578,126.61000061035156,130.97000122070312,130.97000122070312,7472100
2024-07-11,CVNA,133.2050018310547,136.07000732421875,127.69999694824219,129.92999267578125,129.92999267578125,3444000
2024-07-12,CVNA,131.22999572753906,140.91000366210938,130.32000732421875,136.24000549316406,136.24000549316406,6886900
