Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2023-12-11,THR,31.200000762939453,31.639999389648438,30.889999389648438,31.139999389648438,31.139999389648438,218600
2023-12-12,THR,31.360000610351562,31.600000381469727,30.670000076293945,30.950000762939453,30.950000762939453,142000
2023-12-13,THR,31.049999237060547,31.399999618530273,30.309999465942383,31.329999923706055,31.329999923706055,177000
2023-12-14,THR,31.93000030517578,32.58000183105469,31.760000228881836,32.2599983215332,32.2599983215332,183200
2023-12-15,THR,32.529998779296875,32.650001525878906,31.670000076293945,31.770000457763672,31.770000457763672,273100
2023-12-18,THR,31.8799991607666,31.90999984741211,31.399999618530273,31.579999923706055,31.579999923706055,113200
2023-12-19,THR,31.920000076293945,32.38999938964844,30.989999771118164,31.639999389648438,31.639999389648438,154700
2023-12-20,THR,31.489999771118164,32.43000030517578,31.420000076293945,31.670000076293945,31.670000076293945,170400
2023-12-21,THR,32.040000915527344,32.099998474121094,31.610000610351562,31.979999542236328,31.979999542236328,81900
2023-12-22,THR,32.290000915527344,32.689998626708984,32.20000076293945,32.54999923706055,32.54999923706055,143200
2023-12-26,THR,32.689998626708984,33.40999984741211,32.58000183105469,33.16999816894531,33.16999816894531,120800
2023-12-27,THR,33.290000915527344,33.56999969482422,33.18000030517578,33.33000183105469,33.33000183105469,100300
2023-12-28,THR,33.150001525878906,33.619998931884766,33.0099983215332,33.58000183105469,33.58000183105469,137800
2023-12-29,THR,33.54999923706055,33.54999923706055,32.56999969482422,32.56999969482422,32.56999969482422,161900
2024-01-02,THR,32.61000061035156,33.209999084472656,32.150001525878906,32.43000030517578,32.43000030517578,180900
2024-01-03,THR,32.2599983215332,32.2599983215332,31.459999084472656,31.459999084472656,31.459999084472656,248200
2024-01-04,THR,31.549999237060547,31.690000534057617,30.729999542236328,30.8700008392334,30.8700008392334,135500
2024-01-05,THR,30.6200008392334,31.030000686645508,30.299999237060547,30.309999465942383,30.309999465942383,234300
2024-01-08,THR,30.219999313354492,31.0,30.020000457763672,30.950000762939453,30.950000762939453,181900
2024-01-09,THR,30.440000534057617,30.850000381469727,30.1200008392334,30.649999618530273,30.649999618530273,212100
2024-01-10,THR,30.649999618530273,31.010000228881836,30.510000228881836,30.920000076293945,30.920000076293945,137500
2024-01-11,THR,30.850000381469727,30.950000762939453,30.399999618530273,30.8799991607666,30.8799991607666,186600
2024-01-12,THR,31.290000915527344,31.34000015258789,30.739999771118164,31.079999923706055,31.079999923706055,152500
2024-01-16,THR,30.729999542236328,31.280000686645508,30.610000610351562,31.219999313354492,31.219999313354492,216500
2024-01-17,THR,30.790000915527344,31.139999389648438,30.770000457763672,31.059999465942383,31.059999465942383,256800
2024-01-18,THR,31.350000381469727,31.479999542236328,30.6200008392334,30.940000534057617,30.940000534057617,133500
2024-01-19,THR,31.149999618530273,31.18000030517578,30.549999237060547,31.06999969482422,31.06999969482422,151800
2024-01-22,THR,31.399999618530273,31.780000686645508,31.34000015258789,31.700000762939453,31.700000762939453,243300
2024-01-23,THR,31.8799991607666,32.130001068115234,31.600000381469727,31.600000381469727,31.600000381469727,192000
2024-01-24,THR,31.979999542236328,31.979999542236328,31.040000915527344,31.079999923706055,31.079999923706055,201300
2024-01-25,THR,31.649999618530273,31.90999984741211,31.31999969482422,31.90999984741211,31.90999984741211,251300
2024-01-26,THR,32.15999984741211,32.40999984741211,31.950000762939453,32.34000015258789,32.34000015258789,232100
2024-01-29,THR,32.290000915527344,34.029998779296875,32.290000915527344,33.959999084472656,33.959999084472656,319100
2024-01-30,THR,33.75,34.06999969482422,33.189998626708984,33.56999969482422,33.56999969482422,306300
2024-01-31,THR,33.65999984741211,33.84000015258789,32.7599983215332,32.779998779296875,32.779998779296875,461000
2024-02-01,THR,29.459999084472656,29.899999618530273,25.799999237060547,26.920000076293945,26.920000076293945,1488300
2024-02-02,THR,26.350000381469727,26.600000381469727,23.760000228881836,24.610000610351562,24.610000610351562,1253400
2024-02-05,THR,24.510000228881836,25.170000076293945,24.110000610351562,25.040000915527344,25.040000915527344,713600
2024-02-06,THR,24.639999389648438,25.920000076293945,24.389999389648438,25.600000381469727,25.600000381469727,709700
2024-02-07,THR,25.739999771118164,26.3799991607666,25.5,26.170000076293945,26.170000076293945,334200
2024-02-08,THR,26.40999984741211,27.270000457763672,26.260000228881836,26.899999618530273,26.899999618530273,366500
2024-02-09,THR,27.0,27.75,26.84000015258789,27.350000381469727,27.350000381469727,346100
2024-02-12,THR,27.399999618530273,27.959999084472656,27.200000762939453,27.8799991607666,27.8799991607666,325200
2024-02-13,THR,26.809999465942383,27.479999542236328,26.3799991607666,26.520000457763672,26.520000457763672,457600
2024-02-14,THR,26.969999313354492,27.149999618530273,26.540000915527344,27.139999389648438,27.139999389648438,302500
2024-02-15,THR,27.440000534057617,28.239999771118164,27.149999618530273,28.170000076293945,28.170000076293945,267300
2024-02-16,THR,27.889999389648438,28.1299991607666,27.530000686645508,27.540000915527344,27.540000915527344,297200
2024-02-20,THR,27.15999984741211,27.190000534057617,26.799999237060547,27.149999618530273,27.149999618530273,192600
2024-02-21,THR,27.09000015258789,27.450000762939453,26.899999618530273,27.079999923706055,27.079999923706055,176600
2024-02-22,THR,27.040000915527344,27.469999313354492,26.93000030517578,27.360000610351562,27.360000610351562,155100
2024-02-23,THR,27.360000610351562,28.15999984741211,27.360000610351562,28.100000381469727,28.100000381469727,180900
2024-02-26,THR,27.8700008392334,28.229999542236328,27.670000076293945,27.739999771118164,27.739999771118164,187500
2024-02-27,THR,28.049999237060547,28.049999237060547,27.40999984741211,27.420000076293945,27.420000076293945,178400
2024-02-28,THR,27.030000686645508,27.469999313354492,26.90999984741211,26.989999771118164,26.989999771118164,136800
2024-02-29,THR,27.440000534057617,27.719999313354492,27.200000762939453,27.290000915527344,27.290000915527344,180000
2024-03-01,THR,27.389999389648438,27.75,27.1299991607666,27.489999771118164,27.489999771118164,152900
2024-03-04,THR,27.600000381469727,28.040000915527344,27.43000030517578,27.579999923706055,27.579999923706055,143700
2024-03-05,THR,27.34000015258789,27.559999465942383,26.829999923706055,26.8799991607666,26.8799991607666,222200
2024-03-06,THR,27.690000534057617,27.799999237060547,27.280000686645508,27.540000915527344,27.540000915527344,131900
2024-03-07,THR,27.760000228881836,28.100000381469727,27.149999618530273,27.190000534057617,27.190000534057617,233300
2024-03-08,THR,27.56999969482422,27.969999313354492,27.290000915527344,27.75,27.75,477100
2024-03-11,THR,27.56999969482422,28.440000534057617,27.450000762939453,28.34000015258789,28.34000015258789,275200
2024-03-12,THR,28.3799991607666,28.920000076293945,28.0,28.850000381469727,28.850000381469727,247400
2024-03-13,THR,28.700000762939453,29.3799991607666,28.690000534057617,28.959999084472656,28.959999084472656,277800
2024-03-14,THR,28.829999923706055,29.100000381469727,28.559999465942383,28.790000915527344,28.790000915527344,190500
2024-03-15,THR,29.200000762939453,30.59000015258789,29.200000762939453,30.43000030517578,30.43000030517578,396300
2024-03-18,THR,30.299999237060547,30.729999542236328,29.649999618530273,29.780000686645508,29.780000686645508,271800
2024-03-19,THR,29.65999984741211,30.200000762939453,29.559999465942383,30.079999923706055,30.079999923706055,183500
2024-03-20,THR,30.079999923706055,30.780000686645508,30.0,30.649999618530273,30.649999618530273,185100
2024-03-21,THR,30.649999618530273,31.5,30.649999618530273,31.389999389648438,31.389999389648438,192200
2024-03-22,THR,31.280000686645508,31.489999771118164,30.799999237060547,30.84000015258789,30.84000015258789,151400
