Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-04-02,CNMD,78.33999633789062,78.33999633789062,76.81999969482422,77.5,77.5,424400
2024-04-03,CNMD,77.48999786376953,78.80999755859375,77.19000244140625,78.0,78.0,276500
2024-04-04,CNMD,78.80999755859375,79.37999725341797,77.7300033569336,77.87999725341797,77.87999725341797,365700
2024-04-05,CNMD,77.51000213623047,78.08000183105469,77.37000274658203,77.9000015258789,77.9000015258789,281900
2024-04-08,CNMD,78.18000030517578,78.66000366210938,77.75,78.44999694824219,78.44999694824219,255000
2024-04-09,CNMD,78.62999725341797,80.6500015258789,78.62999725341797,80.36000061035156,80.36000061035156,236700
2024-04-10,CNMD,78.47000122070312,79.80999755859375,77.87000274658203,79.69000244140625,79.69000244140625,337800
2024-04-11,CNMD,80.30999755859375,80.54000091552734,75.95999908447266,76.06999969482422,76.06999969482422,515700
2024-04-12,CNMD,76.06999969482422,76.30000305175781,73.87999725341797,74.58000183105469,74.58000183105469,398700
2024-04-15,CNMD,75.02999877929688,76.33999633789062,74.31999969482422,75.2300033569336,75.2300033569336,611400
2024-04-16,CNMD,74.69999694824219,77.5,74.66000366210938,77.45999908447266,77.45999908447266,635500
2024-04-17,CNMD,77.56999969482422,77.7300033569336,72.66000366210938,72.76000213623047,72.76000213623047,938000
2024-04-18,CNMD,72.79000091552734,72.79000091552734,70.56999969482422,71.08000183105469,71.08000183105469,622700
2024-04-19,CNMD,71.1500015258789,73.04000091552734,71.1500015258789,72.63999938964844,72.63999938964844,506300
2024-04-22,CNMD,73.04000091552734,73.08000183105469,71.55000305175781,72.61000061035156,72.61000061035156,341900
2024-04-23,CNMD,72.62999725341797,73.26000213623047,71.16000366210938,71.30999755859375,71.30999755859375,532900
2024-04-24,CNMD,71.7699966430664,71.7699966430664,69.77999877929688,70.01000213623047,70.01000213623047,1191700
2024-04-25,CNMD,63.369998931884766,65.94000244140625,61.04999923706055,61.900001525878906,61.900001525878906,2611300
2024-04-26,CNMD,62.279998779296875,66.25,62.0,65.77999877929688,65.77999877929688,1135800
2024-04-29,CNMD,66.0999984741211,67.25,65.4800033569336,67.22000122070312,67.22000122070312,597300
2024-04-30,CNMD,66.56999969482422,68.80999755859375,66.56999969482422,67.9800033569336,67.9800033569336,693300
2024-05-01,CNMD,67.7699966430664,69.18000030517578,66.19000244140625,68.33999633789062,68.33999633789062,573300
2024-05-02,CNMD,68.75,70.43000030517578,67.33000183105469,70.12000274658203,70.12000274658203,673700
2024-05-03,CNMD,70.6500015258789,71.86000061035156,70.01000213623047,71.76000213623047,71.76000213623047,514900
2024-05-06,CNMD,72.08000183105469,72.16999816894531,70.70999908447266,70.75,70.75,381900
2024-05-07,CNMD,71.04000091552734,72.20999908447266,70.86000061035156,71.6500015258789,71.6500015258789,231300
2024-05-08,CNMD,71.05000305175781,71.22000122070312,69.06999969482422,69.4000015258789,69.4000015258789,373300
2024-05-09,CNMD,70.18000030517578,70.48999786376953,68.5199966430664,70.33999633789062,70.33999633789062,366300
2024-05-10,CNMD,70.45999908447266,71.5,70.01000213623047,71.16000366210938,71.16000366210938,319800
2024-05-13,CNMD,71.83000183105469,73.75,71.41000366210938,72.80000305175781,72.80000305175781,507400
2024-05-14,CNMD,73.51000213623047,75.25,71.3499984741211,72.47000122070312,72.47000122070312,493800
2024-05-15,CNMD,73.8499984741211,74.83000183105469,72.66000366210938,74.54000091552734,74.54000091552734,572400
2024-05-16,CNMD,74.5,76.41000366210938,74.5,75.5,75.5,721700
2024-05-17,CNMD,75.7300033569336,76.16000366210938,74.66999816894531,74.72000122070312,74.72000122070312,416200
2024-05-20,CNMD,74.62000274658203,75.73999786376953,73.91000366210938,75.30999755859375,75.30999755859375,315700
2024-05-21,CNMD,75.04000091552734,75.55999755859375,74.29000091552734,74.86000061035156,74.86000061035156,385500
2024-05-22,CNMD,74.58999633789062,75.93000030517578,74.58000183105469,74.9800033569336,74.9800033569336,482700
2024-05-23,CNMD,74.4800033569336,74.48999786376953,72.33999633789062,73.08999633789062,73.08999633789062,381500
2024-05-24,CNMD,73.31999969482422,74.30999755859375,72.80999755859375,74.06999969482422,74.06999969482422,243800
2024-05-28,CNMD,74.13999938964844,74.75,73.11000061035156,74.5199966430664,74.5199966430664,381800
2024-05-29,CNMD,73.54000091552734,74.55999755859375,73.54000091552734,74.23999786376953,74.23999786376953,508800
2024-05-30,CNMD,74.68000030517578,75.94000244140625,74.68000030517578,75.68000030517578,75.68000030517578,414800
2024-05-31,CNMD,75.86000061035156,77.68000030517578,75.52999877929688,76.44000244140625,76.44000244140625,532100
2024-06-03,CNMD,75.05999755859375,77.94999694824219,75.05999755859375,77.18000030517578,77.18000030517578,504100
2024-06-04,CNMD,76.87000274658203,78.0999984741211,76.62000274658203,77.66999816894531,77.66999816894531,247700
2024-06-05,CNMD,77.98999786376953,78.19000244140625,76.91999816894531,77.80999755859375,77.80999755859375,256800
2024-06-06,CNMD,77.31999969482422,78.58000183105469,76.58999633789062,76.93000030517578,76.93000030517578,333600
2024-06-07,CNMD,75.8499984741211,76.66999816894531,74.69999694824219,76.41000366210938,76.41000366210938,465400
2024-06-10,CNMD,75.6500015258789,75.6500015258789,73.0199966430664,74.44999694824219,74.44999694824219,393300
2024-06-11,CNMD,74.12999725341797,75.19000244140625,73.04000091552734,74.31999969482422,74.31999969482422,290000
2024-06-12,CNMD,75.45999908447266,76.19999694824219,73.16999816894531,73.25,73.25,325800
2024-06-13,CNMD,72.91000366210938,73.88999938964844,72.08999633789062,72.83999633789062,72.83999633789062,365000
2024-06-14,CNMD,72.12000274658203,72.2300033569336,70.9000015258789,71.11000061035156,71.11000061035156,317900
2024-06-17,CNMD,70.1500015258789,71.19000244140625,69.77999877929688,70.37999725341797,70.37999725341797,493100
2024-06-18,CNMD,69.75,70.27999877929688,66.27999877929688,67.4800033569336,67.4800033569336,742800
2024-06-20,CNMD,67.16000366210938,68.19000244140625,66.52999877929688,67.16999816894531,67.16999816894531,454100
