Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-01-30,HES,141.55999755859375,144.47999572753906,141.50999450683594,143.52000427246094,143.52000427246094,4270500
2024-01-31,HES,142.82000732421875,144.07000732421875,140.49000549316406,140.52999877929688,140.52999877929688,2771800
2024-02-01,HES,140.2899932861328,142.27000427246094,139.77000427246094,141.5,141.5,2577700
2024-02-02,HES,143.57000732421875,146.72999572753906,142.88999938964844,145.9600067138672,145.9600067138672,2540600
2024-02-05,HES,145.0500030517578,147.05999755859375,144.19000244140625,145.4600067138672,145.4600067138672,2958700
2024-02-06,HES,145.6300048828125,147.32000732421875,145.02000427246094,146.0500030517578,146.0500030517578,2155300
2024-02-07,HES,146.16000366210938,147.32000732421875,144.6699981689453,145.1999969482422,145.1999969482422,2154300
2024-02-08,HES,145.16000366210938,146.92999267578125,143.25999450683594,146.27000427246094,146.27000427246094,3154800
2024-02-09,HES,146.1199951171875,147.64999389648438,142.0,142.07000732421875,142.07000732421875,4570700
2024-02-12,HES,142.75999450683594,144.27999877929688,142.35000610351562,143.50999450683594,143.50999450683594,2306100
2024-02-13,HES,143.80999755859375,144.19000244140625,141.72000122070312,142.99000549316406,142.99000549316406,2313200
2024-02-14,HES,143.9499969482422,144.72999572753906,142.02000427246094,142.72999572753906,142.72999572753906,2503300
2024-02-15,HES,142.72000122070312,148.83999633789062,142.49000549316406,147.99000549316406,147.99000549316406,1813500
2024-02-16,HES,148.77000427246094,150.0,148.0800018310547,148.42999267578125,148.42999267578125,1979300
2024-02-20,HES,148.47999572753906,148.92999267578125,146.67999267578125,146.67999267578125,146.67999267578125,3138900
2024-02-21,HES,147.4499969482422,149.55999755859375,147.35000610351562,148.5,148.5,3084800
2024-02-22,HES,147.8300018310547,150.89999389648438,147.27000427246094,149.63999938964844,149.63999938964844,2155300
2024-02-23,HES,148.13999938964844,149.72999572753906,147.32000732421875,149.11000061035156,149.11000061035156,3187700
2024-02-26,HES,149.39999389648438,150.66000366210938,148.42999267578125,149.9600067138672,149.9600067138672,3561800
2024-02-27,HES,146.8800048828125,148.14999389648438,143.6999969482422,145.32000732421875,145.32000732421875,7257800
2024-02-28,HES,144.77000427246094,147.30999755859375,144.6999969482422,145.39999389648438,145.39999389648438,2819400
2024-02-29,HES,145.97000122070312,146.88999938964844,145.1699981689453,145.75,145.75,3879000
2024-03-01,HES,147.0,149.10000610351562,146.22000122070312,148.19000244140625,148.19000244140625,3557500
2024-03-04,HES,148.22000122070312,148.35000610351562,144.38999938964844,145.61000061035156,145.61000061035156,3436000
2024-03-05,HES,145.8000030517578,147.38999938964844,144.97999572753906,146.36000061035156,146.36000061035156,2461500
2024-03-06,HES,147.4600067138672,148.35000610351562,142.74000549316406,143.02000427246094,143.02000427246094,8104500
2024-03-07,HES,143.33999633789062,145.47000122070312,143.1699981689453,144.3300018310547,144.3300018310547,4247500
2024-03-08,HES,144.16000366210938,144.9199981689453,143.47000122070312,144.8800048828125,144.8800048828125,2558300
2024-03-11,HES,144.66000366210938,147.02000427246094,144.36000061035156,146.9600067138672,146.9600067138672,2433200
2024-03-12,HES,146.86000061035156,148.02999877929688,145.47000122070312,146.6300048828125,146.6300048828125,2113900
2024-03-13,HES,148.3800048828125,150.0,148.0399932861328,148.97000122070312,148.97000122070312,2035000
2024-03-14,HES,149.49000549316406,150.7100067138672,148.0800018310547,150.66000366210938,150.66000366210938,1741900
2024-03-15,HES,149.85000610351562,151.74000549316406,148.82000732421875,150.86000061035156,150.86000061035156,3400500
2024-03-18,HES,151.1699981689453,152.1300048828125,149.9600067138672,150.1999969482422,150.1999969482422,2560100
2024-03-19,HES,150.8800048828125,152.0399932861328,149.97999572753906,151.99000549316406,151.99000549316406,1720100
2024-03-20,HES,151.4600067138672,151.4600067138672,148.8800048828125,149.3300018310547,149.3300018310547,3852000
2024-03-21,HES,149.38999938964844,150.4499969482422,148.80999755859375,149.33999633789062,149.33999633789062,2436200
2024-03-22,HES,149.49000549316406,150.14999389648438,149.00999450683594,149.6300048828125,149.6300048828125,2708500
2024-03-25,HES,150.50999450683594,152.42999267578125,150.3000030517578,151.3800048828125,151.3800048828125,1165500
2024-03-26,HES,151.80999755859375,152.17999267578125,149.50999450683594,149.60000610351562,149.60000610351562,2314000
