Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2023-12-05,CW,217.36000061035156,217.52999877929688,215.3800048828125,215.9499969482422,215.9499969482422,96100
2023-12-06,CW,215.97999572753906,218.08999633789062,213.88999938964844,214.61000061035156,214.61000061035156,125900
2023-12-07,CW,214.9499969482422,215.14999389648438,212.75,214.75,214.75,147900
2023-12-08,CW,214.75,216.60000610351562,213.72999572753906,215.58999633789062,215.58999633789062,119800
2023-12-11,CW,215.60000610351562,217.52000427246094,215.33999633789062,216.6199951171875,216.6199951171875,196500
2023-12-12,CW,216.67999267578125,221.91000366210938,216.1199951171875,221.1699981689453,221.1699981689453,232900
2023-12-13,CW,221.0500030517578,224.74000549316406,220.75,222.47999572753906,222.47999572753906,219800
2023-12-14,CW,222.77999877929688,223.4499969482422,216.9600067138672,218.19000244140625,218.19000244140625,284800
2023-12-15,CW,217.6999969482422,221.19000244140625,217.6999969482422,219.69000244140625,219.69000244140625,387200
2023-12-18,CW,219.89999389648438,220.9499969482422,218.47000122070312,219.6300048828125,219.6300048828125,101900
2023-12-19,CW,219.6300048828125,221.5,219.3300018310547,221.17999267578125,221.17999267578125,103700
2023-12-20,CW,221.83999633789062,221.83999633789062,216.63999938964844,217.4199981689453,217.4199981689453,259200
2023-12-21,CW,218.8000030517578,219.4499969482422,215.91000366210938,219.0,219.0,221700
2023-12-22,CW,220.25,222.14999389648438,219.60000610351562,220.94000244140625,220.94000244140625,109000
2023-12-26,CW,220.8699951171875,222.1300048828125,220.02000427246094,221.25999450683594,221.25999450683594,207500
2023-12-27,CW,221.1300048828125,221.86000061035156,220.57000732421875,221.6699981689453,221.6699981689453,47500
2023-12-28,CW,220.8699951171875,224.11000061035156,220.6999969482422,221.5500030517578,221.5500030517578,80400
2023-12-29,CW,221.8699951171875,223.88999938964844,221.57000732421875,222.7899932861328,222.7899932861328,148100
2024-01-02,CW,222.7899932861328,224.4499969482422,221.74000549316406,222.36000061035156,222.36000061035156,113800
2024-01-03,CW,221.77999877929688,221.77999877929688,218.1199951171875,218.38999938964844,218.38999938964844,203400
2024-01-04,CW,219.25999450683594,220.25,216.8300018310547,217.27000427246094,217.27000427246094,192000
2024-01-05,CW,216.5800018310547,218.14999389648438,215.8000030517578,217.72999572753906,217.72999572753906,151100
2024-01-08,CW,216.8300018310547,216.8300018310547,213.27999877929688,215.63999938964844,215.63999938964844,202200
2024-01-09,CW,214.63999938964844,214.9199981689453,212.0500030517578,214.4199981689453,214.4199981689453,114700
2024-01-10,CW,215.19000244140625,218.5800018310547,214.8699951171875,218.5399932861328,218.5399932861328,132700
2024-01-11,CW,218.4199981689453,219.07000732421875,217.1999969482422,218.47000122070312,218.47000122070312,120800
2024-01-12,CW,220.22999572753906,222.61000061035156,219.2100067138672,222.5,222.5,106500
2024-01-16,CW,221.74000549316406,221.88999938964844,218.0800018310547,220.38999938964844,220.38999938964844,193600
2024-01-17,CW,219.32000732421875,221.89999389648438,217.57000732421875,220.42999267578125,220.42999267578125,158000
2024-01-18,CW,221.19000244140625,224.27999877929688,220.97999572753906,223.82000732421875,223.82000732421875,130800
2024-01-19,CW,224.5,224.5,222.00999450683594,222.77000427246094,222.77000427246094,110300
2024-01-22,CW,222.9600067138672,227.0,222.9600067138672,226.1300048828125,226.1300048828125,102800
2024-01-23,CW,227.17999267578125,227.1999969482422,224.52000427246094,225.52000427246094,225.52000427246094,99100
2024-01-24,CW,226.2100067138672,227.72999572753906,222.8300018310547,223.22000122070312,223.22000122070312,134400
2024-01-25,CW,224.63999938964844,225.5500030517578,221.82000732421875,224.25999450683594,224.25999450683594,178800
2024-01-26,CW,225.25,226.4199981689453,224.0800018310547,225.72999572753906,225.72999572753906,85700
2024-01-29,CW,226.02999877929688,226.89999389648438,223.5500030517578,226.08999633789062,226.08999633789062,119000
2024-01-30,CW,225.91000366210938,226.5,224.91000366210938,225.4499969482422,225.4499969482422,138900
2024-01-31,CW,226.02999877929688,226.02999877929688,221.88999938964844,222.57000732421875,222.57000732421875,140400
2024-02-01,CW,223.6199951171875,224.50999450683594,221.75999450683594,224.33999633789062,224.33999633789062,272300
2024-02-02,CW,223.41000366210938,226.38999938964844,222.02999877929688,225.8800048828125,225.8800048828125,123500
2024-02-05,CW,224.1999969482422,226.47999572753906,220.89999389648438,225.9499969482422,225.9499969482422,102400
2024-02-06,CW,226.02999877929688,227.0399932861328,224.35000610351562,226.89999389648438,226.89999389648438,114100
2024-02-07,CW,227.27999877929688,228.63999938964844,226.52999877929688,226.8800048828125,226.8800048828125,130100
2024-02-08,CW,227.49000549316406,227.49000549316406,224.17999267578125,226.4499969482422,226.4499969482422,188700
2024-02-09,CW,227.0,228.92999267578125,225.72999572753906,228.82000732421875,228.82000732421875,157700
2024-02-12,CW,228.82000732421875,229.9199981689453,227.97999572753906,228.63999938964844,228.63999938964844,148000
2024-02-13,CW,226.6999969482422,229.4199981689453,225.3300018310547,228.91000366210938,228.91000366210938,202000
2024-02-14,CW,228.0,235.1300048828125,226.6699981689453,234.64999389648438,234.64999389648438,306400
2024-02-15,CW,232.13999938964844,238.72999572753906,230.0,236.3699951171875,236.3699951171875,252800
2024-02-16,CW,236.94000244140625,238.0,233.5399932861328,233.7100067138672,233.7100067138672,252400
2024-02-20,CW,233.3300018310547,236.52000427246094,232.82000732421875,234.7899932861328,234.7899932861328,131600
2024-02-21,CW,235.75,239.25,235.61000061035156,239.14999389648438,239.14999389648438,168500
2024-02-22,CW,239.75,240.3000030517578,237.2899932861328,238.52999877929688,238.52999877929688,149400
2024-02-23,CW,238.94000244140625,239.57000732421875,237.8300018310547,238.99000549316406,238.99000549316406,107700
2024-02-26,CW,238.99000549316406,239.8699951171875,237.89999389648438,238.00999450683594,238.00999450683594,134600
2024-02-27,CW,236.82000732421875,238.83999633789062,234.58999633789062,236.02999877929688,236.02999877929688,196300
2024-02-28,CW,235.8000030517578,236.52000427246094,234.3699951171875,235.5,235.5,204400
2024-02-29,CW,236.10000610351562,237.50999450683594,234.49000549316406,236.27000427246094,236.27000427246094,333800
2024-03-01,CW,235.83999633789062,238.13999938964844,235.0800018310547,238.1300048828125,238.1300048828125,180900
2024-03-04,CW,238.63999938964844,241.61000061035156,237.61000061035156,240.1199951171875,240.1199951171875,276700
2024-03-05,CW,240.61000061035156,242.7899932861328,237.42999267578125,238.94000244140625,238.94000244140625,181800
2024-03-06,CW,240.1699981689453,241.72000122070312,239.35000610351562,241.6300048828125,241.6300048828125,139500
2024-03-07,CW,242.05999755859375,243.2100067138672,240.55999755859375,242.75,242.75,188000
2024-03-08,CW,243.24000549316406,244.14999389648438,240.77000427246094,241.91000366210938,241.91000366210938,176900
2024-03-11,CW,241.10000610351562,241.10000610351562,236.4600067138672,237.58999633789062,237.58999633789062,126500
2024-03-12,CW,236.91000366210938,239.9199981689453,236.30999755859375,239.88999938964844,239.88999938964844,145300
2024-03-13,CW,239.99000549316406,241.1199951171875,238.14999389648438,240.94000244140625,240.94000244140625,153200
2024-03-14,CW,241.72000122070312,242.17999267578125,238.80999755859375,240.97000122070312,240.97000122070312,125200
2024-03-15,CW,239.77999877929688,244.64999389648438,239.77999877929688,242.8699951171875,242.8699951171875,587800
