Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-07-31,MNTN,11.279999732971191,11.279999732971191,11.25,11.25,11.25,6600
2024-08-01,MNTN,11.25,11.25,11.25,11.25,11.25,0
2024-08-02,MNTN,11.279999732971191,11.279999732971191,11.279999732971191,11.279999732971191,11.279999732971191,1600
2024-08-05,MNTN,11.279999732971191,11.279999732971191,11.279999732971191,11.279999732971191,11.279999732971191,2200
2024-08-06,MNTN,11.279000282287598,11.279999732971191,11.279000282287598,11.279999732971191,11.279999732971191,6500
2024-08-07,MNTN,11.3100004196167,11.3100004196167,11.265000343322754,11.265000343322754,11.265000343322754,1600
2024-08-08,MNTN,11.3100004196167,11.3100004196167,11.265000343322754,11.270000457763672,11.270000457763672,1200
2024-08-09,MNTN,11.270000457763672,11.270000457763672,11.270000457763672,11.270000457763672,11.270000457763672,0
2024-08-12,MNTN,11.25,11.279999732971191,11.25,11.25,11.25,55400
2024-08-13,MNTN,11.270000457763672,11.289999961853027,11.270000457763672,11.288999557495117,11.288999557495117,28800
2024-08-14,MNTN,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,13500
2024-08-15,MNTN,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,0
2024-08-16,MNTN,11.3100004196167,11.3100004196167,11.289999961853027,11.289999961853027,11.289999961853027,2600
2024-08-19,MNTN,11.3100004196167,11.3100004196167,11.279999732971191,11.3100004196167,11.3100004196167,263400
2024-08-20,MNTN,11.289999961853027,11.300000190734863,11.279999732971191,11.289999961853027,11.289999961853027,127700
2024-08-21,MNTN,11.28499984741211,11.289999961853027,11.279999732971191,11.289999961853027,11.289999961853027,15000
2024-08-22,MNTN,11.279999732971191,11.300000190734863,11.279999732971191,11.298999786376953,11.298999786376953,143600
2024-08-23,MNTN,11.300000190734863,11.3100004196167,11.289999961853027,11.309000015258789,11.309000015258789,51400
2024-08-26,MNTN,11.3100004196167,11.329999923706055,11.279999732971191,11.300000190734863,11.300000190734863,29000
2024-08-27,MNTN,11.329999923706055,11.329999923706055,11.300000190734863,11.319999694824219,11.319999694824219,11300
2024-08-28,MNTN,11.279999732971191,11.335000038146973,11.279999732971191,11.291999816894531,11.291999816894531,18400
2024-08-29,MNTN,11.289999961853027,11.307000160217285,11.289999961853027,11.300000190734863,11.300000190734863,83700
2024-08-30,MNTN,11.270000457763672,11.270000457763672,11.267000198364258,11.267000198364258,11.267000198364258,6300
2024-09-03,MNTN,11.270000457763672,11.270000457763672,11.270000457763672,11.270000457763672,11.270000457763672,200
2024-09-04,MNTN,11.270000457763672,11.289999961853027,11.270000457763672,11.270000457763672,11.270000457763672,67200
2024-09-05,MNTN,11.28499984741211,11.289999961853027,11.279999732971191,11.279999732971191,11.279999732971191,800
2024-09-06,MNTN,11.289999961853027,12.180000305175781,11.289999961853027,11.380000114440918,11.380000114440918,71300
2024-09-09,MNTN,11.34000015258789,11.390000343322754,11.329999923706055,11.390000343322754,11.390000343322754,4900
2024-09-10,MNTN,11.350000381469727,11.350000381469727,11.319999694824219,11.329999923706055,11.329999923706055,9100
2024-09-11,MNTN,11.319999694824219,11.329999923706055,11.319999694824219,11.329999923706055,11.329999923706055,300
2024-09-12,MNTN,11.319999694824219,11.779999732971191,11.3100004196167,11.3100004196167,11.3100004196167,18100
2024-09-13,MNTN,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,100
2024-09-16,MNTN,11.300000190734863,11.850000381469727,11.289999961853027,11.319999694824219,11.319999694824219,8300
2024-09-17,MNTN,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219,0
2024-09-18,MNTN,11.289999961853027,11.300000190734863,11.289999961853027,11.300000190734863,11.300000190734863,1000
2024-09-19,MNTN,11.289999961853027,11.300000190734863,11.289999961853027,11.300000190734863,11.300000190734863,700
2024-09-20,MNTN,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,600
2024-09-23,MNTN,11.289999961853027,11.324999809265137,11.289999961853027,11.324999809265137,11.324999809265137,3500
2024-09-24,MNTN,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,100
2024-09-25,MNTN,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,300
2024-09-26,MNTN,11.350000381469727,11.359999656677246,11.3100004196167,11.350000381469727,11.350000381469727,27100
2024-09-27,MNTN,11.520000457763672,11.520000457763672,11.319999694824219,11.359999656677246,11.359999656677246,400
2024-09-30,MNTN,11.399999618530273,11.399999618530273,11.3100004196167,11.369999885559082,11.369999885559082,19200
2024-10-01,MNTN,11.350000381469727,11.359999656677246,11.3100004196167,11.329999923706055,11.329999923706055,6700
2024-10-02,MNTN,11.390000343322754,11.390000343322754,11.380000114440918,11.380000114440918,11.380000114440918,300
2024-10-03,MNTN,11.3100004196167,11.390000343322754,11.3100004196167,11.390000343322754,11.390000343322754,900
2024-10-04,MNTN,11.319999694824219,11.380000114440918,11.319999694824219,11.329999923706055,11.329999923706055,5200
2024-10-07,MNTN,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,100
2024-10-08,MNTN,11.390000343322754,11.390000343322754,11.369999885559082,11.369999885559082,11.369999885559082,2600
2024-10-09,MNTN,11.39900016784668,11.39900016784668,11.388999938964844,11.388999938964844,11.388999938964844,200
2024-10-10,MNTN,11.388999938964844,11.388999938964844,11.388999938964844,11.388999938964844,11.388999938964844,0
2024-10-11,MNTN,11.388999938964844,11.388999938964844,11.388999938964844,11.388999938964844,11.388999938964844,0
2024-10-14,MNTN,11.388999938964844,11.388999938964844,11.388999938964844,11.388999938964844,11.388999938964844,0
2024-10-15,MNTN,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,100
