Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-06-04,FTV,72.83000183105469,73.37000274658203,72.52999877929688,72.77999877929688,72.70067596435547,1127200
2024-06-05,FTV,73.11000061035156,73.73500061035156,72.81999969482422,73.6500015258789,73.5697250366211,1648900
2024-06-06,FTV,73.45999908447266,73.97000122070312,72.63999938964844,73.25,73.170166015625,1327400
2024-06-07,FTV,73.11000061035156,73.20999908447266,72.51000213623047,72.75,72.67070770263672,896900
2024-06-10,FTV,72.72000122070312,73.19000244140625,72.33000183105469,73.1500015258789,73.07027435302734,1097000
2024-06-11,FTV,72.93000030517578,73.2300033569336,72.34500122070312,72.83999633789062,72.76060485839844,979400
2024-06-12,FTV,73.55999755859375,74.58999633789062,73.27999877929688,73.8499984741211,73.7695083618164,1204400
2024-06-13,FTV,73.43000030517578,73.63999938964844,72.5199966430664,72.97000122070312,72.89047241210938,1441500
2024-06-14,FTV,72.16999816894531,72.87000274658203,71.44000244140625,72.7300033569336,72.6507339477539,1754200
2024-06-17,FTV,72.5,73.4000015258789,72.18000030517578,73.20999908447266,73.13020324707031,1037200
2024-06-18,FTV,73.19000244140625,73.58999633789062,72.73999786376953,73.30999755859375,73.23009490966797,1054800
2024-06-20,FTV,73.08000183105469,73.56999969482422,72.5999984741211,72.97000122070312,72.89047241210938,1421000
2024-06-21,FTV,73.19999694824219,73.7300033569336,72.69999694824219,73.5999984741211,73.51978302001953,3350800
2024-06-24,FTV,73.77999877929688,74.9749984741211,73.1500015258789,74.23999786376953,74.1590805053711,1865400
2024-06-25,FTV,73.83000183105469,73.97000122070312,72.5199966430664,72.95999908447266,72.88047790527344,1654600
2024-06-26,FTV,72.48999786376953,73.45500183105469,71.7699966430664,73.06999969482422,72.9903564453125,3030200
2024-06-27,FTV,73.0199966430664,73.58000183105469,72.72000122070312,73.56999969482422,73.48981475830078,1852800
2024-06-28,FTV,73.63999938964844,74.86000061035156,73.19999694824219,74.0999984741211,74.01923370361328,3271200
2024-07-01,FTV,74.5999984741211,74.5999984741211,72.0999984741211,72.12000274658203,72.04139709472656,2020800
2024-07-02,FTV,71.7300033569336,72.4749984741211,71.7300033569336,72.30000305175781,72.22119903564453,1940500
2024-07-03,FTV,72.5199966430664,72.54000091552734,72.05999755859375,72.27999877929688,72.20121765136719,816000
2024-07-05,FTV,72.13999938964844,72.52999877929688,71.6500015258789,72.41000366210938,72.33108520507812,1079900
2024-07-08,FTV,74.68000030517578,74.80999755859375,73.0,73.54000091552734,73.45984649658203,1609300
2024-07-09,FTV,73.16000366210938,73.38999938964844,72.58999633789062,72.63999938964844,72.56082916259766,1148800
2024-07-10,FTV,72.47000122070312,73.72000122070312,72.47000122070312,73.66000366210938,73.57971954345703,1314800
2024-07-11,FTV,73.95999908447266,75.54000091552734,73.77999877929688,74.94999694824219,74.8683090209961,1414200
2024-07-12,FTV,75.86000061035156,76.47000122070312,75.5,75.58999633789062,75.50760650634766,1318300
2024-07-15,FTV,75.45999908447266,76.54000091552734,75.41999816894531,76.2300033569336,76.14691925048828,1297400
2024-07-16,FTV,76.55999755859375,79.37000274658203,76.1500015258789,78.91999816894531,78.833984375,2250900
2024-07-17,FTV,78.69000244140625,78.98999786376953,77.86000061035156,77.87999725341797,77.79511260986328,1226900
2024-07-18,FTV,77.38999938964844,78.72000122070312,77.0,77.08999633789062,77.00597381591797,1295100
2024-07-19,FTV,77.2300033569336,77.2300033569336,75.51499938964844,75.58999633789062,75.50760650634766,1308100
2024-07-22,FTV,76.18000030517578,76.66000366210938,75.44000244140625,76.62000274658203,76.53649139404297,1265500
