Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-08-26,HPQ,35.849998474121094,36.15999984741211,35.34000015258789,35.56999969482422,35.56999969482422,5415200
2024-08-27,HPQ,35.5,35.68000030517578,35.34000015258789,35.599998474121094,35.599998474121094,6473800
2024-08-28,HPQ,35.52000045776367,35.70000076293945,34.63999938964844,34.7599983215332,34.7599983215332,12074200
2024-08-29,HPQ,34.11000061035156,36.869998931884766,33.79999923706055,35.459999084472656,35.459999084472656,18740400
2024-08-30,HPQ,35.650001525878906,36.25,35.459999084472656,36.18000030517578,36.18000030517578,12068600
2024-09-03,HPQ,35.9900016784668,36.16999816894531,35.13999938964844,35.380001068115234,35.380001068115234,9151700
2024-09-04,HPQ,35.349998474121094,35.63999938964844,35.150001525878906,35.33000183105469,35.33000183105469,6514200
2024-09-05,HPQ,34.84000015258789,35.029998779296875,34.34000015258789,34.400001525878906,34.400001525878906,6862100
2024-09-06,HPQ,34.27000045776367,34.63999938964844,33.77000045776367,33.81999969482422,33.81999969482422,7995900
2024-09-09,HPQ,34.279998779296875,34.83000183105469,34.02000045776367,34.18000030517578,34.18000030517578,9803500
2024-09-10,HPQ,34.02000045776367,34.18000030517578,33.369998931884766,33.470001220703125,33.470001220703125,7863000
2024-09-11,HPQ,33.18000030517578,33.43000030517578,32.689998626708984,33.369998931884766,33.369998931884766,7186800
2024-09-12,HPQ,33.2400016784668,33.400001525878906,32.95000076293945,33.099998474121094,33.099998474121094,6508800
2024-09-13,HPQ,33.20000076293945,33.54999923706055,33.13999938964844,33.31999969482422,33.31999969482422,5924200
2024-09-16,HPQ,33.189998626708984,33.849998474121094,33.13999938964844,33.7599983215332,33.7599983215332,7775900
2024-09-17,HPQ,34.04999923706055,34.90999984741211,33.9900016784668,34.43000030517578,34.43000030517578,10054200
2024-09-18,HPQ,34.599998474121094,34.97999954223633,34.29999923706055,34.529998779296875,34.529998779296875,7077800
2024-09-19,HPQ,35.099998474121094,35.220001220703125,34.79999923706055,34.81999969482422,34.81999969482422,7466700
2024-09-20,HPQ,34.709999084472656,34.91999816894531,34.38999938964844,34.7599983215332,34.7599983215332,37215900
2024-09-23,HPQ,34.790000915527344,35.2400016784668,34.630001068115234,35.11000061035156,35.11000061035156,7951700
2024-09-24,HPQ,35.2599983215332,35.880001068115234,35.25,35.84000015258789,35.84000015258789,6576900
2024-09-25,HPQ,36.0,36.40999984741211,35.93000030517578,36.04999923706055,36.04999923706055,6622000
2024-09-26,HPQ,36.47999954223633,36.93000030517578,36.06999969482422,36.849998474121094,36.849998474121094,6278200
2024-09-27,HPQ,35.7599983215332,36.08000183105469,35.11000061035156,35.40999984741211,35.40999984741211,9961700
2024-09-30,HPQ,35.5,35.9900016784668,35.5,35.869998931884766,35.869998931884766,8303700
2024-10-01,HPQ,35.040000915527344,35.189998626708984,34.150001525878906,34.7599983215332,34.7599983215332,10361100
2024-10-02,HPQ,34.790000915527344,35.47999954223633,34.459999084472656,35.18000030517578,35.18000030517578,8804100
2024-10-03,HPQ,35.06999969482422,35.61000061035156,34.97999954223633,35.599998474121094,35.599998474121094,7227100
2024-10-04,HPQ,36.0,36.11000061035156,35.560001373291016,35.9900016784668,35.9900016784668,5116900
2024-10-07,HPQ,35.970001220703125,36.22999954223633,35.720001220703125,35.90999984741211,35.90999984741211,4302100
2024-10-08,HPQ,35.79999923706055,36.15999984741211,35.209999084472656,36.0,36.0,8667100
2024-10-09,HPQ,35.97999954223633,36.81999969482422,35.86000061035156,36.58000183105469,36.58000183105469,5376400
2024-10-10,HPQ,36.560001373291016,36.86000061035156,36.41999816894531,36.75,36.75,4763400
2024-10-11,HPQ,36.939998626708984,37.47999954223633,36.86000061035156,37.0099983215332,37.0099983215332,5832200
2024-10-14,HPQ,37.0,37.470001220703125,36.90999984741211,37.439998626708984,37.439998626708984,5060100
2024-10-15,HPQ,37.54999923706055,37.970001220703125,36.849998474121094,36.970001220703125,36.970001220703125,6502100
2024-10-16,HPQ,37.040000915527344,37.290000915527344,37.040000915527344,37.18000030517578,37.18000030517578,3413800
2024-10-17,HPQ,37.290000915527344,37.869998931884766,37.060001373291016,37.58000183105469,37.58000183105469,7099600
2024-10-18,HPQ,37.70000076293945,37.810001373291016,37.15999984741211,37.279998779296875,37.279998779296875,4726600
2024-10-21,HPQ,37.34000015258789,37.54999923706055,36.45000076293945,36.459999084472656,36.459999084472656,5593900
2024-10-22,HPQ,36.31999969482422,36.369998931884766,35.900001525878906,36.22999954223633,36.22999954223633,4919200
2024-10-23,HPQ,36.0099983215332,36.279998779296875,35.56999969482422,35.849998474121094,35.849998474121094,4664800
2024-10-24,HPQ,35.95000076293945,36.529998779296875,35.650001525878906,36.470001220703125,36.470001220703125,5931100
2024-10-25,HPQ,36.47999954223633,37.2599983215332,36.47999954223633,36.880001068115234,36.880001068115234,5018400
2024-10-28,HPQ,37.0,37.63999938964844,36.970001220703125,37.41999816894531,37.41999816894531,5286100
2024-10-29,HPQ,37.43000030517578,37.43000030517578,37.040000915527344,37.060001373291016,37.060001373291016,4937600
2024-10-30,HPQ,37.040000915527344,37.2599983215332,36.529998779296875,36.540000915527344,36.540000915527344,5687600
2024-10-31,HPQ,36.36000061035156,36.40999984741211,35.38999938964844,35.52000045776367,35.52000045776367,6620900
2024-11-01,HPQ,35.4900016784668,36.58000183105469,35.4900016784668,36.279998779296875,36.279998779296875,6360400
2024-11-04,HPQ,36.27000045776367,36.459999084472656,35.79999923706055,35.9900016784668,35.9900016784668,9533900
2024-11-05,HPQ,36.0,36.65999984741211,35.939998626708984,36.63999938964844,36.63999938964844,4162800
2024-11-06,HPQ,37.439998626708984,37.529998779296875,35.88999938964844,36.90999984741211,36.90999984741211,9571100
2024-11-07,HPQ,36.810001373291016,37.599998474121094,36.720001220703125,37.34000015258789,37.34000015258789,5801700
2024-11-08,HPQ,37.20000076293945,37.31999969482422,36.68000030517578,36.81999969482422,36.81999969482422,5489400
2024-11-11,HPQ,36.9900016784668,38.66999816894531,36.79999923706055,37.66999816894531,37.66999816894531,10160600
2024-11-12,HPQ,37.45000076293945,37.93000030517578,37.099998474121094,37.11000061035156,37.11000061035156,6793800
2024-11-13,HPQ,37.13999938964844,37.2400016784668,36.72999954223633,36.810001373291016,36.810001373291016,6087800
2024-11-14,HPQ,36.849998474121094,37.099998474121094,36.470001220703125,36.4900016784668,36.4900016784668,6044500
2024-11-15,HPQ,36.380001068115234,36.939998626708984,36.33000183105469,36.720001220703125,36.720001220703125,7278600
2024-11-18,HPQ,36.91999816894531,37.72999954223633,36.849998474121094,37.43000030517578,37.43000030517578,7624800
2024-11-19,HPQ,37.06999969482422,37.2400016784668,36.70000076293945,36.869998931884766,36.869998931884766,4665400
2024-11-20,HPQ,36.869998931884766,36.97999954223633,36.41999816894531,36.68000030517578,36.68000030517578,4929000
2024-11-21,HPQ,36.77000045776367,37.959999084472656,36.72999954223633,37.90999984741211,37.90999984741211,5969400
2024-11-22,HPQ,37.959999084472656,38.650001525878906,37.880001068115234,38.130001068115234,38.130001068115234,6961100
2024-11-25,HPQ,38.4900016784668,39.79999923706055,38.220001220703125,39.29999923706055,39.29999923706055,14160200
2024-11-26,HPQ,39.25,39.619998931884766,38.939998626708984,39.099998474121094,39.099998474121094,12112400
2024-11-27,HPQ,36.560001373291016,37.5,33.529998779296875,34.65999984741211,34.65999984741211,27423800
2024-11-29,HPQ,34.25,35.880001068115234,34.25,35.43000030517578,35.43000030517578,8300900
2024-12-02,HPQ,35.75,36.599998474121094,35.220001220703125,36.45000076293945,36.45000076293945,11320900
2024-12-03,HPQ,36.380001068115234,36.91999816894531,35.88999938964844,36.790000915527344,36.790000915527344,7311400
2024-12-04,HPQ,36.88999938964844,36.93000030517578,35.959999084472656,36.36000061035156,36.36000061035156,8736000
2024-12-05,HPQ,36.58000183105469,36.619998931884766,36.029998779296875,36.16999816894531,36.16999816894531,8251100
