Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2023-12-18,WEL,11.170000076293945,11.199999809265137,11.170000076293945,11.199999809265137,11.199999809265137,8661
2023-12-19,WEL,11.220000267028809,11.220000267028809,11.188799858093262,11.188799858093262,11.188799858093262,2802
2023-12-20,WEL,11.199999809265137,11.199999809265137,11.180000305175781,11.180000305175781,11.180000305175781,1234
2023-12-21,WEL,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,28901
2023-12-22,WEL,11.25,11.25,11.220000267028809,11.220000267028809,11.220000267028809,2233
2023-12-26,WEL,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,0
2023-12-27,WEL,11.20419979095459,11.204999923706055,11.199999809265137,11.199999809265137,11.199999809265137,28443
2023-12-28,WEL,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,0
2023-12-29,WEL,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,11348
2024-01-02,WEL,11.25,11.25,11.25,11.25,11.25,7527
2024-01-03,WEL,11.25,11.25,11.25,11.25,11.25,0
2024-01-04,WEL,11.25,11.25,11.25,11.25,11.25,0
2024-01-05,WEL,11.25,11.25,11.25,11.25,11.25,0
2024-01-08,WEL,11.220000267028809,11.220000267028809,11.210000038146973,11.210000038146973,11.210000038146973,3200
2024-01-09,WEL,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,41404
2024-01-10,WEL,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0
2024-01-11,WEL,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0
2024-01-12,WEL,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0
2024-01-16,WEL,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0
2024-01-17,WEL,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0
2024-01-18,WEL,11.25,11.279999732971191,11.210000038146973,11.210000038146973,11.210000038146973,51003
2024-01-19,WEL,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,0
2024-01-22,WEL,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219,100
2024-01-23,WEL,11.319999694824219,11.319999694824219,11.289999961853027,11.289999961853027,11.289999961853027,15308
2024-01-24,WEL,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,0
2024-01-25,WEL,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,100
