Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-04-22,PRU,111.38999938964844,112.12999725341797,110.51000213623047,111.47000122070312,110.27545166015625,1085600
2024-04-23,PRU,111.69999694824219,112.30000305175781,111.37999725341797,112.05000305175781,110.8492431640625,1500200
2024-04-24,PRU,111.66000366210938,112.91999816894531,111.38999938964844,112.76000213623047,111.55162811279297,1174000
2024-04-25,PRU,112.33999633789062,112.63999938964844,110.6500015258789,111.18000030517578,109.98856353759766,996400
2024-04-26,PRU,110.73999786376953,111.25,110.08999633789062,110.5,109.31584930419922,1110100
2024-04-29,PRU,110.79000091552734,112.13999938964844,110.7699966430664,111.93000030517578,110.73052215576172,1251300
2024-04-30,PRU,111.26000213623047,111.4800033569336,110.33000183105469,110.4800033569336,109.29606628417969,2375200
2024-05-01,PRU,109.6500015258789,113.63999938964844,108.94999694824219,112.30000305175781,111.0965576171875,2451300
2024-05-02,PRU,112.6500015258789,113.37000274658203,110.27999877929688,111.29000091552734,110.09738159179688,1798300
2024-05-03,PRU,112.20999908447266,112.79000091552734,110.61000061035156,112.26000213623047,111.05699157714844,1028900
2024-05-06,PRU,113.47000122070312,115.30999755859375,112.81999969482422,115.26000213623047,114.02484130859375,1712600
2024-05-07,PRU,116.12999725341797,116.83999633789062,115.8499984741211,116.2300033569336,114.98444366455078,1666600
2024-05-08,PRU,116.2699966430664,116.93000030517578,115.6500015258789,116.69000244140625,115.43951416015625,1086000
2024-05-09,PRU,116.5999984741211,118.1500015258789,116.5199966430664,117.94999694824219,116.68600463867188,1154500
2024-05-10,PRU,118.5,119.01000213623047,117.9800033569336,118.83000183105469,117.55657958984375,1427000
2024-05-13,PRU,119.0,119.5999984741211,117.75,117.80000305175781,116.5376205444336,1329900
2024-05-14,PRU,118.22000122070312,119.08000183105469,118.11000061035156,118.87999725341797,117.60604095458984,1373800
2024-05-15,PRU,119.52999877929688,119.69999694824219,118.69000244140625,119.5999984741211,118.31832885742188,1138700
2024-05-16,PRU,119.6500015258789,120.52999877929688,119.51000213623047,119.93000030517578,118.64479064941406,1528900
2024-05-17,PRU,120.58999633789062,121.4000015258789,119.95999908447266,121.30999755859375,120.01000213623047,1725700
2024-05-20,PRU,119.94999694824219,120.31999969482422,117.61000061035156,117.69999694824219,117.69999694824219,1376700
2024-05-21,PRU,117.69999694824219,118.55000305175781,117.66000366210938,117.83999633789062,117.83999633789062,1043700
2024-05-22,PRU,119.06999969482422,120.29000091552734,118.6500015258789,119.48999786376953,119.48999786376953,1599400
2024-05-23,PRU,119.23999786376953,119.27999877929688,117.62000274658203,117.8499984741211,117.8499984741211,1336900
2024-05-24,PRU,118.58000183105469,119.41000366210938,118.2300033569336,119.36000061035156,119.36000061035156,1254200
2024-05-28,PRU,119.36000061035156,119.36000061035156,117.1500015258789,117.7300033569336,117.7300033569336,1196800
2024-05-29,PRU,116.86000061035156,117.79000091552734,116.16000366210938,117.48999786376953,117.48999786376953,1106900
2024-05-30,PRU,117.41999816894531,118.7300033569336,117.04000091552734,118.54000091552734,118.54000091552734,1070300
2024-05-31,PRU,118.80999755859375,120.44000244140625,118.27999877929688,120.3499984741211,120.3499984741211,2191300
2024-06-03,PRU,120.58000183105469,120.5999984741211,118.4000015258789,119.62000274658203,119.62000274658203,1106200
2024-06-04,PRU,118.70999908447266,119.86000061035156,117.76000213623047,117.9800033569336,117.9800033569336,1467500
2024-06-05,PRU,117.97000122070312,118.45999908447266,116.25,117.7300033569336,117.7300033569336,1606000
2024-06-06,PRU,117.81999969482422,118.23999786376953,116.66000366210938,117.20999908447266,117.20999908447266,1096100
2024-06-07,PRU,117.05000305175781,118.69999694824219,116.87000274658203,117.83999633789062,117.83999633789062,930300
2024-06-10,PRU,117.38999938964844,117.81999969482422,116.43000030517578,117.37000274658203,117.37000274658203,1308500
2024-06-11,PRU,116.69000244140625,116.69000244140625,113.7699966430664,114.30000305175781,114.30000305175781,1793000
2024-06-12,PRU,115.29000091552734,116.54000091552734,114.2300033569336,114.95999908447266,114.95999908447266,1499100
2024-06-13,PRU,114.95999908447266,114.95999908447266,112.94999694824219,113.97000122070312,113.97000122070312,1092000
2024-06-14,PRU,112.7699966430664,113.4000015258789,112.16999816894531,113.11000061035156,113.11000061035156,1065200
2024-06-17,PRU,113.16000366210938,114.66000366210938,112.83999633789062,114.51000213623047,114.51000213623047,1303500
2024-06-18,PRU,114.45999908447266,115.72000122070312,114.16000366210938,115.66999816894531,115.66999816894531,1102000
2024-06-20,PRU,115.56999969482422,117.26000213623047,115.13999938964844,117.04000091552734,117.04000091552734,1217600
