Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-09-30,OSK,99.62000274658203,100.56999969482422,98.52999877929688,100.20999908447266,99.79717254638672,481000
2024-10-01,OSK,99.30999755859375,99.41000366210938,98.0199966430664,98.47000122070312,98.06433868408203,464400
2024-10-02,OSK,98.37000274658203,100.37999725341797,97.80999755859375,100.05999755859375,99.64778900146484,582100
2024-10-03,OSK,99.11000061035156,99.7300033569336,97.68000030517578,98.94000244140625,98.53240203857422,513000
2024-10-04,OSK,100.3499984741211,101.08999633789062,99.31999969482422,100.69999694824219,100.28514862060547,436400
2024-10-07,OSK,100.08999633789062,101.88999938964844,99.86000061035156,101.63999938964844,101.22128295898438,389300
2024-10-08,OSK,101.12000274658203,101.48999786376953,99.4000015258789,100.1500015258789,99.73741912841797,338100
2024-10-09,OSK,99.83000183105469,101.36000061035156,99.36000061035156,99.9000015258789,99.48844909667969,373200
2024-10-10,OSK,98.66000366210938,99.81999969482422,98.23999786376953,99.66999816894531,99.25939178466797,335200
2024-10-11,OSK,99.5999984741211,103.95999908447266,99.51000213623047,103.95999908447266,103.53172302246094,601800
2024-10-14,OSK,102.25,104.69000244140625,101.9000015258789,104.55999755859375,104.1292495727539,464400
2024-10-15,OSK,103.80000305175781,105.91000366210938,103.5,104.16999816894531,103.74085235595703,545200
2024-10-16,OSK,105.05000305175781,107.25,104.52999877929688,105.77999877929688,105.34422302246094,452900
2024-10-17,OSK,105.87999725341797,106.51000213623047,105.1500015258789,106.16000366210938,105.72266387939453,418900
2024-10-18,OSK,106.83000183105469,108.18000030517578,105.30999755859375,108.13999938964844,107.69450378417969,661300
2024-10-21,OSK,108.12000274658203,108.12000274658203,104.20999908447266,104.2699966430664,103.84043884277344,557100
2024-10-22,OSK,104.75,106.7300033569336,103.76000213623047,105.22000122070312,104.78652954101562,726200
2024-10-23,OSK,104.69000244140625,104.83999633789062,102.43000030517578,103.44999694824219,103.02381896972656,317200
2024-10-24,OSK,103.66000366210938,104.5199966430664,102.4800033569336,104.16000366210938,103.73090362548828,536700
2024-10-25,OSK,104.94999694824219,107.12000274658203,104.01000213623047,106.0999984741211,105.66290283203125,626100
2024-10-28,OSK,107.0,110.80999755859375,107.0,110.0199966430664,109.56675720214844,1011100
2024-10-29,OSK,109.52999877929688,110.48999786376953,107.38999938964844,107.83000183105469,107.38578033447266,941300
2024-10-30,OSK,104.93000030517578,110.58999633789062,103.5999984741211,106.45999908447266,106.02142333984375,1426600
2024-10-31,OSK,104.58000183105469,105.93000030517578,102.20999908447266,102.23999786376953,101.81880950927734,770100
2024-11-01,OSK,102.88999938964844,104.9800033569336,102.05999755859375,103.19000244140625,102.76490020751953,555300
2024-11-04,OSK,102.88999938964844,104.98999786376953,102.44000244140625,102.93000030517578,102.50596618652344,492800
